Date,Close,Open,High,Low
2018/4/28,0,0,0,0
2018/4/29,0,0,0,0
2018/4/30,0.542956102,0.543235042,0.54462974,0.541561403
2018/5/1,0,0,0,0
2018/5/2,0.542969911,0.544508862,0.546467527,0.542760054
2018/5/3,0.54473075,0.543191171,0.546200347,0.542141459
2018/5/4,0.545093302,0.545093302,0.545653521,0.542082124
2018/5/5,0,0,0,0
2018/5/6,0,0,0,0
2018/5/7,0.545080759,0.546555279,0.54697657,0.544308392
2018/5/8,0.542690493,0.545571911,0.545923303,0.540652417
2018/5/9,0.546503872,0.542429678,0.547768277,0.541235518
2018/5/10,0,0,0,0
2018/5/11,0.548154057,0.54927603,0.55095899,0.547663193
2018/5/12,0,0,0,0
2018/5/13,0,0,0,0
2018/5/14,0.54642259,0.547332711,0.549152953,0.546352581
2018/5/15,0.54601324,0.548684263,0.549598034,0.543904538
2018/5/16,0.551592907,0.547713913,0.552157124,0.547572859
2018/5/17,0,0,0,0
2018/5/18,0.547784785,0.550889581,0.551736343,0.546514641
2018/5/19,0,0,0,0
2018/5/20,0,0,0,0
2018/5/21,0,0,0,0
2018/5/22,0.550411523,0.551752097,0.553798237,0.550199854
2018/5/23,0.551465515,0.552031629,0.55238545,0.54785654
2018/5/24,0.54843049,0.550550165,0.550762132,0.546805406
2018/5/25,0.545764385,0.549587355,0.549870538,0.545056428
2018/5/26,0,0,0,0
2018/5/27,0,0,0,0
2018/5/28,0.545558797,0.54640924,0.546834461,0.544283134
2018/5/29,0.545829836,0.547037896,0.548032768,0.544621776
2018/5/30,0.550589826,0.544494213,0.552220048,0.543431024
2018/5/31,0.545697716,0.549304115,0.551779095,0.544283441
2018/6/1,0.547018071,0.546663923,0.547797198,0.544397371
2018/6/2,0,0,0,0
2018/6/3,0,0,0,0
2018/6/4,0.546334909,0.545487221,0.547677082,0.544851455
2018/6/5,0.545872586,0.5475718,0.548350607,0.541766151
2018/6/6,0.545448734,0.544389747,0.549119888,0.543966153
2018/6/7,0.54301785,0.544144881,0.544637957,0.541749939
2018/6/8,0.546161454,0.544255254,0.546514454,0.541360655
2018/6/9,0,0,0,0
2018/6/10,0,0,0,0
2018/6/11,0.543747824,0.543888948,0.544735687,0.541560414
2018/6/12,0.542310218,0.543863104,0.54393369,0.541674947
2018/6/13,0.54419728,0.54285463,0.545610595,0.541370648
2018/6/14,0.539515185,0.544463568,0.545948084,0.539161729
2018/6/15,0.538193081,0.542314443,0.542527617,0.537908849
2018/6/16,0,0,0,0
2018/6/17,0,0,0,0
2018/6/18,0.538134029,0.538276092,0.539838783,0.536500306
2018/6/19,0.536163751,0.539511213,0.539796104,0.535807638
2018/6/20,0.534314278,0.5353812,0.536163609,0.53388751
2018/6/21,0.534971305,0.53504253,0.53618213,0.534045379
2018/6/22,0.534392576,0.532690463,0.534889026,0.52992453
2018/6/23,0,0,0,0
2018/6/24,0,0,0,0
2018/6/25,0.532345113,0.533123705,0.533619174,0.531141833
2018/6/26,0.532416238,0.5329123,0.533691826,0.531565846
2018/6/27,0.532699377,0.533978367,0.535257357,0.530780892
2018/6/28,0.537369634,0.533526196,0.537583159,0.533099147
2018/6/29,0.540661594,0.535904624,0.540803593,0.53498163
2018/6/30,0,0,0,0
2018/7/1,0,0,0,0
2018/7/2,0.538882405,0.540658785,0.540800895,0.537248137
2018/7/3,0.540043725,0.538127922,0.540398504,0.537134542
2018/7/4,0.540150446,0.540505388,0.541641202,0.539440563
2018/7/5,0.53927899,0.538924853,0.540199745,0.538145753
2018/7/6,0.541282095,0.539086943,0.541636152,0.538378829
2018/7/7,0,0,0,0
2018/7/8,0,0,0,0
2018/7/9,0.538623735,0.539329757,0.540388789,0.537988316
2018/7/10,0.540391139,0.540674548,0.540957958,0.538903239
2018/7/11,0.536132864,0.539956316,0.542009651,0.535778841
2018/7/12,0.540169023,0.538037337,0.540453247,0.537468888
2018/7/13,0.540440711,0.540725228,0.541080875,0.538449089
2018/7/14,0,0,0,0
2018/7/15,0,0,0,0
2018/7/16,0.539599232,0.538465173,0.54073329,0.538394295
2018/7/17,0.537984009,0.540112953,0.541390319,0.536777608
2018/7/18,0.54109702,0.540313028,0.541667196,0.537462148
2018/7/19,0.537805995,0.54194516,0.542373349,0.536949616
2018/7/20,0.540736989,0.535688025,0.542372569,0.535048015
2018/7/21,0,0,0,0
2018/7/22,0,0,0,0
2018/7/23,0.538269121,0.539687298,0.540680022,0.538056394
2018/7/24,0.539224418,0.538515099,0.540075601,0.537663916
2018/7/25,0.543788935,0.539319437,0.544782157,0.538751881
2018/7/26,0.542082309,0.543357963,0.544208399,0.541161002
2018/7/27,0.544939418,0.544085839,0.545508471,0.543801312
2018/7/28,0,0,0,0
2018/7/29,0,0,0,0
2018/7/30,0.544508772,0.543798944,0.546425306,0.542734203
2018/7/31,0.544866059,0.543661231,0.545858271,0.541109829
2018/8/1,0.545934609,0.545863616,0.547212479,0.544656739
2018/8/2,0.54682,0.547531913,0.548030252,0.545965705
2018/8/3,0.548655298,0.547301121,0.549653112,0.546588397
2018/8/4,0,0,0,0
2018/8/5,0,0,0,0
2018/8/6,0.549163167,0.549663055,0.549877293,0.547592089
2018/8/7,0.545815929,0.547953311,0.549805708,0.544889731
2018/8/8,0.547724064,0.546440169,0.548508667,0.543587068
2018/8/9,0.546470059,0.547682377,0.548609443,0.545828244
2018/8/10,0.545172192,0.549041711,0.549471658,0.544742246
2018/8/11,0,0,0,0
2018/8/12,0,0,0,0
2018/8/13,0.546420693,0.545774806,0.547784233,0.544626562
2018/8/14,0.549669758,0.546440206,0.549741526,0.546224902
2018/8/15,0.547850442,0.551450458,0.551810459,0.546410435
2018/8/16,0.546564635,0.547067851,0.548289948,0.545558203
2018/8/17,0.549829661,0.545880251,0.550260505,0.545162176
2018/8/18,0,0,0,0
2018/8/19,0,0,0,0
2018/8/20,0.549734207,0.549232101,0.550236313,0.547797513
2018/8/21,0.548534557,0.548034004,0.549607171,0.547533451
2018/8/22,0.547843044,0.546276557,0.548412675,0.545635722
2018/8/23,0.545253093,0.548748305,0.54917629,0.544539784
2018/8/24,0.547779969,0.54549666,0.548564856,0.544497713
2018/8/25,0,0,0,0
2018/8/26,0,0,0,0
2018/8/27,0.549208041,0.546643978,0.549920281,0.545005827
2018/8/28,0.54935192,0.547931121,0.551412079,0.547149682
2018/8/29,0.551613117,0.550403127,0.551755469,0.549050785
2018/8/30,0.547265559,0.550462203,0.550675313,0.546484157
2018/8/31,0.54543263,0.547708229,0.548206017,0.543228144
2018/9/1,0,0,0,0
2018/9/2,0,0,0,0
2018/9/3,0.544495953,0.546705874,0.546705874,0.543996939
2018/9/4,0.541557246,0.545485197,0.545699449,0.540628822
2018/9/5,0.541790962,0.541362612,0.542647661,0.540505913
2018/9/6,0.541723556,0.540300028,0.542292967,0.53809356
2018/9/7,0.541043894,0.54168452,0.543036952,0.539549101
2018/9/8,0,0,0,0
2018/9/9,0,0,0,0
2018/9/10,0.541823649,0.541395724,0.542394215,0.540397234
2018/9/11,0.545678068,0.541613826,0.546818909,0.541114708
2018/9/12,0.548409207,0.545486829,0.54919326,0.544916609
2018/9/13,0.5476269,0.547698086,0.548765862,0.546487939
2018/9/14,0.544964456,0.546384929,0.547095166,0.543970125
2018/9/15,0,0,0,0
2018/9/16,0,0,0,0
2018/9/17,0.544766143,0.545050357,0.546542477,0.54448193
2018/9/18,0.547283127,0.544372424,0.547425112,0.543307533
2018/9/19,0.550238598,0.547822466,0.551020288,0.546543337
2018/9/20,0.548349564,0.547783526,0.549198622,0.547005224
2018/9/21,0.548849054,0.549345236,0.550124952,0.547573155
2018/9/22,0,0,0,0
2018/9/23,0,0,0,0
2018/9/24,0.546863812,0.548493281,0.54891836,0.546651273
2018/9/25,0.546960083,0.546818402,0.547668488,0.546039155
2018/9/26,0.544833818,0.547671124,0.548167653,0.54462102
2018/9/27,0.544445945,0.545368975,0.545581982,0.542670886
2018/9/28,0.553007795,0.547227226,0.553150525,0.54672767
2018/9/29,0,0,0,0
2018/9/30,0,0,0,0
2018/10/1,0.556683457,0.553045003,0.558252986,0.553045003
2018/10/2,0.557705689,0.557991729,0.558778338,0.55691908
2018/10/3,0.555537708,0.557539388,0.558325762,0.554822822
2018/10/4,0.554047972,0.556410803,0.557055211,0.553403564
2018/10/5,0.553008056,0.553651921,0.554868109,0.552149571
2018/10/6,0,0,0,0
2018/10/7,0,0,0,0
2018/10/8,0.552052884,0.552983471,0.553412973,0.550120127
2018/10/9,0.553546331,0.552686342,0.554047991,0.551038029
2018/10/10,0.546858637,0.55193273,0.55286179,0.546715705
2018/10/11,0.546574266,0.544936324,0.547286415,0.544722679
2018/10/12,0.546980662,0.546553278,0.547906661,0.545698509
2018/10/13,0,0,0,0
2018/10/14,0,0,0,0
2018/10/15,0.548195168,0.546913173,0.549904494,0.545631178
2018/10/16,0.550366927,0.547946793,0.551149912,0.547519711
2018/10/17,0.548254986,0.551895268,0.552038024,0.547898096
2018/10/18,0.546010351,0.548725399,0.548796847,0.545796005
2018/10/19,0.546316625,0.546960698,0.549393861,0.544885353
2018/10/20,0,0,0,0
2018/10/21,0,0,0,0
2018/10/22,0.546101158,0.546244247,0.547102784,0.544956441
2018/10/23,0.546608659,0.54589339,0.547109348,0.545035067
2018/10/24,0.550218811,0.548926037,0.55388167,0.54820783
2018/10/25,0.548973209,0.549618976,0.551341019,0.547681676
2018/10/26,0.54901231,0.550523353,0.550667262,0.546781723
2018/10/27,0,0,0,0
2018/10/28,0,0,0,0
2018/10/29,0.547179936,0.548329927,0.549408043,0.546461192
2018/10/30,0.548975408,0.547824214,0.549335156,0.547176668
2018/10/31,0.548092435,0.550039093,0.55018329,0.547371451
2018/11/1,0.548840294,0.545824294,0.54955839,0.545178008
2018/11/2,0.547170362,0.548174476,0.549752369,0.546668305
2018/11/3,0,0,0,0
2018/11/4,0,0,0,0
2018/11/5,0.548006779,0.548222303,0.549730974,0.547719413
2018/11/6,0.545993324,0.546638198,0.546924809,0.545133492
2018/11/7,0.545309513,0.544809032,0.547740419,0.543379087
2018/11/8,0.544905709,0.54676937,0.54777288,0.543615483
2018/11/9,0.5442729,0.546573657,0.547220745,0.543338217
2018/11/10,0,0,0,0
2018/11/11,0,0,0,0
2018/11/12,0.544887889,0.546980836,0.547630371,0.544671377
2018/11/13,0.544985056,0.544552242,0.54592282,0.54375875
2018/11/14,0.544144317,0.544144317,0.545585186,0.543135708
2018/11/15,0.547164393,0.544424605,0.548101688,0.544136206
2018/11/16,0.547471918,0.546032528,0.548407521,0.54581662
2018/11/17,0,0,0,0
2018/11/18,0,0,0,0
2018/11/19,0.545010764,0.546087576,0.546302939,0.543646801
2018/11/20,0.53939173,0.544917696,0.545635354,0.538817603
2018/11/21,0.54310252,0.540156343,0.543318094,0.539581479
2018/11/22,0.544579422,0.54292744,0.545010374,0.542281013
2018/11/23,0.543520756,0.545463444,0.545895152,0.542585388
2018/11/24,0,0,0,0
2018/11/25,0,0,0,0
2018/11/26,0.542823421,0.543614708,0.54555696,0.542391809
2018/11/27,0.542084806,0.543742558,0.544751624,0.540715359
2018/11/28,0.54384356,0.542833101,0.545142722,0.540162602
2018/11/29,0.541509538,0.541797231,0.542804155,0.540214921
2018/11/30,0.541610485,0.542258603,0.542762695,0.54009821
2018/12/1,0,0,0,0
2018/12/2,0,0,0,0
2018/12/3,0.546367562,0.543771991,0.547953744,0.543483595
2018/12/4,0.541569651,0.544299409,0.545736124,0.541354143
2018/12/5,0.539033438,0.542848712,0.54328063,0.537161794
2018/12/6,0.537963615,0.538971307,0.539043285,0.535300429
2018/12/7,0.540115321,0.537525184,0.542921301,0.536805702
2018/12/8,0,0,0,0
2018/12/9,0,0,0,0
2018/12/10,0.536701996,0.539649328,0.540871393,0.535767476
2018/12/11,0.537905213,0.537689129,0.538481437,0.536536681
2018/12/12,0.540254154,0.538739423,0.541480365,0.538162382
2018/12/13,0.539568842,0.539640881,0.540217189,0.538200109
2018/12/14,0.540051673,0.541280542,0.541641974,0.53932881
2018/12/15,0,0,0,0
2018/12/16,0,0,0,0
2018/12/17,0.537997619,0.538935148,0.539367854,0.537276443
2018/12/18,0.534444765,0.536747476,0.537467073,0.533077531
2018/12/19,0.533433437,0.534296598,0.53623871,0.532498346
2018/12/20,0.531234785,0.53238309,0.533890241,0.530373556
2018/12/21,0.528230197,0.531822134,0.532540521,0.52808652
2018/12/22,0,0,0,0
2018/12/23,0,0,0,0
2018/12/24,0,0,0,0
2018/12/25,0,0,0,0
2018/12/26,0,0,0,0
2018/12/27,0.528038813,0.529692754,0.530124217,0.526384871
2018/12/28,0.525618723,0.526407295,0.527554308,0.524758464
2018/12/29,0,0,0,0
2018/12/30,0,0,0,0
2018/12/31,0.525025133,0.525311562,0.526242458,0.523951022
2019/1/1,0,0,0,0
2019/1/2,0.528549548,0.526253066,0.528908373,0.525104825
2019/1/3,0.532611795,0.529234923,0.533545823,0.526145444
2019/1/4,0.535994301,0.531478099,0.536137673,0.531047985
2019/1/5,0,0,0,0
2019/1/6,0,0,0,0
2019/1/7,0.538108219,0.534959713,0.538966902,0.534387258
2019/1/8,0.539388512,0.538457668,0.539818133,0.537526824
2019/1/9,0.541913881,0.539122355,0.543059122,0.538836045
2019/1/10,0.539109336,0.540179706,0.540607853,0.538110325
2019/1/11,0.537732636,0.538945352,0.541228112,0.537161946
2019/1/12,0,0,0,0
2019/1/13,0,0,0,0
2019/1/14,0.537773377,0.538702173,0.539202295,0.537201809
2019/1/15,0.539533113,0.538888937,0.541250915,0.538316336
2019/1/16,0.54055454,0.540124618,0.541486036,0.539336429
2019/1/17,0.539283453,0.54021424,0.540500636,0.537493479
2019/1/18,0.540053906,0.539337844,0.541199605,0.538979813
2019/1/19,0,0,0,0
2019/1/20,0,0,0,0
2019/1/21,0.539782227,0.541576,0.541576,0.538634212
2019/1/22,0.5372354,0.539674445,0.539746181,0.537020191
2019/1/23,0.537036615,0.536463471,0.53854112,0.535818683
2019/1/24,0.537190013,0.53754857,0.538050549,0.536042631
2019/1/25,0.542094637,0.536791927,0.542452928,0.536218661
2019/1/26,0,0,0,0
2019/1/27,0,0,0,0
2019/1/28,0.53893288,0.540576404,0.541290979,0.537789559
2019/1/29,0.538416899,0.538631208,0.539559883,0.537631097
2019/1/30,0.543533782,0.538673783,0.544891723,0.537959077
2019/1/31,0.543226413,0.54201465,0.543368974,0.541373128
2019/2/1,0.544738334,0.543881939,0.546165658,0.542311882
2019/2/2,0,0,0,0
2019/2/3,0,0,0,0
2019/2/4,0.545181889,0.544467178,0.546182486,0.543466582
2019/2/5,0.545147711,0.545863221,0.546149426,0.543859791
2019/2/6,0.542056235,0.545780723,0.545852348,0.541769736
2019/2/7,0.539247113,0.54304968,0.543408413,0.538601394
2019/2/8,0.540197915,0.538978507,0.542134623,0.538117748
2019/2/9,0,0,0,0
2019/2/10,0,0,0,0
2019/2/11,0.540226238,0.54044184,0.541879185,0.539435698
2019/2/12,0.543302593,0.540713383,0.543662205,0.54006608
2019/2/13,0.542425935,0.543144952,0.545014394,0.542066427
2019/2/14,0.542094212,0.543679494,0.544760368,0.540004523
2019/2/15,0.543968021,0.541806559,0.544112118,0.541086071
2019/2/16,0,0,0,0
2019/2/17,0,0,0,0
2019/2/18,0.542520513,0.542448675,0.543167055,0.538641262
2019/2/19,0.544381532,0.542871558,0.544597242,0.54107397
2019/2/20,0.54451589,0.543081066,0.545735491,0.542578877
2019/2/21,0.54188221,0.544176498,0.544893463,0.541523727
2019/2/22,0.546753198,0.542874497,0.546896853,0.542228046
2019/2/23,0,0,0,0
2019/2/24,0,0,0,0
2019/2/25,0.543547572,0.545626833,0.546917409,0.543260777
2019/2/26,0.543819368,0.542959914,0.544535579,0.540954522
2019/2/27,0.543232429,0.542803561,0.5449479,0.542374694
2019/2/28,0.54251544,0.54301552,0.54372992,0.540800879
2019/3/1,0.538499428,0.543511389,0.545372975,0.537783434
2019/3/2,0,0,0,0
2019/3/3,0,0,0,0
2019/3/4,0.539075635,0.539434206,0.540294776,0.537569636
2019/3/5,0.537861613,0.5396564,0.539799982,0.537143698
2019/3/6,0.534260075,0.538066471,0.538066471,0.533613706
2019/3/7,0.534417434,0.534920787,0.536143217,0.533770265
2019/3/8,0.536825163,0.535384795,0.537905439,0.534664611
2019/3/9,0,0,0,0
2019/3/10,0,0,0,0
2019/3/11,0.537410144,0.536474391,0.537554106,0.535466657
2019/3/12,0.538369053,0.536859406,0.538512829,0.53563731
2019/3/13,0.539528396,0.537733558,0.540318125,0.536872035
2019/3/14,0.538220382,0.539655827,0.540230006,0.537502659
2019/3/15,0.538080711,0.538008967,0.539946057,0.536430597
2019/3/16,0,0,0,0
2019/3/17,0,0,0,0
2019/3/18,0.537239718,0.537024765,0.53867274,0.535949999
