Date,Close,Open,High,Low
2009/7/7,0.006855916,0.006791237,0.006855916,0.006791237
2009/7/8,0.00706432,0.006869889,0.00706432,0.006869889
2009/7/9,0.006909311,0.006973884,0.006973884,0.006909311
2009/7/10,0.007047872,0.006918553,0.007047872,0.006918553
2009/7/11,0,0,0,0
2009/7/12,0,0,0,0
2009/7/13,0.006902203,0.00696671,0.007031217,0.006902203
2009/7/14,0.006903609,0.006903609,0.006968128,0.006903609
2009/7/15,0.006821028,0.006885378,0.006885378,0.006821028
2009/7/16,0.006880013,0.006815714,0.006880013,0.006815714
2009/7/17,0.006826559,0.00689096,0.00689096,0.006826559
2009/7/18,0,0,0,0
2009/7/19,0,0,0,0
2009/7/20,0.00680097,0.00680097,0.00680097,0.00680097
2009/7/21,0.006868308,0.006804118,0.006868308,0.006804118
2009/7/22,0.006800005,0.006864156,0.006864156,0.006800005
2009/7/23,0.006737706,0.006801875,0.006801875,0.006737706
2009/7/24,0.006801247,0.006737084,0.006801247,0.006737084
2009/7/25,0,0,0,0
2009/7/26,0,0,0,0
2009/7/27,0.006733543,0.006797672,0.006797672,0.006733543
2009/7/28,0.006793982,0.006729888,0.006793982,0.006729888
2009/7/29,0.0067597,0.006824078,0.006824078,0.0067597
2009/7/30,0.00676956,0.00676956,0.00676956,0.006705088
2009/7/31,0.006824047,0.006759669,0.006824047,0.006695291
2009/8/1,0,0,0,0
2009/8/2,0,0,0,0
2009/8/3,0.006714005,0.006777948,0.006777948,0.006714005
2009/8/4,0.006692015,0.006692015,0.006755748,0.006692015
2009/8/5,0.006758156,0.006694399,0.006758156,0.006694399
2009/8/6,0.006699047,0.006699047,0.006699047,0.006635247
2009/8/7,0.006515949,0.006707595,0.006707595,0.006515949
2009/8/8,0,0,0,0
2009/8/9,0,0,0,0
2009/8/10,0.006628364,0.006628364,0.006628364,0.006628364
2009/8/11,0.006699986,0.006635563,0.006699986,0.006635563
2009/8/12,0.006695221,0.006695221,0.006759598,0.006630844
2009/8/13,0.006739111,0.006674929,0.006739111,0.006674929
2009/8/14,0.006729943,0.006729943,0.006794038,0.006729943
2009/8/15,0,0,0,0
2009/8/16,0,0,0,0
2009/8/17,0.006839467,0.006839467,0.006839467,0.006839467
2009/8/18,0.00676174,0.006826137,0.006826137,0.00676174
2009/8/19,0.006822815,0.006822815,0.006887181,0.006758448
2009/8/20,0.006798435,0.006798435,0.006798435,0.006798435
2009/8/21,0.006773018,0.006773018,0.006836914,0.006773018
2009/8/22,0,0,0,0
2009/8/23,0,0,0,0
2009/8/24,0.006787881,0.006787881,0.006787881,0.006723844
2009/8/25,0.006790816,0.006790816,0.00685488,0.006790816
2009/8/26,0.006791647,0.006791647,0.006791647,0.006791647
2009/8/27,0.00686341,0.006799266,0.00686341,0.006799266
2009/8/28,0.006841763,0.006841763,0.006841763,0.006777821
2009/8/29,0,0,0,0
2009/8/30,0,0,0,0
2009/8/31,0.006896257,0.006832403,0.006896257,0.006832403
2009/9/1,0.006915878,0.006915878,0.006915878,0.006851842
2009/9/2,0.006922543,0.006922543,0.006986641,0.006858446
2009/9/3,0.006899408,0.006899408,0.006963291,0.006899408
2009/9/4,0.00684645,0.006910436,0.006910436,0.00684645
2009/9/5,0,0,0,0
2009/9/6,0,0,0,0
2009/9/7,0.006895023,0.00683118,0.006895023,0.00683118
2009/9/8,0.006859234,0.006859234,0.006922745,0.006859234
2009/9/9,0.006860934,0.006860934,0.006924461,0.006860934
2009/9/10,0.00691156,0.006848151,0.00691156,0.006848151
2009/9/11,0.006944424,0.006881293,0.007007555,0.006881293
2009/9/12,0,0,0,0
2009/9/13,0,0,0,0
2009/9/14,0.006959965,0.006959965,0.007023238,0.006959965
2009/9/15,0.006954563,0.006954563,0.006954563,0.00689134
2009/9/16,0.006933513,0.006933513,0.006996544,0.006933513
2009/9/17,0.006928847,0.006928847,0.006928847,0.006865858
2009/9/18,0.006879266,0.006942379,0.006942379,0.006879266
2009/9/19,0,0,0,0
2009/9/20,0,0,0,0
2009/9/21,0.006904389,0.006904389,0.006904389,0.006841046
2009/9/22,0.006929725,0.006866727,0.006929725,0.006866727
2009/9/23,0.006928935,0.006928935,0.006928935,0.006865945
2009/9/24,0.00693318,0.00693318,0.006996209,0.006870151
2009/9/25,0.007074253,0.006947927,0.007074253,0.006947927
2009/9/26,0,0,0,0
2009/9/27,0,0,0,0
2009/9/28,0.007022197,0.00708546,0.007148723,0.007022197
2009/9/29,0.007036188,0.007036188,0.007099577,0.007036188
2009/9/30,0.007005922,0.007005922,0.007069039,0.007005922
2009/10/1,0.007100856,0.007037456,0.007100856,0.007037456
2009/10/2,0.007038653,0.007102065,0.007165476,0.007038653
2009/10/3,0,0,0,0
2009/10/4,0,0,0,0
2009/10/5,0.007087248,0.007023969,0.007087248,0.007023969
2009/10/6,0.007124205,0.007061159,0.007124205,0.007061159
2009/10/7,0.007124369,0.007061322,0.007187417,0.007061322
2009/10/8,0.007103047,0.007103047,0.007103047,0.007103047
2009/10/9,0.006990686,0.007116645,0.007116645,0.006990686
2009/10/10,0,0,0,0
2009/10/11,0,0,0,0
2009/10/12,0.007069354,0.007006235,0.007069354,0.007006235
2009/10/13,0.006988657,0.007051618,0.007051618,0.006988657
2009/10/14,0.007026372,0.006963636,0.007089107,0.006963636
2009/10/15,0.006896631,0.007022024,0.007022024,0.006896631
2009/10/16,0.00690823,0.00690823,0.00690823,0.00690823
2009/10/17,0,0,0,0
2009/10/18,0,0,0,0
2009/10/19,0.006901634,0.006901634,0.006964376,0.006901634
2009/10/20,0.00688642,0.00688642,0.006949024,0.00688642
2009/10/21,0.006889651,0.006889651,0.006952284,0.006889651
2009/10/22,0.006826573,0.006889202,0.006889202,0.006826573
2009/10/23,0.006823923,0.006823923,0.006823923,0.006823923
2009/10/24,0,0,0,0
2009/10/25,0,0,0,0
2009/10/26,0.006768361,0.006831031,0.006831031,0.006768361
2009/10/27,0.006855909,0.006793011,0.006855909,0.006793011
2009/10/28,0.006930872,0.006867865,0.006930872,0.006867865
2009/10/29,0.006867306,0.006930309,0.006993312,0.006867306
2009/10/30,0.006981613,0.006855818,0.006981613,0.006855818
2009/10/31,0,0,0,0
2009/11/1,0,0,0,0
2009/11/2,0.006979211,0.006979211,0.006979211,0.006916336
2009/11/3,0.007010228,0.007010228,0.007010228,0.006947073
2009/11/4,0.006922496,0.006985428,0.006985428,0.006922496
2009/11/5,0.006902735,0.006902735,0.006965487,0.006902735
2009/11/6,0.006960352,0.006897646,0.007023057,0.006897646
2009/11/7,0,0,0,0
2009/11/8,0,0,0,0
2009/11/9,0.006926129,0.006926129,0.006926129,0.006926129
2009/11/10,0.006930054,0.006930054,0.006992487,0.006930054
2009/11/11,0.00692349,0.006985864,0.006985864,0.00692349
2009/11/12,0.006940369,0.006940369,0.007002895,0.006877844
2009/11/13,0.007007474,0.006944907,0.007007474,0.006944907
2009/11/14,0,0,0,0
2009/11/15,0,0,0,0
2009/11/16,0.006993112,0.006993112,0.00705555,0.006993112
2009/11/17,0.006996213,0.006996213,0.007058679,0.006996213
2009/11/18,0.006984342,0.006984342,0.006984342,0.006984342
2009/11/19,0.007007912,0.007007912,0.007070483,0.007007912
2009/11/20,0.007074894,0.007012285,0.007074894,0.007012285
2009/11/21,0,0,0,0
2009/11/22,0,0,0,0
2009/11/23,0.006988043,0.006988043,0.007050436,0.006988043
2009/11/24,0.007055109,0.006992674,0.007055109,0.006992674
2009/11/25,0.007078837,0.007016742,0.007140932,0.007016742
2009/11/26,0.007260492,0.007074326,0.007322548,0.007074326
2009/11/27,0.007233734,0.007296094,0.007358454,0.007171375
2009/11/28,0,0,0,0
2009/11/29,0,0,0,0
2009/11/30,0.007204158,0.007142053,0.007204158,0.007142053
2009/12/1,0.007137774,0.007199841,0.007199841,0.007075706
2009/12/2,0.007071234,0.007133262,0.007195291,0.007071234
2009/12/3,0.007010733,0.007072774,0.007072774,0.007010733
2009/12/4,0.006839834,0.007026375,0.007088555,0.006839834
2009/12/5,0,0,0,0
2009/12/6,0,0,0,0
2009/12/7,0.007041625,0.006978754,0.007041625,0.006978754
2009/12/8,0.007092649,0.007029882,0.007092649,0.007029882
2009/12/9,0.007156251,0.007093477,0.007156251,0.007093477
2009/12/10,0.00709928,0.007162105,0.007162105,0.00709928
2009/12/11,0.007037437,0.007100271,0.007100271,0.006974603
2009/12/12,0,0,0,0
2009/12/13,0,0,0,0
2009/12/14,0.007123596,0.007060556,0.007123596,0.007060556
2009/12/15,0.007084994,0.007148253,0.007148253,0.007021735
2009/12/16,0.007014168,0.007077358,0.007077358,0.007014168
2009/12/17,0.007129883,0.007066223,0.007129883,0.007066223
2009/12/18,0.007064275,0.007127917,0.007127917,0.007000633
2009/12/19,0,0,0,0
2009/12/20,0,0,0,0
2009/12/21,0.007011389,0.007075128,0.007075128,0.007011389
2009/12/22,0.006971448,0.007035407,0.007035407,0.006971448
2009/12/23,0.006983967,0.006983967,0.00704804,0.006983967
2009/12/24,0,0,0,0
2009/12/25,0,0,0,0
2009/12/26,0,0,0,0
2009/12/27,0,0,0,0
2009/12/28,0.006954014,0.006954014,0.006954014,0.006954014
2009/12/29,0.006945684,0.006945684,0.006945684,0.006945684
2009/12/30,0.006914274,0.006978295,0.006978295,0.006914274
2009/12/31,0.006889113,0.006889113,0.006952901,0.006825325
2010/1/1,0,0,0,0
2010/1/2,0,0,0,0
2010/1/3,0,0,0,0
2010/1/4,0.006892299,0.006892299,0.006892299,0.006828481
2010/1/5,0.006953544,0.00688975,0.007017338,0.00688975
2010/1/6,0.006906917,0.00697087,0.00697087,0.006906917
2010/1/7,0.006853224,0.006917273,0.006981322,0.006853224
2010/1/8,0.006921528,0.00685744,0.006921528,0.00685744
2010/1/9,0,0,0,0
2010/1/10,0,0,0,0
2010/1/11,0.006929458,0.006865885,0.006929458,0.006865885
2010/1/12,0.006997082,0.006933472,0.006997082,0.006869862
2010/1/13,0.006911916,0.006975328,0.006975328,0.006911916
2010/1/14,0.006990573,0.006927022,0.006990573,0.006927022
2010/1/15,0.007000676,0.007000676,0.007000676,0.007000676
2010/1/16,0,0,0,0
2010/1/17,0,0,0,0
2010/1/18,0.006997418,0.006997418,0.006997418,0.006997418
2010/1/19,0.007013965,0.007013965,0.007077728,0.007013965
2010/1/20,0.007044741,0.007044741,0.007044741,0.006980698
2010/1/21,0.007138227,0.007073918,0.007138227,0.00700961
2010/1/22,0.007111123,0.007111123,0.007111123,0.007047059
2010/1/23,0,0,0,0
2010/1/24,0,0,0,0
2010/1/25,0.007102789,0.007102789,0.007102789,0.007102789
2010/1/26,0.007179335,0.007115234,0.007179335,0.007051132
2010/1/27,0.00711025,0.007174306,0.007174306,0.00711025
2010/1/28,0.007131029,0.007131029,0.007131029,0.007131029
2010/1/29,0.007141974,0.007141974,0.007206316,0.007077632
2010/1/30,0,0,0,0
2010/1/31,0,0,0,0
2010/2/1,0.007100682,0.007165233,0.007165233,0.007100682
2010/2/2,0.007157169,0.00709269,0.007157169,0.00709269
2010/2/3,0.007079492,0.007143851,0.007143851,0.007079492
2010/2/4,0.007249396,0.007119942,0.007314122,0.007119942
2010/2/5,0.007265901,0.007265901,0.007330775,0.007201027
2010/2/6,0,0,0,0
2010/2/7,0,0,0,0
2010/2/8,0.007278575,0.007278575,0.007278575,0.007278575
2010/2/9,0.007207181,0.00727211,0.00727211,0.007207181
2010/2/10,0.007190114,0.007190114,0.00725489,0.007190114
2010/2/11,0.007199446,0.007199446,0.007264306,0.007199446
2010/2/12,0.007241897,0.007241897,0.007307139,0.007241897
2010/2/13,0,0,0,0
2010/2/14,0,0,0,0
2010/2/15,0.007221596,0.007221596,0.007221596,0.007221596
2010/2/16,0.007217566,0.007217566,0.007217566,0.007217566
2010/2/17,0.007141075,0.007205994,0.007205994,0.007141075
2010/2/18,0.007118061,0.007183364,0.007183364,0.007118061
2010/2/19,0.007149222,0.007149222,0.007149222,0.007149222
2010/2/20,0,0,0,0
2010/2/21,0,0,0,0
2010/2/22,0.007185364,0.007120043,0.007185364,0.007120043
2010/2/23,0.007257603,0.007192219,0.007257603,0.007192219
2010/2/24,0.007247895,0.007247895,0.007247895,0.007247895
2010/2/25,0.0073233,0.007257913,0.007388687,0.007257913
2010/2/26,0.007373167,0.007307918,0.007373167,0.007307918
2010/2/27,0,0,0,0
2010/2/28,0,0,0,0
2010/3/1,0.007331243,0.007331243,0.007331243,0.007331243
2010/3/2,0.007391794,0.00732638,0.007391794,0.00732638
2010/3/3,0.007362889,0.007362889,0.007362889,0.007297731
2010/3/4,0.007286303,0.007351359,0.007351359,0.007286303
2010/3/5,0.007251228,0.007316554,0.007316554,0.007185902
2010/3/6,0,0,0,0
2010/3/7,0,0,0,0
2010/3/8,0.007247488,0.007182195,0.007247488,0.007247488
2010/3/9,0,0,0,0
2010/3/10,0,0,0,0
2010/3/11,0,0,0,0
2010/3/12,0,0,0,0
2010/3/13,0,0,0,0
2010/3/14,0,0,0,0
2010/3/15,0,0,0,0
2010/3/16,0,0,0,0
2010/3/17,0,0,0,0
2010/3/18,0,0,0,0
2010/3/19,0,0,0,0
2010/3/20,0,0,0,0
2010/3/21,0,0,0,0
2010/3/22,0,0,0,0
2010/3/23,0,0,0,0
2010/3/24,0,0,0,0
2010/3/25,0,0,0,0
2010/3/26,0,0,0,0
2010/3/27,0,0,0,0
2010/3/28,0,0,0,0
2010/3/29,0,0,0,0
2010/3/30,0,0,0,0
2010/3/31,0,0,0,0
2010/4/1,0,0,0,0
2010/4/2,0,0,0,0
2010/4/3,0,0,0,0
2010/4/4,0,0,0,0
2010/4/5,0,0,0,0
2010/4/6,0,0,0,0
2010/4/7,0,0,0,0
2010/4/8,0,0,0,0
2010/4/9,0,0,0,0
2010/4/10,0,0,0,0
2010/4/11,0,0,0,0
2010/4/12,0,0,0,0
2010/4/13,0,0,0,0
2010/4/14,0,0,0,0
2010/4/15,0,0,0,0
2010/4/16,0,0,0,0
2010/4/17,0,0,0,0
2010/4/18,0,0,0,0
2010/4/19,0,0,0,0
2010/4/20,0,0,0,0
2010/4/21,0,0,0,0
2010/4/22,0.007059694,0.007059694,0.007059694,0.007059694
2010/4/23,0.007006484,0.007072583,0.007072583,0.007006484
2010/4/24,0,0,0,0
2010/4/25,0,0,0,0
2010/4/26,0.007006155,0.007006155,0.007072251,0.007006155
2010/4/27,0.007073974,0.007007862,0.007073974,0.007007862
2010/4/28,0.007036127,0.007102505,0.007102505,0.007036127
2010/4/29,0.007027534,0.007027534,0.007027534,0.007027534
2010/4/30,0.007014675,0.007014675,0.007014675,0.007014675
2010/5/1,0,0,0,0
2010/5/2,0,0,0,0
2010/5/3,0.00704579,0.00704579,0.00704579,0.00704579
2010/5/4,0.006993199,0.0070598,0.0070598,0.006993199
2010/5/5,0.007096964,0.007030012,0.007163917,0.007030012
2010/5/6,0.007390754,0.007121999,0.007390754,0.007121999
2010/5/7,0.007323475,0.007390663,0.007390663,0.007323475
2010/5/8,0,0,0,0
2010/5/9,0,0,0,0
2010/5/10,0.007145008,0.007278559,0.007278559,0.007145008
2010/5/11,0.007276461,0.007209086,0.007276461,0.007209086
2010/5/12,0.007211449,0.007278846,0.007278846,0.007211449
2010/5/13,0,0,0,0
2010/5/14,0.007330262,0.007330262,0.007330262,0.007330262
2010/5/15,0,0,0,0
2010/5/16,0,0,0,0
2010/5/17,0,0,0,0
2010/5/18,0.007418686,0.007350625,0.007418686,0.007350625
2010/5/19,0.007455623,0.007455623,0.007455623,0.007455623
2010/5/20,0.007557075,0.007420912,0.007557075,0.007420912
2010/5/21,0.007504654,0.007504654,0.007504654,0.007504654
2010/5/22,0,0,0,0
2010/5/23,0,0,0,0
2010/5/24,0,0,0,0
2010/5/25,0.007565319,0.007565319,0.007565319,0.007565319
2010/5/26,0.007545453,0.007545453,0.007545453,0.007545453
2010/5/27,0.00747634,0.007544306,0.007544306,0.00747634
2010/5/28,0.007461032,0.007461032,0.007461032,0.007461032
2010/5/29,0,0,0,0
2010/5/30,0,0,0,0
2010/5/31,0.00746103,0.00746103,0.00746103,0.00746103
2010/6/1,0.007518872,0.007518872,0.007518872,0.007518872
2010/6/2,0.007435869,0.007504088,0.007504088,0.007435869
2010/6/3,0.007370646,0.007438893,0.007438893,0.007370646
2010/6/4,0.007456253,0.007387847,0.007456253,0.007387847
2010/6/5,0,0,0,0
2010/6/6,0,0,0,0
2010/6/7,0.007495518,0.007495518,0.007495518,0.007495518
2010/6/8,0.007574367,0.007505509,0.007574367,0.007505509
2010/6/9,0.007560163,0.007560163,0.007560163,0.007491434
2010/6/10,0.007468865,0.007537387,0.007537387,0.007468865
2010/6/11,0.007454017,0.007454017,0.007454017,0.007454017
2010/6/12,0,0,0,0
2010/6/13,0,0,0,0
2010/6/14,0.007429747,0.007429747,0.007429747,0.007429747
2010/6/15,0.007420691,0.007420691,0.007420691,0.007420691
2010/6/16,0.007481132,0.007413122,0.007481132,0.007413122
2010/6/17,0.007458838,0.007458838,0.007458838,0.007391031
2010/6/18,0.007452802,0.007452802,0.007452802,0.007452802
2010/6/19,0,0,0,0
2010/6/20,0,0,0,0
2010/6/21,0.007454174,0.007454174,0.00752194,0.007454174
2010/6/22,0.007547933,0.007479934,0.007547933,0.007479934
2010/6/23,0.007530022,0.007530022,0.007530022,0.007530022
2010/6/24,0.007582232,0.007514534,0.007582232,0.007514534
2010/6/25,0.007590712,0.007590712,0.007590712,0.007590712
2010/6/26,0,0,0,0
2010/6/27,0,0,0,0
2010/6/28,0.007569629,0.007569629,0.007569629,0.007569629
2010/6/29,0.007660292,0.007592502,0.007660292,0.007592502
2010/6/30,0.007640833,0.007640833,0.007640833,0.007640833
2010/7/1,0.007695041,0.007627541,0.007762542,0.007627541
2010/7/2,0.007640276,0.007640276,0.007640276,0.007640276
2010/7/3,0,0,0,0
2010/7/4,0,0,0,0
2010/7/5,0.007641372,0.007641372,0.007641372,0.007641372
2010/7/6,0.007629108,0.007629108,0.007629108,0.007629108
2010/7/7,0.007554279,0.007621131,0.007554279,0.007621131
2010/7/8,0.007554138,0.007620989,0.007554138,0.007554138
2010/7/9,0.007553337,0.007553337,0.007553337,0.007553337
2010/7/10,0,0,0,0
2010/7/11,0,0,0,0
2010/7/12,0.007581593,0.007581593,0.007581593,0.0075145
2010/7/13,0.007574821,0.007574821,0.007574821,0.007574821
2010/7/14,0.007538279,0.007538279,0.007538279,0.007538279
2010/7/15,0.00757526,0.007508811,0.00757526,0.007508811
2010/7/16,0.00760119,0.007535093,0.00760119,0.007535093
2010/7/17,0,0,0,0
2010/7/18,0,0,0,0
2010/7/19,0.007603689,0.007669808,0.007669808,0.007603689
2010/7/20,0.007551344,0.007617584,0.007617584,0.007551344
2010/7/21,0.007635233,0.007568839,0.007635233,0.007568839
2010/7/22,0.007618879,0.007618879,0.007618879,0.007618879
2010/7/23,0.00753497,0.007601066,0.007601066,0.00753497
2010/7/24,0,0,0,0
2010/7/25,0,0,0,0
2010/7/26,0.007604388,0.007538263,0.007604388,0.007538263
2010/7/27,0.007522365,0.007588351,0.007588351,0.007522365
2010/7/28,0,0,0,0
2010/7/29,0,0,0,0
2010/7/30,0.00763904,0.007573186,0.00763904,0.007573186
2010/7/31,0,0,0,0
2010/8/1,0,0,0,0
2010/8/2,0.007617907,0.007617907,0.007617907,0.007617907
2010/8/3,0.007564291,0.007564291,0.007564291,0.007564291
2010/8/4,0.007566198,0.007566198,0.007631424,0.007566198
2010/8/5,0.007640463,0.00757516,0.007640463,0.00757516
2010/8/6,0.007651744,0.007651744,0.007651744,0.007586344
2010/8/7,0,0,0,0
2010/8/8,0,0,0,0
2010/8/9,0.007557933,0.007623087,0.007623087,0.007557933
2010/8/10,0.00765936,0.007593895,0.00765936,0.007593895
2010/8/11,0.007746488,0.00768084,0.007746488,0.00768084
2010/8/12,0.007660758,0.00779284,0.00779284,0.007660758
2010/8/13,0.007671673,0.007671673,0.007671673,0.007671673
2010/8/14,0,0,0,0
2010/8/15,0,0,0,0
2010/8/16,0.00773583,0.007669712,0.00773583,0.007669712
2010/8/17,0.007716784,0.007716784,0.007716784,0.007716784
2010/8/18,0.007713272,0.007713272,0.007713272,0.007713272
2010/8/19,0.007725827,0.007725827,0.007725827,0.007725827
2010/8/20,0.007758664,0.007758664,0.007758664,0.007758664
2010/8/21,0,0,0,0
2010/8/22,0,0,0,0
2010/8/23,0.007819238,0.007752974,0.007819238,0.007752974
2010/8/24,0.007900361,0.007833972,0.007900361,0.007833972
2010/8/25,0.007828312,0.007894653,0.007894653,0.007828312
2010/8/26,0.0078765,0.007810311,0.0078765,0.007810311
2010/8/27,0.007743833,0.007876206,0.007876206,0.007743833
2010/8/28,0,0,0,0
2010/8/29,0,0,0,0
2010/8/30,0.007810023,0.007743836,0.007810023,0.00767765
2010/8/31,0.007886469,0.007820196,0.007886469,0.007820196
2010/9/1,0.007790193,0.007856212,0.007856212,0.007790193
2010/9/2,0.007853406,0.007787411,0.007853406,0.007787411
2010/9/3,0.007787403,0.007853398,0.007853398,0.007787403
2010/9/4,0,0,0,0
2010/9/5,0,0,0,0
2010/9/6,0.007843775,0.007777861,0.007843775,0.007777861
2010/9/7,0.00786545,0.00786545,0.00786545,0.00786545
2010/9/8,0.007869938,0.007869938,0.007869938,0.007869938
2010/9/9,0.007865907,0.007865907,0.007865907,0.007865907
2010/9/10,0.007867598,0.007867598,0.007867598,0.007867598
2010/9/11,0,0,0,0
2010/9/12,0,0,0,0
2010/9/13,0.007919461,0.007853466,0.007919461,0.007853466
2010/9/14,0.007903136,0.007903136,0.007903136,0.007903136
2010/9/15,0.00769964,0.007897066,0.007962875,0.00769964
2010/9/16,0.007607605,0.007673188,0.007673188,0.007607605
2010/9/17,0.007608832,0.007608832,0.007674425,0.007608832
2010/9/18,0,0,0,0
2010/9/19,0,0,0,0
2010/9/20,0.007673409,0.007673409,0.007673409,0.007673409
2010/9/21,0.007733757,0.007668217,0.007733757,0.007668217
2010/9/22,0.007665018,0.007665018,0.007665018,0.007665018
2010/9/23,0.007671403,0.007671403,0.007671403,0.007671403
2010/9/24,0.007718094,0.007653237,0.007718094,0.007653237
2010/9/25,0,0,0,0
2010/9/26,0,0,0,0
2010/9/27,0.007699301,0.007699301,0.007699301,0.007699301
2010/9/28,0.007699971,0.007699971,0.007699971,0.007699971
2010/9/29,0.007666181,0.007666181,0.007666181,0.007666181
2010/9/30,0.007711156,0.007646897,0.007711156,0.007646897
2010/10/1,0.007698559,0.007698559,0.007698559,0.007698559
2010/10/2,0,0,0,0
2010/10/3,0,0,0,0
2010/10/4,0.007706905,0.007706905,0.007706905,0.007706905
2010/10/5,0.0076894,0.0076894,0.0076894,0.0076894
2010/10/6,0.007672224,0.007672224,0.007672224,0.007672224
2010/10/7,0.007697626,0.007634009,0.007697626,0.007634009
2010/10/8,0.00778184,0.007718055,0.00778184,0.007718055
2010/10/9,0,0,0,0
2010/10/10,0,0,0,0
2010/10/11,0.007763098,0.007763098,0.007763098,0.007763098
2010/10/12,0.007792186,0.007792186,0.007792186,0.007728315
2010/10/13,0.0077556,0.0077556,0.0077556,0.0077556
2010/10/14,0.00778629,0.007722986,0.00778629,0.007722986
2010/10/15,0.007781667,0.007781667,0.007781667,0.007718401
2010/10/16,0,0,0,0
2010/10/17,0,0,0,0
2010/10/18,0.007823121,0.007823121,0.007823121,0.007823121
2010/10/19,0.007826258,0.007826258,0.007826258,0.007826258
2010/10/20,0.007845383,0.007845383,0.007845383,0.007845383
2010/10/21,0.007801808,0.007801808,0.007801808,0.007801808
2010/10/22,0.007831331,0.007831331,0.007831331,0.007831331
2010/10/23,0,0,0,0
2010/10/24,0,0,0,0
2010/10/25,0.007858737,0.00779536,0.007858737,0.00779536
2010/10/26,0.007813801,0.007877328,0.007877328,0.007813801
2010/10/27,0.007846619,0.007846619,0.007846619,0.007846619
2010/10/28,0.007900309,0.007836597,0.007900309,0.007772885
2010/10/29,0.007889118,0.007889118,0.007889118,0.007889118
2010/10/30,0,0,0,0
2010/10/31,0,0,0,0
2010/11/1,0.007860944,0.007860944,0.007860944,0.007860944
2010/11/2,0.00786228,0.00786228,0.00786228,0.00786228
2010/11/3,0.007777725,0.007840959,0.007840959,0.007777725
2010/11/4,0.00780521,0.007742265,0.00780521,0.007742265
2010/11/5,0.007760566,0.00782366,0.00782366,0.007760566
2010/11/6,0,0,0,0
2010/11/7,0,0,0,0
2010/11/8,0.00781168,0.00781168,0.00781168,0.00781168
2010/11/9,0.007793778,0.007793778,0.007793778,0.007793778
2010/11/10,0.007792588,0.007856462,0.007856462,0.007792588
2010/11/11,0.007739892,0.007803858,0.007803858,0.007739892
2010/11/12,0.007744235,0.007744235,0.007744235,0.007744235
2010/11/13,0,0,0,0
2010/11/14,0,0,0,0
2010/11/15,0.007706743,0.007770966,0.007770966,0.007706743
