Date,Close,Open,High,Low
1987/3/7,0,0,0,0
1987/3/8,0,0,0,0
1987/3/9,0.537684423,0.537684423,0.538635656,0.535544149
1987/3/10,0.543147823,0.543147823,0.543624198,0.539416212
1987/3/11,0.54252399,0.54252399,0.544189878,0.540461463
1987/3/12,0.54633303,0.54633303,0.547126542,0.543873143
1987/3/13,0.539101191,0.539101191,0.546164345,0.53838694
1987/3/14,0,0,0,0
1987/3/15,0,0,0,0
1987/3/16,0.538287222,0.538287222,0.539077542,0.531885627
1987/3/17,0.540970623,0.540970623,0.541364343,0.535773526
1987/3/18,0.542425414,0.542425414,0.543371093,0.540849283
1987/3/19,0.537584728,0.537584728,0.542466851,0.535852362
1987/3/20,0.5387895,0.5387895,0.539576629,0.533673164
1987/3/21,0,0,0,0
1987/3/22,0,0,0,0
1987/3/23,0.538066958,0.538066958,0.54002613,0.536421254
1987/3/24,0.541460308,0.541460308,0.542396821,0.536933831
1987/3/25,0.543982583,0.543982583,0.544843686,0.54132099
1987/3/26,0.543501335,0.543501335,0.546404822,0.543108972
1987/3/27,0.544242434,0.544242434,0.547136924,0.542990762
1987/3/28,0,0,0,0
1987/3/29,0,0,0,0
1987/3/30,0.546334124,0.546334124,0.547189716,0.542445071
1987/3/31,0.548913628,0.548913628,0.549380325,0.544791137
1987/4/1,0.549790991,0.549790991,0.551586673,0.549244479
1987/4/2,0.550106627,0.550106627,0.551985193,0.549089071
1987/4/3,0.551560358,0.551560358,0.552027848,0.548677503
1987/4/4,0,0,0,0
1987/4/5,0,0,0,0
1987/4/6,0.554342472,0.554342472,0.555200346,0.552938678
1987/4/7,0.551563023,0.551563023,0.552730928,0.546502097
1987/4/8,0.55570754,0.55570754,0.556646367,0.552734587
1987/4/9,0.556075479,0.556075479,0.557167658,0.554203171
1987/4/10,0.555314561,0.555314561,0.555701594,0.551057201
1987/4/11,0,0,0,0
1987/4/12,0,0,0,0
1987/4/13,0.55688348,0.55688348,0.558121342,0.55471722
1987/4/14,0.556378525,0.556378525,0.559619565,0.555915519
1987/4/15,0.561637322,0.561637322,0.561637322,0.553906595
1987/4/16,0,0,0,0
1987/4/17,0,0,0,0
1987/4/18,0,0,0,0
1987/4/19,0,0,0,0
1987/4/20,0,0,0,0
1987/4/21,0.54630012,0.54630012,0.55054998,0.544754717
1987/4/22,0.545448841,0.545448841,0.54885935,0.540798148
1987/4/23,0.549911822,0.549911822,0.550221544,0.546582308
1987/4/24,0.545838395,0.545838395,0.549141386,0.545607954
1987/4/25,0,0,0,0
1987/4/26,0,0,0,0
1987/4/27,0.542008186,0.542008186,0.542694466,0.538271776
1987/4/28,0.540998254,0.540998254,0.542148173,0.535785291
1987/4/29,0.543072568,0.543072568,0.545764854,0.541841809
1987/4/30,0.539019995,0.539019995,0.540933857,0.537182688
1987/5/1,0,0,0,0
1987/5/2,0,0,0,0
1987/5/3,0,0,0,0
1987/5/4,0.536591519,0.536591519,0.536744047,0.535295036
1987/5/5,0.537143107,0.537143107,0.537827075,0.534407233
1987/5/6,0.541933078,0.541933078,0.543764707,0.541322536
1987/5/7,0.540913566,0.540913566,0.542057469,0.539769663
1987/5/8,0.544218577,0.544218577,0.54551834,0.54345401
1987/5/9,0,0,0,0
1987/5/10,0,0,0,0
1987/5/11,0.546692687,0.546692687,0.546999775,0.545541109
1987/5/12,0.548617749,0.548617749,0.549307256,0.546242781
1987/5/13,0.547478422,0.547478422,0.549551041,0.546326967
1987/5/14,0.545936304,0.545936304,0.54739193,0.545093573
1987/5/15,0.545923198,0.545923198,0.546305444,0.545082258
1987/5/16,0,0,0,0
1987/5/17,0,0,0,0
1987/5/18,0.54898424,0.54898424,0.549747354,0.547000144
1987/5/19,0.549877855,0.549877855,0.552172838,0.549571858
1987/5/20,0.549457939,0.549457939,0.551439615,0.54892441
1987/5/21,0.552413151,0.552413151,0.553941899,0.551572339
1987/5/22,0.549679506,0.549679506,0.551666392,0.548686064
1987/5/23,0,0,0,0
1987/5/24,0,0,0,0
1987/5/25,0,0,0,0
1987/5/26,0.554462338,0.554462338,0.554848185,0.553459135
1987/5/27,0.55426292,0.55426292,0.556052874,0.549826949
1987/5/28,0,0,0,0
1987/5/29,0.554337723,0.554337723,0.555348154,0.553793645
1987/5/30,0,0,0,0
1987/5/31,0,0,0,0
1987/6/1,0.559469525,0.559469525,0.560016875,0.557436513
1987/6/2,0.554045781,0.554045781,0.554822082,0.55226029
1987/6/3,0.553829086,0.553829086,0.555452538,0.552824092
1987/6/4,0.556025716,0.556025716,0.556880304,0.554938059
1987/6/5,0.553260392,0.553260392,0.554035484,0.552562809
1987/6/6,0,0,0,0
1987/6/7,0,0,0,0
1987/6/8,0,0,0,0
1987/6/9,0.551678952,0.551678952,0.552064903,0.550907049
1987/6/10,0.550459449,0.550459449,0.551381363,0.549307056
1987/6/11,0.552052367,0.552052367,0.552592007,0.551589818
1987/6/12,0.55251411,0.55251411,0.55320803,0.552205701
1987/6/13,0,0,0,0
1987/6/14,0,0,0,0
1987/6/15,0.556938505,0.556938505,0.558882851,0.55623854
1987/6/16,0.55714736,0.55714736,0.557846123,0.555439271
1987/6/17,0.560262727,0.560262727,0.560808336,0.559249453
1987/6/18,0.560836169,0.560836169,0.563558675,0.560291668
1987/6/19,0.561388163,0.561388163,0.562711274,0.560065052
1987/6/20,0,0,0,0
1987/6/21,0,0,0,0
1987/6/22,0.56298474,0.56298474,0.563532162,0.562437317
1987/6/23,0.562801789,0.562801789,0.566337469,0.562173223
1987/6/24,0.55782605,0.55782605,0.558760302,0.556502527
1987/6/25,0.561161318,0.561161318,0.561317522,0.560224097
1987/6/26,0.561484789,0.561484789,0.563280416,0.560704081
1987/6/27,0,0,0,0
1987/6/28,0,0,0,0
1987/6/29,0.562382147,0.562382147,0.562382147,0.561287105
1987/6/30,0.563528239,0.563528239,0.564388946,0.562589286
1987/7/1,0.562751452,0.562751452,0.563375691,0.561893123
1987/7/2,0.563030354,0.563030354,0.563812124,0.562717647
1987/7/3,0,0,0,0
1987/7/4,0,0,0,0
1987/7/5,0,0,0,0
1987/7/6,0.562076218,0.562076218,0.564120131,0.561683157
1987/7/7,0.557042885,0.557042885,0.560183366,0.557042885
1987/7/8,0.555244637,0.555244637,0.5568198,0.546975036
1987/7/9,0.557064445,0.557064445,0.559183456,0.555416326
1987/7/10,0.556820144,0.556820144,0.559419898,0.5561899
1987/7/11,0,0,0,0
1987/7/12,0,0,0,0
1987/7/13,0.561813813,0.561813813,0.564021023,0.558897142
1987/7/14,0.554763485,0.554763485,0.556968677,0.552243264
1987/7/15,0.555560206,0.555560206,0.559582576,0.554456026
1987/7/16,0.557206807,0.557206807,0.558775299,0.556814684
1987/7/17,0.559533809,0.559533809,0.560953346,0.558350863
1987/7/18,0,0,0,0
1987/7/19,0,0,0,0
1987/7/20,0.560131679,0.560131679,0.560607374,0.555771135
1987/7/21,0.560387209,0.560387209,0.561575309,0.559040696
1987/7/22,0.562515274,0.562515274,0.563386899,0.560217352
1987/7/23,0.560842739,0.560842739,0.561079882,0.558866549
1987/7/24,0.558453019,0.558453019,0.560504704,0.555691135
1987/7/25,0,0,0,0
1987/7/26,0,0,0,0
1987/7/27,0.554390869,0.554390869,0.558409907,0.553996846
1987/7/28,0.553606068,0.553606068,0.556846766,0.550523453
1987/7/29,0.551699344,0.551699344,0.555726347,0.550909736
1987/7/30,0.553123017,0.553123017,0.553123017,0.548933889
1987/7/31,0.550571178,0.550571178,0.551991599,0.548835107
1987/8/1,0,0,0,0
1987/8/2,0,0,0,0
1987/8/3,0.552257138,0.552257138,0.554391541,0.550597046
1987/8/4,0.556156231,0.556156231,0.556792475,0.554247501
1987/8/5,0.556646157,0.556646157,0.558394867,0.553307711
1987/8/6,0.556608603,0.556608603,0.558678964,0.556449344
1987/8/7,0.556404959,0.556404959,0.558077041,0.556086468
1987/8/8,0,0,0,0
1987/8/9,0,0,0,0
1987/8/10,0.557271466,0.557271466,0.558309067,0.556074235
1987/8/11,0.560501247,0.560501247,0.560980717,0.557464599
1987/8/12,0.561232955,0.561232955,0.562271684,0.560433933
1987/8/13,0.562046156,0.562046156,0.562843611,0.559733537
1987/8/14,0.56544354,0.56544354,0.566162528,0.562647479
1987/8/15,0,0,0,0
1987/8/16,0,0,0,0
1987/8/17,0.564344001,0.564344001,0.564502747,0.561327816
1987/8/18,0.563666542,0.563666542,0.564296161,0.55603241
1987/8/19,0.555560227,0.555560227,0.563007415,0.553443657
1987/8/20,0.553919924,0.553919924,0.55790215,0.549703448
1987/8/21,0.554293314,0.554293314,0.555460575,0.54962427
1987/8/22,0,0,0,0
1987/8/23,0,0,0,0
1987/8/24,0.555473845,0.555473845,0.556328421,0.553997761
1987/8/25,0.553826436,0.553826436,0.555611721,0.553593573
1987/8/26,0.553718344,0.553718344,0.555741201,0.55325153
1987/8/27,0.551391581,0.551391581,0.55317602,0.551081244
1987/8/28,0.552584148,0.552584148,0.552972308,0.551109141
1987/8/29,0,0,0,0
1987/8/30,0,0,0,0
1987/8/31,0.552380751,0.552380751,0.552690078,0.549828803
1987/9/1,0.554296633,0.554296633,0.555611232,0.552131412
1987/9/2,0.5563832,0.5563832,0.556691916,0.55337322
1987/9/3,0.556698741,0.556698741,0.557777763,0.554309476
1987/9/4,0.55696688,0.55696688,0.561278484,0.553579191
1987/9/5,0,0,0,0
1987/9/6,0,0,0,0
1987/9/7,0.558026473,0.558026473,0.558642057,0.556718358
1987/9/8,0.560036108,0.560036108,0.561421384,0.55618812
1987/9/9,0.55951442,0.55951442,0.561436093,0.558438283
1987/9/10,0.561463304,0.561463304,0.562467987,0.560304054
1987/9/11,0.563208115,0.563208115,0.565527116,0.561507514
1987/9/12,0,0,0,0
1987/9/13,0,0,0,0
1987/9/14,0.564748569,0.564748569,0.567155719,0.563894418
1987/9/15,0.566000839,0.566000839,0.56747581,0.563749567
1987/9/16,0.567534612,0.567534612,0.569626548,0.563893093
1987/9/17,0.568999646,0.568999646,0.569309897,0.566517641
1987/9/18,0.567425661,0.567425661,0.568507502,0.566498368
1987/9/19,0,0,0,0
1987/9/20,0,0,0,0
1987/9/21,0.569400119,0.569400119,0.571875099,0.565378276
1987/9/22,0.56793705,0.56793705,0.571814282,0.567006514
1987/9/23,0.569894307,0.569894307,0.570906138,0.565224318
1987/9/24,0.565930426,0.565930426,0.569348537,0.565930426
1987/9/25,0.562348911,0.562348911,0.565920366,0.559631499
1987/9/26,0,0,0,0
1987/9/27,0,0,0,0
1987/9/28,0.565075968,0.565075968,0.566163998,0.56157873
1987/9/29,0.561725011,0.561725011,0.569936222,0.559691759
1987/9/30,0.553671652,0.553671652,0.564924823,0.552812035
1987/10/1,0.556656775,0.556656775,0.55986901,0.554149665
1987/10/2,0.557929207,0.557929207,0.562702515,0.557146698
1987/10/3,0,0,0,0
1987/10/4,0,0,0,0
1987/10/5,0.560078737,0.560078737,0.560627296,0.556787383
1987/10/6,0.562451619,0.562451619,0.562764092,0.558389468
1987/10/7,0.56341747,0.56341747,0.563651124,0.560769392
1987/10/8,0.563143957,0.563143957,0.565088515,0.562210569
1987/10/9,0.560822775,0.560822775,0.562217086,0.558034154
1987/10/10,0,0,0,0
1987/10/11,0,0,0,0
1987/10/12,0,0,0,0
1987/10/13,0.56083649,0.56083649,0.564486353,0.559826953
1987/10/14,0.562228919,0.562228919,0.562306564,0.557259626
1987/10/15,0.558448159,0.558448159,0.562067944,0.555290474
1987/10/16,0.556087179,0.556087179,0.561255419,0.554390145
1987/10/17,0,0,0,0
1987/10/18,0,0,0,0
1987/10/19,0.552496051,0.552496051,0.556320612,0.552037104
1987/10/20,0.551532579,0.551532579,0.554841621,0.548377446
1987/10/21,0.551468187,0.551468187,0.553632019,0.549999872
1987/10/22,0.553970208,0.553970208,0.556916446,0.552264492
1987/10/23,0.554236782,0.554236782,0.554855436,0.550447525
1987/10/24,0,0,0,0
1987/10/25,0,0,0,0
1987/10/26,0.539892158,0.539892158,0.548829252,0.539281074
1987/10/27,0.533418131,0.533418131,0.541536196,0.532805447
1987/10/28,0.519070147,0.519070147,0.532699998,0.517177112
1987/10/29,0.505126135,0.505126135,0.520375796,0.500898507
1987/10/30,0.508216435,0.508216435,0.515483158,0.504885854
1987/10/31,0,0,0,0
1987/11/1,0,0,0,0
1987/11/2,0.505766668,0.505766668,0.51155588,0.504037422
1987/11/3,0.499326876,0.499326876,0.504335845,0.498055944
1987/11/4,0.503597198,0.503597198,0.508463233,0.499928956
1987/11/5,0.503861971,0.503861971,0.508852179,0.497009746
1987/11/6,0.506387476,0.506387476,0.509273929,0.500318523
1987/11/7,0,0,0,0
1987/11/8,0,0,0,0
1987/11/9,0.503801515,0.503801515,0.508678444,0.503727623
1987/11/10,0.498429121,0.498429121,0.500998343,0.496740775
1987/11/11,0.502447044,0.502447044,0.505984884,0.501194058
1987/11/12,0.506418576,0.506418576,0.506789579,0.503895758
1987/11/13,0.510254199,0.510254199,0.510477278,0.506759308
1987/11/14,0,0,0,0
1987/11/15,0,0,0,0
1987/11/16,0.51393922,0.51393922,0.515438459,0.51281479
1987/11/17,0.517531722,0.517531722,0.519095712,0.510754432
1987/11/18,0.51643669,0.51643669,0.518149211,0.515617658
1987/11/19,0.513828156,0.513828156,0.515012262,0.512126003
1987/11/20,0.509929441,0.509929441,0.513626189,0.505789083
1987/11/21,0,0,0,0
1987/11/22,0,0,0,0
1987/11/23,0.503697523,0.503697523,0.507383834,0.503181439
1987/11/24,0.510096134,0.510096134,0.510763023,0.506094799
1987/11/25,0.51167299,0.51167299,0.51167299,0.506873748
1987/11/26,0.511875926,0.511875926,0.512391782,0.509591424
1987/11/27,0.508798105,0.508798105,0.511737011,0.505124472
1987/11/28,0,0,0,0
1987/11/29,0,0,0,0
1987/11/30,0.512596551,0.512596551,0.514489126,0.50429834
1987/12/1,0.515143663,0.515143663,0.51587665,0.511625322
1987/12/2,0.516980584,0.516980584,0.517494044,0.51624707
1987/12/3,0.512014097,0.512014097,0.514568694,0.511065247
1987/12/4,0.509414154,0.509414154,0.513364235,0.50817061
1987/12/5,0,0,0,0
1987/12/6,0,0,0,0
1987/12/7,0.512820245,0.512820245,0.514365327,0.511643039
1987/12/8,0.513526959,0.513526959,0.514041442,0.511689522
1987/12/9,0.515031382,0.515031382,0.515470891,0.512174573
1987/12/10,0.51878431,0.51878431,0.519004227,0.514019441
1987/12/11,0.515851765,0.515851765,0.515996363,0.512526022
1987/12/12,0,0,0,0
1987/12/13,0,0,0,0
1987/12/14,0.517125658,0.517125658,0.518422254,0.51345197
1987/12/15,0.513092423,0.513092423,0.518861558,0.512876081
1987/12/16,0.516455581,0.516455581,0.516672245,0.514216716
1987/12/17,0.515672919,0.515672919,0.517542602,0.514018969
1987/12/18,0.512269384,0.512269384,0.517446001,0.512125589
1987/12/19,0,0,0,0
1987/12/20,0,0,0,0
1987/12/21,0.513012854,0.513012854,0.51409364,0.510418969
1987/12/22,0.514397384,0.514397384,0.514757859,0.5127392
1987/12/23,0.514696814,0.514696814,0.516141577,0.514191147
1987/12/24,0.513848433,0.513848433,0.514136262,0.512337325
1987/12/25,0,0,0,0
1987/12/26,0,0,0,0
1987/12/27,0,0,0,0
1987/12/28,0.510520918,0.510520918,0.51158613,0.506970209
1987/12/29,0.511962179,0.511962179,0.513451265,0.509054914
1987/12/30,0.511542474,0.511542474,0.513533188,0.510191632
1987/12/31,0.509001363,0.509001363,0.509424297,0.507662071
1988/1/1,0,0,0,0
1988/1/2,0,0,0,0
1988/1/3,0,0,0,0
1988/1/4,0.509191378,0.509191378,0.513074024,0.508909004
1988/1/5,0.506991085,0.506991085,0.516078999,0.506991085
1988/1/6,0.511631397,0.511631397,0.514388735,0.507713074
1988/1/7,0.51214,0.51214,0.5133,0.50895
1988/1/8,0.514682003,0.514682003,0.515848421,0.510526638
1988/1/9,0,0,0,0
1988/1/10,0,0,0,0
1988/1/11,0.511382856,0.511382856,0.516446769,0.510876465
1988/1/12,0.514857325,0.514857325,0.515436142,0.510805609
1988/1/13,0.508914334,0.508914334,0.513515339,0.508195427
1988/1/14,0.505452401,0.505452401,0.514768498,0.501047115
1988/1/15,0.511713242,0.511713242,0.512073654,0.505225823
1988/1/16,0,0,0,0
1988/1/17,0,0,0,0
1988/1/18,0.52230792,0.52230792,0.522675794,0.515686183
1988/1/19,0.523701221,0.523701221,0.524068679,0.519365216
1988/1/20,0.521713714,0.521713714,0.52207804,0.517851867
1988/1/21,0.519939126,0.519939126,0.521468144,0.518337297
1988/1/22,0.522086196,0.522086196,0.522597115,0.519969532
1988/1/23,0,0,0,0
1988/1/24,0,0,0,0
1988/1/25,0.522241012,0.522241012,0.524799942,0.520632542
1988/1/26,0.521142659,0.521142659,0.523775431,0.520776996
1988/1/27,0.5223474,0.5223474,0.523224926,0.520957983
1988/1/28,0.520493649,0.520493649,0.521953045,0.51998286
1988/1/29,0.517191185,0.517191185,0.522899535,0.517191185
1988/1/30,0,0,0,0
1988/1/31,0,0,0,0
1988/2/1,0.522904004,0.522904004,0.523493275,0.519810334
1988/2/2,0.525185636,0.525185636,0.525332726,0.522096742
1988/2/3,0.522497887,0.522497887,0.525511308,0.52124842
1988/2/4,0.524261286,0.524261286,0.524776784,0.521241942
1988/2/5,0.52217706,0.52217706,0.525045761,0.52217706
1988/2/6,0,0,0,0
1988/2/7,0,0,0,0
1988/2/8,0.52642488,0.52642488,0.531671394,0.522360679
1988/2/9,0.524499984,0.524499984,0.526494842,0.522135707
1988/2/10,0.525370584,0.525370584,0.52559139,0.523972148
1988/2/11,0.525594803,0.525594803,0.525815703,0.52419577
1988/2/12,0.521380741,0.521380741,0.526622604,0.519239699
1988/2/13,0,0,0,0
1988/2/14,0,0,0,0
1988/2/15,0,0,0,0
1988/2/16,0.528932226,0.528932226,0.532642469,0.528264383
1988/2/17,0.530231924,0.530231924,0.53060282,0.528451627
1988/2/18,0.528828612,0.528828612,0.530308888,0.528310515
1988/2/19,0.532517831,0.532517831,0.53288815,0.529036838
1988/2/20,0,0,0,0
1988/2/21,0,0,0,0
1988/2/22,0.531579441,0.531579441,0.532318568,0.530544665
1988/2/23,0.527957782,0.527957782,0.529944522,0.527369118
1988/2/24,0.527683614,0.527683614,0.529377031,0.527168226
1988/2/25,0.531015948,0.531015948,0.531015948,0.527325775
1988/2/26,0.528377381,0.528377381,0.52874482,0.526687161
1988/2/27,0,0,0,0
1988/2/28,0,0,0,0
1988/2/29,0.527769791,0.527769791,0.529312762,0.527402417
1988/3/1,0.530087649,0.530087649,0.530381652,0.52736812
1988/3/2,0.5308448,0.5308448,0.531506152,0.529595581
1988/3/3,0.534284575,0.534284575,0.535537726,0.532294276
1988/3/4,0.534617374,0.534617374,0.534764652,0.53248185
1988/3/5,0,0,0,0
1988/3/6,0,0,0,0
1988/3/7,0.533959681,0.533959681,0.535499315,0.532639995
1988/3/8,0.533492008,0.533492008,0.53414821,0.531377581
1988/3/9,0.530576832,0.530576832,0.532688074,0.529412009
1988/3/10,0.531430356,0.531430356,0.532085993,0.53019193
1988/3/11,0.531016591,0.531016591,0.531016591,0.528767443
1988/3/12,0,0,0,0
1988/3/13,0,0,0,0
1988/3/14,0.527807073,0.527807073,0.530416033,0.527009891
1988/3/15,0.530572946,0.530572946,0.531444285,0.52846721
1988/3/16,0.53387858,0.53387858,0.534751644,0.530895612
1988/3/17,0.534300222,0.534300222,0.535685363,0.533206689
1988/3/18,0.54008301,0.54008301,0.541769624,0.536709783
1988/3/19,0,0,0,0
1988/3/20,0,0,0,0
1988/3/21,0.539737728,0.539737728,0.540981363,0.538420938
1988/3/22,0.542081251,0.542081251,0.542447077,0.53886198
1988/3/23,0.540953932,0.540953932,0.54307532,0.540441872
1988/3/24,0.541257502,0.541257502,0.541621936,0.538487803
1988/3/25,0.536100306,0.536100306,0.541124881,0.535444927
1988/3/26,0,0,0,0
1988/3/27,0,0,0,0
1988/3/28,0.530162561,0.530162561,0.533560576,0.527776721
1988/3/29,0.532494368,0.532494368,0.532928349,0.529745824
1988/3/30,0.534589213,0.534589213,0.535240887,0.532199745
1988/3/31,0,0,0,0
1988/4/1,0,0,0,0
1988/4/2,0,0,0,0
1988/4/3,0,0,0,0
1988/4/4,0,0,0,0
1988/4/5,0.533586116,0.533586116,0.53495521,0.533225829
1988/4/6,0.534077435,0.534077435,0.536463,0.532776217
1988/4/7,0.57919635,0.57919635,0.57935325,0.5775489
1988/4/8,0.536824968,0.536824968,0.537332295,0.534868133
1988/4/9,0,0,0,0
1988/4/10,0,0,0,0
1988/4/11,0.543111285,0.543111285,0.54325693,0.539542975
1988/4/12,0.540424612,0.540424612,0.54275497,0.539550727
1988/4/13,0.54314262,0.54314262,0.544019128,0.541535689
1988/4/14,0.544652053,0.544652053,0.546694954,0.541660662
1988/4/15,0.539480239,0.539480239,0.540057223,0.537028056
1988/4/16,0,0,0,0
1988/4/17,0,0,0,0
1988/4/18,0.540083089,0.540083089,0.541091917,0.538281611
1988/4/19,0.539048103,0.539048103,0.540922802,0.538399169
1988/4/20,0.541081911,0.541081911,0.541442056,0.536472055
1988/4/21,0.541607024,0.541607024,0.542833522,0.534536624
1988/4/22,0.546688817,0.546688817,0.546977956,0.54191803
1988/4/23,0,0,0,0
1988/4/24,0,0,0,0
1988/4/25,0.545787299,0.545787299,0.547523862,0.543906023
1988/4/26,0.544977289,0.544977289,0.547219101,0.544615706
1988/4/27,0.547405049,0.547405049,0.548275327,0.545809538
1988/4/28,0.548651766,0.548651766,0.549520229,0.545539772
1988/4/29,0.547331806,0.547331806,0.54855998,0.546898334
1988/4/30,0,0,0,0
1988/5/1,0,0,0,0
1988/5/2,0.551830032,0.551830032,0.551975022,0.548785253
1988/5/3,0.556348806,0.556348806,0.557001117,0.551347755
1988/5/4,0.559664885,0.559664885,0.560535958,0.554656211
1988/5/5,0.554468525,0.554468525,0.558164499,0.551134902
1988/5/6,0.55694113,0.55694113,0.558681344,0.55418579
1988/5/7,0,0,0,0
1988/5/8,0,0,0,0
1988/5/9,0.558493595,0.558493595,0.559000657,0.555813405
1988/5/10,0.560141096,0.560141096,0.562168494,0.558258512
1988/5/11,0.556572204,0.556572204,0.556789192,0.556065901
1988/5/12,0,0,0,0
1988/5/13,0.560113,0.560113,0.5622127,0.558230511
1988/5/14,0,0,0,0
1988/5/15,0,0,0,0
1988/5/16,0.557851364,0.557851364,0.562491064,0.557343897
1988/5/17,0,0,0,0
1988/5/18,0.56071344,0.56071344,0.564508949,0.55027579
1988/5/19,0.564947274,0.564947274,0.565384089,0.558977471
1988/5/20,0.57088754,0.57088754,0.571616271,0.565422061
1988/5/21,0,0,0,0
1988/5/22,0,0,0,0
1988/5/23,0,0,0,0
1988/5/24,0.568162076,0.568162076,0.572741098,0.567071833
1988/5/25,0.57477615,0.57477615,0.57506725,0.568663058
1988/5/26,0.581177618,0.581177618,0.584020453,0.576731131
1988/5/27,0.587986624,0.587986624,0.590538966,0.579308662
1988/5/28,0,0,0,0
1988/5/29,0,0,0,0
1988/5/30,0,0,0,0
1988/5/31,0.590256512,0.590256512,0.591209012,0.585054401
1988/6/1,0.596045385,0.596045385,0.597804929,0.590840069
1988/6/2,0.593672284,0.593672284,0.598533017,0.589032493
1988/6/3,0.593920482,0.593920482,0.596055033,0.591785931
1988/6/4,0,0,0,0
1988/6/5,0,0,0,0
1988/6/6,0.58463036,0.58463036,0.59213411,0.578303669
1988/6/7,0.588973228,0.588973228,0.589853168,0.579880514
1988/6/8,0.590032472,0.590032472,0.592156999,0.587688166
1988/6/9,0.59211946,0.59211946,0.592339579,0.587570339
1988/6/10,0.591439096,0.591439096,0.593198241,0.589386761
1988/6/11,0,0,0,0
1988/6/12,0,0,0,0
1988/6/13,0.589435565,0.589435565,0.593546199,0.587820673
1988/6/14,0.586015,0.586015,0.590935176,0.584105677
1988/6/15,0.596803712,0.596803712,0.596951821,0.589694498
1988/6/16,0.598102189,0.598102189,0.599064483,0.594549107
1988/6/17,0.602433937,0.602433937,0.603174573,0.595027569
1988/6/18,0,0,0,0
1988/6/19,0,0,0,0
1988/6/20,0.607776498,0.607776498,0.610296547,0.60436702
1988/6/21,0.613463882,0.613463882,0.613463882,0.607675087
1988/6/22,0.607744948,0.607744948,0.617890193,0.605880013
1988/6/23,0.619078105,0.619078105,0.619453805,0.607130852
1988/6/24,0.619386329,0.619386329,0.623832046,0.61878352
1988/6/25,0,0,0,0
1988/6/26,0,0,0,0
1988/6/27,0.620376436,0.620376436,0.623192523,0.616342581
1988/6/28,0.603058455,0.603058455,0.616111015,0.601549488
1988/6/29,0.602869437,0.602869437,0.612790073,0.59676443
1988/6/30,0.607579465,0.607579465,0.60872397,0.600559835
1988/7/1,0.602814188,0.602814188,0.610078852,0.59876127
1988/7/2,0,0,0,0
1988/7/3,0,0,0,0
1988/7/4,0.592128171,0.592128171,0.599710721,0.589600655
1988/7/5,0.604567746,0.604567746,0.604567746,0.590719763
1988/7/6,0.612234301,0.612234301,0.612692104,0.602620453
1988/7/7,0.608175923,0.608175923,0.613574834,0.606655103
1988/7/8,0.60645074,0.60645074,0.612011712,0.604622475
1988/7/9,0,0,0,0
1988/7/10,0,0,0,0
1988/7/11,0.60468144,0.60468144,0.609356417,0.600926131
1988/7/12,0.610244021,0.610244021,0.611010081,0.601817352
1988/7/13,0.61218833,0.61218833,0.614255758,0.608053475
1988/7/14,0.64646731,0.64646731,0.653078908,0.645814313
1988/7/15,0.604688767,0.604688767,0.614233244,0.604149966
1988/7/16,0,0,0,0
1988/7/17,0,0,0,0
1988/7/18,0.620779153,0.620779153,0.621556293,0.613318613
1988/7/19,0.624189408,0.624189408,0.624884153,0.614926147
1988/7/20,0.61689171,0.61689171,0.622799017,0.616584836
1988/7/21,0.620813195,0.620813195,0.622495615,0.615689459
1988/7/22,0.61659268,0.61659268,0.620238461,0.615833142
1988/7/23,0,0,0,0
1988/7/24,0,0,0,0
1988/7/25,0.613764411,0.613764411,0.622528119,0.611478226
1988/7/26,0.618618328,0.618618328,0.620609918,0.614098952
1988/7/27,0.624336501,0.624336501,0.626029721,0.614177179
1988/7/28,0.615577437,0.615577437,0.620551645,0.614046911
1988/7/29,0.617672747,0.617672747,0.623149116,0.613121961
1988/7/30,0,0,0,0
1988/7/31,0,0,0,0
1988/8/1,0.620130401,0.620130401,0.621594608,0.614427698
1988/8/2,0.618522795,0.618522795,0.621595819,0.615526597
1988/8/3,0.620384014,0.620384014,0.621309155,0.617377306
1988/8/4,0.619904303,0.619904303,0.621060265,0.618054762
1988/8/5,0.617551163,0.617551163,0.621876724,0.617396678
1988/8/6,0,0,0,0
1988/8/7,0,0,0,0
1988/8/8,0.62015873,0.62015873,0.621711067,0.617364523
1988/8/9,0.61530933,0.61530933,0.619876351,0.614922295
1988/8/10,0.622358103,0.622358103,0.623761918,0.617990678
1988/8/11,0.624379781,0.624379781,0.62515483,0.618489405
1988/8/12,0.618206644,0.618206644,0.621912179,0.617434658
1988/8/13,0,0,0,0
1988/8/14,0,0,0,0
1988/8/15,0.618015218,0.618015218,0.620950057,0.617706288
1988/8/16,0.619048748,0.619048748,0.622449266,0.617503058
1988/8/17,0.621237213,0.621237213,0.622244583,0.620074863
1988/8/18,0.627673913,0.627673913,0.628062181,0.622548777
1988/8/19,0.630660469,0.630660469,0.631745143,0.625934389
1988/8/20,0,0,0,0
1988/8/21,0,0,0,0
1988/8/22,0.634222476,0.634222476,0.637413435,0.632743739
1988/8/23,0.630640816,0.630640816,0.634294677,0.63032985
1988/8/24,0.635890036,0.635890036,0.637210599,0.628122017
1988/8/25,0.631596085,0.631596085,0.633992888,0.628580753
1988/8/26,0.625916734,0.625916734,0.631860203,0.625067667
1988/8/27,0,0,0,0
1988/8/28,0,0,0,0
