Date,Close,Open,High,Low
2016/2/26,0.010449037,0.010449037,0.0105211,0.010449037
2016/2/27,0,0,0,0
2016/2/28,0,0,0,0
2016/2/29,0.010641914,0.010497126,0.010641914,0.010497126
2016/3/1,0.010708584,0.010636229,0.010708584,0.010563874
2016/3/2,0.010721378,0.010721378,0.010793819,0.010721378
2016/3/3,0.010769129,0.010696853,0.010769129,0.010696853
2016/3/4,0.010737955,0.010737955,0.010810022,0.010665888
2016/3/5,0,0,0,0
2016/3/6,0,0,0,0
2016/3/7,0.010743885,0.010743885,0.010743885,0.010743885
2016/3/8,0.010636504,0.010708372,0.010708372,0.010636504
2016/3/9,0.010723224,0.010651256,0.010723224,0.010651256
2016/3/10,0.01077873,0.01077873,0.01077873,0.010706389
2016/3/11,0.01068861,0.01068861,0.01068861,0.01068861
2016/3/12,0,0,0,0
2016/3/13,0,0,0,0
2016/3/14,0.010671658,0.010671658,0.010671658,0.010671658
2016/3/15,0.010613003,0.010684712,0.010684712,0.010613003
2016/3/16,0.010787281,0.01064345,0.010787281,0.01064345
2016/3/17,0.010658331,0.010658331,0.010729386,0.010587275
2016/3/18,0.010736926,0.010665821,0.010736926,0.010665821
2016/3/19,0,0,0,0
2016/3/20,0,0,0,0
2016/3/21,0.010677018,0.010748198,0.010748198,0.010677018
2016/3/22,0.010709238,0.010709238,0.010709238,0.010709238
2016/3/23,0.010655126,0.010726637,0.010726637,0.010655126
2016/3/24,0,0,0,0
2016/3/25,0,0,0,0
2016/3/26,0,0,0,0
2016/3/27,0,0,0,0
2016/3/28,0,0,0,0
2016/3/29,0.010797703,0.010654687,0.010797703,0.010654687
2016/3/30,0.010733805,0.010733805,0.010733805,0.010662721
2016/3/31,0.010717127,0.010717127,0.010717127,0.010717127
2016/4/1,0.010706136,0.010706136,0.010706136,0.010635234
2016/4/2,0,0,0,0
2016/4/3,0,0,0,0
2016/4/4,0.010722506,0.010722506,0.010722506,0.010722506
2016/4/5,0.010656821,0.010727866,0.010798912,0.010656821
2016/4/6,0.010677162,0.010677162,0.010748343,0.010677162
2016/4/7,0.010649162,0.010649162,0.010720157,0.010649162
2016/4/8,0.010650871,0.010650871,0.010650871,0.010650871
2016/4/9,0,0,0,0
2016/4/10,0,0,0,0
2016/4/11,0.010697697,0.010626851,0.010697697,0.010626851
2016/4/12,0.010692123,0.010692123,0.010692123,0.010621314
2016/4/13,0.010664108,0.010735202,0.010735202,0.010664108
2016/4/14,0.010687147,0.010687147,0.010687147,0.010687147
2016/4/15,0.010669791,0.010669791,0.010669791,0.010669791
2016/4/16,0,0,0,0
2016/4/17,0,0,0,0
2016/4/18,0.010728739,0.010657688,0.010728739,0.010657688
2016/4/19,0.010710511,0.010710511,0.010710511,0.01063958
2016/4/20,0.010694747,0.010694747,0.010694747,0.010694747
2016/4/21,0.01063164,0.010702518,0.010702518,0.01063164
2016/4/22,0.010675192,0.010675192,0.01074636,0.010675192
2016/4/23,0,0,0,0
2016/4/24,0,0,0,0
2016/4/25,0.010663991,0.010663991,0.010663991,0.010663991
2016/4/26,0.01065271,0.01065271,0.010723728,0.010581692
2016/4/27,0.010718592,0.010647608,0.010718592,0.010647608
2016/4/28,0.010605962,0.010676668,0.010676668,0.010605962
2016/4/29,0.010653628,0.010583074,0.010653628,0.010583074
2016/4/30,0,0,0,0
2016/5/1,0,0,0,0
2016/5/2,0.010612937,0.010612937,0.010612937,0.010542653
2016/5/3,0.010518676,0.010588801,0.010588801,0.010518676
2016/5/4,0.010554959,0.010554959,0.010554959,0.010554959
2016/5/5,0,0,0,0
2016/5/6,0.010583152,0.010583152,0.010583152,0.010583152
2016/5/7,0,0,0,0
2016/5/8,0,0,0,0
2016/5/9,0.010609235,0.010609235,0.010679963,0.010609235
2016/5/10,0.010620456,0.010620456,0.010620456,0.010620456
2016/5/11,0.010606742,0.010606742,0.010606742,0.010606742
2016/5/12,0.010618288,0.010618288,0.010618288,0.010618288
2016/5/13,0.010559516,0.010630386,0.010630386,0.010559516
2016/5/14,0,0,0,0
2016/5/15,0,0,0,0
2016/5/16,0,0,0,0
2016/5/17,0,0,0,0
2016/5/18,0.010572611,0.010643568,0.010643568,0.010572611
2016/5/19,0.010527393,0.010598524,0.010598524,0.010527393
2016/5/20,0.010526493,0.010526493,0.010597618,0.010526493
2016/5/21,0,0,0,0
2016/5/22,0,0,0,0
2016/5/23,0.010527882,0.010527882,0.010599016,0.010527882
2016/5/24,0.010535688,0.010535688,0.010535688,0.010464501
2016/5/25,0.010610647,0.010539434,0.010610647,0.010539434
2016/5/26,0.010600872,0.010600872,0.010600872,0.010529725
2016/5/27,0.010602037,0.010602037,0.010602037,0.010602037
2016/5/28,0,0,0,0
2016/5/29,0,0,0,0
2016/5/30,0.010624801,0.010624801,0.010624801,0.010553493
2016/5/31,0.010617679,0.010617679,0.010617679,0.010617679
2016/6/1,0.010543169,0.010614406,0.010614406,0.010543169
2016/6/2,0.010606288,0.010535105,0.010606288,0.010535105
2016/6/3,0.010690253,0.010618985,0.010690253,0.010547717
2016/6/4,0,0,0,0
2016/6/5,0,0,0,0
2016/6/6,0.01061522,0.010544452,0.01061522,0.010544452
2016/6/7,0.01060678,0.01060678,0.01060678,0.010536069
2016/6/8,0.010592037,0.010592037,0.010592037,0.010380196
2016/6/9,0.010608391,0.010608391,0.010608391,0.010608391
2016/6/10,0.010557324,0.010628179,0.010628179,0.010557324
2016/6/11,0,0,0,0
2016/6/12,0,0,0,0
2016/6/13,0.010582219,0.010582219,0.010582219,0.010582219
2016/6/14,0.010599048,0.010599048,0.010599048,0.010527914
2016/6/15,0.010594378,0.010594378,0.010594378,0.010523274
2016/6/16,0.010600939,0.010600939,0.010600939,0.010529792
2016/6/17,0.010562201,0.010562201,0.010562201,0.010562201
2016/6/18,0,0,0,0
2016/6/19,0,0,0,0
2016/6/20,0.010440175,0.010510717,0.010510717,0.010440175
2016/6/21,0.010438685,0.010438685,0.010438685,0.010438685
2016/6/22,0.01045185,0.01045185,0.01045185,0.01045185
2016/6/23,0.01048354,0.010413181,0.01048354,0.010413181
2016/6/24,0.010511872,0.010654891,0.010654891,0.010440363
2016/6/25,0,0,0,0
2016/6/26,0,0,0,0
2016/6/27,0.010569892,0.010569892,0.010569892,0.010569892
2016/6/28,0.010608818,0.010537136,0.010608818,0.010537136
2016/6/29,0.010600735,0.010600735,0.010600735,0.010529109
2016/6/30,0.010598321,0.010598321,0.010598321,0.010598321
2016/7/1,0.010670598,0.010598983,0.010670598,0.010598983
2016/7/2,0,0,0,0
2016/7/3,0,0,0,0
2016/7/4,0.010670479,0.010670479,0.010670479,0.010670479
2016/7/5,0.010602286,0.010673923,0.010673923,0.010602286
2016/7/6,0.010629284,0.010629284,0.010629284,0.010629284
2016/7/7,0.01062248,0.01062248,0.010694254,0.01062248
2016/7/8,0.010697909,0.01062611,0.010697909,0.01062611
2016/7/9,0,0,0,0
2016/7/10,0,0,0,0
2016/7/11,0.010722613,0.010722613,0.010722613,0.010722613
2016/7/12,0.010705807,0.010705807,0.010705807,0.010705807
2016/7/13,0.010708731,0.010708731,0.010708731,0.010708731
2016/7/14,0.010751537,0.01067986,0.010751537,0.01067986
2016/7/15,0.010691531,0.010763286,0.010763286,0.010691531
2016/7/16,0,0,0,0
2016/7/17,0,0,0,0
2016/7/18,0.010725549,0.010725549,0.010725549,0.010725549
2016/7/19,0.010745869,0.010745869,0.010745869,0.010745869
2016/7/20,0.010752575,0.010752575,0.010752575,0.010752575
2016/7/21,0.010749996,0.010749996,0.010749996,0.010749996
2016/7/22,0.0107567,0.0107567,0.0107567,0.0107567
2016/7/23,0,0,0,0
2016/7/24,0,0,0,0
2016/7/25,0.010692272,0.010764517,0.010764517,0.010692272
2016/7/26,0.01074207,0.010669976,0.01074207,0.010669976
2016/7/27,0.010759981,0.010759981,0.010759981,0.010687767
2016/7/28,0.010712882,0.010712882,0.010712882,0.010712882
2016/7/29,0.010765437,0.010693667,0.010765437,0.010693667
2016/7/30,0,0,0,0
2016/7/31,0,0,0,0
2016/8/1,0.010736693,0.010736693,0.010736693,0.010736693
2016/8/2,0.010714703,0.010714703,0.010714703,0.010714703
2016/8/3,0.010702211,0.010702211,0.010702211,0.010630863
2016/8/4,0.010739045,0.010739045,0.010739045,0.010667451
2016/8/5,0.010731867,0.010731867,0.010731867,0.010660322
2016/8/6,0,0,0,0
2016/8/7,0,0,0,0
2016/8/8,0.010776406,0.010776406,0.010776406,0.010776406
2016/8/9,0.010784308,0.010784308,0.010784308,0.010712412
2016/8/10,0.010730482,0.010730482,0.010730482,0.010730482
2016/8/11,0.010752357,0.010752357,0.010752357,0.010680674
2016/8/12,0.010683911,0.010755615,0.010755615,0.010683911
2016/8/13,0,0,0,0
2016/8/14,0,0,0,0
2016/8/15,0.010746039,0.010674399,0.010746039,0.010674399
2016/8/16,0.010691294,0.010691294,0.010691294,0.010620018
2016/8/17,0.010630449,0.010701795,0.010701795,0.010630449
2016/8/18,0.010672642,0.010601491,0.010672642,0.010601491
2016/8/19,0.010604401,0.010675571,0.010675571,0.010604401
2016/8/20,0,0,0,0
2016/8/21,0,0,0,0
2016/8/22,0.010612336,0.010612336,0.010612336,0.010612336
2016/8/23,0.010590749,0.010590749,0.010590749,0.010590749
2016/8/24,0.010610484,0.010610484,0.010610484,0.010539272
2016/8/25,0.010609012,0.010609012,0.010609012,0.010609012
2016/8/26,0.010607255,0.010607255,0.010678444,0.010607255
2016/8/27,0,0,0,0
2016/8/28,0,0,0,0
2016/8/29,0.010674525,0.010674525,0.010674525,0.010674525
2016/8/30,0.010671584,0.010671584,0.010671584,0.010671584
2016/8/31,0.010690314,0.010690314,0.010690314,0.010690314
2016/9/1,0.010714094,0.01069976,0.010714094,0.01069976
2016/9/2,0.010709721,0.010709721,0.010709721,0.010709721
2016/9/3,0,0,0,0
2016/9/4,0,0,0,0
2016/9/5,0.010764771,0.010750456,0.010771929,0.010750456
2016/9/6,0.010777324,0.010763011,0.010770168,0.010763011
2016/9/7,0.010728057,0.01075657,0.01075657,0.010728057
2016/9/8,0.010682125,0.010703475,0.010710592,0.010703475
2016/9/9,0.010661636,0.010732951,0.010747214,0.010661636
2016/9/10,0,0,0,0
2016/9/11,0,0,0,0
2016/9/12,0.010670054,0.010684328,0.010684328,0.010670054
2016/9/13,0.010667988,0.010696531,0.010696531,0.010667988
2016/9/14,0.010703751,0.01066085,0.01068945,0.01066085
2016/9/15,0.010677349,0.010691623,0.010691623,0.0106488
2016/9/16,0.010671909,0.010686195,0.010686195,0.010679052
2016/9/17,0,0,0,0
2016/9/18,0,0,0,0
2016/9/19,0.01070864,0.010679988,0.01070864,0.010679988
2016/9/20,0.010696132,0.010696132,0.010696132,0.010696132
2016/9/21,0.01070931,0.010694983,0.01070931,0.010694983
2016/9/22,0.0106808,0.010695079,0.010695079,0.010673661
2016/9/23,0.010733527,0.010733527,0.010733527,0.010733527
2016/9/24,0,0,0,0
2016/9/25,0,0,0,0
2016/9/26,0.010704333,0.010704333,0.010704333,0.010704333
2016/9/27,0.010754967,0.010726382,0.010754967,0.010726382
2016/9/28,0.010760133,0.010752988,0.010752988,0.010752988
2016/9/29,0.010696953,0.010775607,0.010775607,0.010689802
2016/9/30,0.010720895,0.010720895,0.010720895,0.010720895
2016/10/1,0,0,0,0
2016/10/2,0,0,0,0
2016/10/3,0.01077653,0.010747907,0.010769374,0.010747907
2016/10/4,0.010815166,0.010822353,0.010822353,0.01080798
2016/10/5,0.010781958,0.010781958,0.010781958,0.010781958
2016/10/6,0.010803089,0.010803089,0.010803089,0.010803089
2016/10/7,0.010824383,0.010824383,0.010824383,0.010824383
2016/10/8,0,0,0,0
2016/10/9,0,0,0,0
2016/10/10,0.010824902,0.010824902,0.010824902,0.010824902
2016/10/11,0.01088654,0.01088654,0.01088654,0.01088654
2016/10/12,0.010859326,0.010859326,0.010859326,0.010859326
2016/10/13,0.010840504,0.010847755,0.010847755,0.010840504
2016/10/14,0.010855891,0.010870414,0.010870414,0.010855891
2016/10/15,0,0,0,0
2016/10/16,0,0,0,0
2016/10/17,0.010870432,0.010892231,0.010892231,0.010863165
2016/10/18,0.010866914,0.010866914,0.010866914,0.010866914
2016/10/19,0.010871975,0.010871975,0.010871975,0.010871975
2016/10/20,0.010890398,0.010890398,0.010890398,0.010890398
2016/10/21,0.010894143,0.01090143,0.01090143,0.010894143
2016/10/22,0,0,0,0
2016/10/23,0,0,0,0
2016/10/24,0.010890122,0.010882837,0.010890122,0.010882837
2016/10/25,0.010902291,0.010909583,0.010909583,0.010902291
2016/10/26,0.010890888,0.010898168,0.010898168,0.010883608
2016/10/27,0.01088194,0.010889219,0.010889219,0.01088194
2016/10/28,0.010899074,0.010891784,0.010899074,0.010891784
2016/10/29,0,0,0,0
2016/10/30,0,0,0,0
2016/10/31,0.010901929,0.010901929,0.010901929,0.010901929
2016/11/1,0.010889294,0.010889294,0.010889294,0.010889294
2016/11/2,0.010844332,0.010844332,0.010844332,0.010844332
2016/11/3,0.010818418,0.010818418,0.010818418,0.010818418
2016/11/4,0.010820029,0.010820029,0.010820029,0.010820029
2016/11/5,0,0,0,0
2016/11/6,0,0,0,0
2016/11/7,0.010833098,0.010833098,0.010833098,0.010833098
2016/11/8,0.01090603,0.010855304,0.010913276,0.010855304
2016/11/9,0.010875303,0.010940511,0.010940511,0.010831831
2016/11/10,0.010897149,0.010955461,0.010977329,0.010897149
2016/11/11,0.010795625,0.010817435,0.010875593,0.010795625
2016/11/12,0,0,0,0
2016/11/13,0,0,0,0
2016/11/14,0.010789333,0.010825907,0.010825907,0.010782018
2016/11/15,0.010805709,0.010805709,0.010805709,0.010798383
2016/11/16,0.010836643,0.01084399,0.01084399,0.010836643
2016/11/17,0.010827157,0.010797795,0.010827157,0.010797795
2016/11/18,0.010844922,0.010844922,0.010844922,0.010844922
2016/11/19,0,0,0,0
2016/11/20,0,0,0,0
2016/11/21,0.010804967,0.010812337,0.010812337,0.010797597
2016/11/22,0.010802583,0.010809957,0.010809957,0.010802583
2016/11/23,0.010723405,0.010789827,0.010789827,0.010738165
2016/11/24,0.010768943,0.01075414,0.010768943,0.01075414
2016/11/25,0.010752545,0.010745155,0.010752545,0.010745155
2016/11/26,0,0,0,0
2016/11/27,0,0,0,0
2016/11/28,0.010753061,0.010782623,0.010856527,0.010753061
2016/11/29,0.010754785,0.01077696,0.01077696,0.010754785
2016/11/30,0.010753364,0.010753364,0.010753364,0.010753364
2016/12/1,0.010806532,0.010754896,0.010806532,0.010754896
2016/12/2,0.010799768,0.01080714,0.01080714,0.010792396
2016/12/3,0,0,0,0
2016/12/4,0,0,0,0
2016/12/5,0.010773712,0.010810482,0.010810482,0.010773712
2016/12/6,0.010831111,0.010794396,0.010831111,0.010794396
2016/12/7,0.010845918,0.010853271,0.010853271,0.010845918
2016/12/8,0.010903528,0.010874158,0.01091087,0.010874158
2016/12/9,0.010973406,0.010973406,0.010973406,0.010973406
2016/12/10,0,0,0,0
2016/12/11,0,0,0,0
2016/12/12,0.010955325,0.010955325,0.010955325,0.010955325
2016/12/13,0.010946943,0.010946943,0.010946943,0.010946943
2016/12/14,0.010868333,0.010942066,0.010942066,0.010875706
2016/12/15,0.010994853,0.010987399,0.011002307,0.010987399
2016/12/16,0.010990615,0.010983164,0.010990615,0.010983164
2016/12/17,0,0,0,0
2016/12/18,0,0,0,0
2016/12/19,0.010994491,0.010987037,0.010994491,0.010987037
2016/12/20,0.011017903,0.011017903,0.011017903,0.011017903
2016/12/21,0.010997264,0.010997264,0.010997264,0.010997264
2016/12/22,0.010985918,0.010985918,0.010985918,0.010985918
2016/12/23,0.010999847,0.010992389,0.010999847,0.010992389
2016/12/24,0,0,0,0
2016/12/25,0,0,0,0
2016/12/26,0,0,0,0
2016/12/27,0.011000328,0.010992871,0.011000328,0.010992871
2016/12/28,0.010990645,0.010990645,0.010990645,0.010990645
2016/12/29,0.010926071,0.010926071,0.010926071,0.010926071
2016/12/30,0.010936616,0.010936616,0.010936616,0.010936616
2016/12/31,0,0,0,0
2017/1/1,0,0,0,0
2017/1/2,0.01096729,0.01096729,0.01096729,0.01096729
2017/1/3,0.010949366,0.010964314,0.010964314,0.010941892
2017/1/4,0.010948531,0.010926157,0.010926157,0.010926157
2017/1/5,0.010976571,0.01095426,0.010969134,0.010894767
2017/1/6,0.010930491,0.010937901,0.010937901,0.010930491
2017/1/7,0,0,0,0
2017/1/8,0,0,0,0
2017/1/9,0.010912533,0.010919977,0.010919977,0.010905089
2017/1/10,0.010883906,0.010906194,0.010906194,0.010883906
2017/1/11,0.010910095,0.010902648,0.010910095,0.010902648
2017/1/12,0.010830888,0.010830888,0.010830888,0.010793973
2017/1/13,0.010843594,0.010858388,0.010858388,0.010836198
2017/1/14,0,0,0,0
2017/1/15,0,0,0,0
2017/1/16,0.010867513,0.010882349,0.010882349,0.010867513
2017/1/17,0.010831342,0.010831342,0.010831342,0.010831342
2017/1/18,0.010827115,0.010878813,0.010878813,0.010819729
2017/1/19,0.010829537,0.010829537,0.010829537,0
2017/1/20,0.010850831,0.010865635,0.010865635,0.01084343
2017/1/21,0,0,0,0
2017/1/22,0,0,0,0
2017/1/23,0.010818413,0.010818413,0.010818413,0.010818413
2017/1/24,0.010805001,0.010805001,0.010805001,0.010805001
2017/1/25,0.010779232,0.010779232,0.010779232,0.010779232
2017/1/26,0.010832937,0.010832937,0.010832937,0.010832937
2017/1/27,0.010817998,0.010817998,0.010817998,0.010817998
2017/1/28,0,0,0,0
2017/1/29,0,0,0,0
2017/1/30,0.010892414,0.010840722,0.010892414,0.010840722
2017/1/31,0.010879484,0.010835378,0.010916239,0.010835378
2017/2/1,0.010884153,0.01086215,0.010891487,0.01086215
2017/2/2,0.010906641,0.010877322,0.010891982,0.010877322
2017/2/3,0.010919914,0.010927268,0.010927268,0.010912561
2017/2/4,0,0,0,0
2017/2/5,0,0,0,0
2017/2/6,0.010954655,0.010954655,0.010954655,0.010954655
2017/2/7,0.010873551,0.010969386,0.010969386,0.010844064
2017/2/8,0.010935244,0.010935244,0.010935244,0.010935244
2017/2/9,0.010996202,0.010981491,0.010996202,0.010981491
2017/2/10,0.011036629,0.011058776,0.011058776,0.011036629
2017/2/11,0,0,0,0
2017/2/12,0,0,0,0
2017/2/13,0.011018601,0.011040741,0.011040741,0.011033361
2017/2/14,0.011036179,0.011028797,0.011036179,0.011028797
2017/2/15,0.011073761,0.011088575,0.011088575,0.011066354
2017/2/16,0.011024773,0.011024773,0.011024773,0.011024773
2017/2/17,0.010983304,0.010983304,0.010983304,0.010983304
2017/2/18,0,0,0,0
2017/2/19,0,0,0,0
2017/2/20,0.01103775,0.011008218,0.01103775,0.011008218
2017/2/21,0.011073898,0.011059083,0.011073898,0.011059083
2017/2/22,0.01107359,0.011058776,0.01107359,0.011058776
2017/2/23,0.011048053,0.011040663,0.011048053,0.011040663
2017/2/24,0.011054538,0.011054538,0.011054538,0.011054538
2017/2/25,0,0,0,0
2017/2/26,0,0,0,0
2017/2/27,0.011083668,0.011083668,0.011083668,0.011083668
2017/2/28,0.011064451,0.011064451,0.011064451,0.011064451
2017/3/1,0.011085952,0.011115614,0.011115614,0.011085952
2017/3/2,0.011106044,0.011106044,0.011106044,0.011106044
2017/3/3,0.011086486,0.011093901,0.011093901,0.011086486
2017/3/4,0,0,0,0
2017/3/5,0,0,0,0
2017/3/6,0.011083948,0.011083948,0.011083948,0.011083948
2017/3/7,0.011120705,0.011120705,0.011120705,0.011120705
2017/3/8,0.011138562,0.011138562,0.011138562,0.011138562
2017/3/9,0.011120595,0.011120595,0.011120595,0.011120595
2017/3/10,0.011116306,0.011116306,0.011116306,0.011116306
2017/3/11,0,0,0,0
2017/3/12,0,0,0,0
2017/3/13,0.011174828,0.011123058,0.011174828,0.011123058
2017/3/14,0.01122397,0.011194336,0.01122397,0.011194336
2017/3/15,0.011286527,0.011256903,0.011345774,0.011256903
2017/3/16,0.011284056,0.011225131,0.011284056,0.011225131
2017/3/17,0.011226926,0.011256374,0.011256374,0.011219565
2017/3/18,0,0,0,0
2017/3/19,0,0,0,0
2017/3/20,0.011231418,0.011231418,0.011231418,0.011231418
2017/3/21,0.011205439,0.011227453,0.011227453,0.011183424
2017/3/22,0.011178717,0.011193377,0.011193377,0.011178717
2017/3/23,0.011214001,0.011214001,0.011214001,0.011214001
2017/3/24,0.011198669,0.011198669,0.011198669,0.011198669
2017/3/25,0,0,0,0
2017/3/26,0,0,0,0
2017/3/27,0.011215975,0.011157596,0.01120138,0.011150299
2017/3/28,0.011217666,0.011232282,0.011232282,0.011217666
2017/3/29,0.011271753,0.011271753,0.011271753,0.011271753
2017/3/30,0.01133482,0.01133482,0.01133482,0.01133482
2017/3/31,0.011345212,0.011345212,0.011345212,0.011345212
2017/4/1,0,0,0,0
2017/4/2,0,0,0,0
2017/4/3,0.011350163,0.011350163,0.011350163,0.011350163
2017/4/4,0.011300716,0.011344889,0.011344889,0.011300716
2017/4/5,0.011290575,0.011305286,0.011305286,0.011290575
2017/4/6,0.011371205,0.011312325,0.011371205,0.011312325
2017/4/7,0.011467523,0.011408564,0.011460153,0.011386455
2017/4/8,0,0,0,0
2017/4/9,0,0,0,0
2017/4/10,0.011479133,0.011493907,0.011493907,0.01148652
2017/4/11,0.011388177,0.01141029,0.01141029,0.011388177
2017/4/12,0.011386688,0.011408784,0.011408784,0.011379322
2017/4/13,0,0,0,0
2017/4/14,0,0,0,0
2017/4/15,0,0,0,0
2017/4/16,0,0,0,0
2017/4/17,0,0,0,0
2017/4/18,0.011382206,0.011382206,0.011382206,0.011382206
2017/4/19,0.011328406,0.011328406,0.011328406,0.011328406
2017/4/20,0.011296994,0.011311618,0.011311618,0.011296994
2017/4/21,0.011324545,0.011324545,0.011324545,0.011324545
2017/4/22,0,0,0,0
2017/4/23,0,0,0,0
2017/4/24,0.011287641,0.011287641,0.011287641,0.011287641
2017/4/25,0.011314717,0.011300145,0.011329288,0.011300145
2017/4/26,0.011342438,0.01132057,0.011342438,0.01132057
2017/4/27,0.011378702,0.011378702,0.011378702,0.011378702
2017/4/28,0.011320057,0.011349158,0.011349158,0.011312782
2017/4/29,0,0,0,0
2017/4/30,0,0,0,0
2017/5/1,0,0,0,0
2017/5/2,0.011333973,0.011333973,0.011333973,0.011333973
2017/5/3,0.011359674,0.011359674,0.011359674,0.011359674
2017/5/4,0.011351405,0.011351405,0.011351405,0.011351405
2017/5/5,0.01131077,0.011325318,0.011325318,0.01131077
2017/5/6,0,0,0,0
2017/5/7,0,0,0,0
2017/5/8,0.011317936,0.011317936,0.011325214,0.011317936
2017/5/9,0.011341601,0.011341601,0.011341601,0.011341601
2017/5/10,0.01128168,0.01128168,0.01128168,0.01128168
2017/5/11,0.011320533,0.011320533,0.011320533,0.011320533
2017/5/12,0.011358025,0.011343416,0.011358025,0.011343416
2017/5/13,0,0,0,0
2017/5/14,0,0,0,0
2017/5/15,0.01133745,0.01133745,0.01133745,0.01133745
2017/5/16,0.011334033,0.011334033,0.011334033,0.011334033
2017/5/17,0,0,0,0
2017/5/18,0.011098677,0.011235876,0.011235876,0.011084235
2017/5/19,0.011153842,0.011117769,0.011146627,0.011117769
2017/5/20,0,0,0,0
2017/5/21,0,0,0,0
2017/5/22,0.011168123,0.011168123,0.011168123,0.011168123
2017/5/23,0.011136813,0.011172854,0.011172854,0.011136813
2017/5/24,0.011143522,0.01112187,0.011150739,0.01112187
2017/5/25,0,0,0,0
2017/5/26,0.011183988,0.011183988,0.011183988,0.011183988
2017/5/27,0,0,0,0
2017/5/28,0,0,0,0
2017/5/29,0.011194955,0.011194955,0.011194955,0.011194955
2017/5/30,0.011195189,0.011195189,0.011195189,0.011195189
2017/5/31,0.011158789,0.011158789,0.011158789,0.011158789
2017/6/1,0.011182424,0.011182424,0.011182424,0.011182424
2017/6/2,0.011229263,0.011207612,0.011229263,0.011207612
2017/6/3,0,0,0,0
2017/6/4,0,0,0,0
2017/6/5,0,0,0,0
2017/6/6,0.011186074,0.011178881,0.011186074,0.011178881
2017/6/7,0.011201078,0.011179469,0.011201078,0.011179469
2017/6/8,0.011206926,0.011178117,0.011199724,0.011178117
2017/6/9,0.011236694,0.01124392,0.01124392,0.011229468
2017/6/10,0,0,0,0
2017/6/11,0,0,0,0
2017/6/12,0.011223843,0.011209408,0.011238279,0.011209408
2017/6/13,0.011191974,0.011191974,0.011191974,0.011191974
2017/6/14,0.011271168,0.011220625,0.011271168,0.011220625
2017/6/15,0.011165993,0.011259946,0.011259946,0.011165993
2017/6/16,0.011173096,0.011202023,0.011202023,0.011173096
2017/6/17,0,0,0,0
2017/6/18,0,0,0,0
2017/6/19,0.011215022,0.011215022,0.011215022,0.011215022
2017/6/20,0.011223105,0.011223105,0.011223105,0.011223105
2017/6/21,0.011216467,0.011216467,0.011216467,0.011216467
2017/6/22,0.011209732,0.011209732,0.011209732,0.011209732
2017/6/23,0.011195806,0.011195806,0.011195806,0.011195806
2017/6/24,0,0,0,0
2017/6/25,0,0,0,0
2017/6/26,0.01120793,0.01120793,0.01120793,0.01120793
2017/6/27,0.011190415,0.011190415,0.011190415,0.011190415
2017/6/28,0.011136877,0.011136877,0.011136877,0.011136877
2017/6/29,0.011067947,0.011118158,0.011118158,0.01107512
2017/6/30,0.011076126,0.011061788,0.011090464,0.011061788
2017/7/1,0,0,0,0
2017/7/2,0,0,0,0
2017/7/3,0.011092636,0.011121373,0.011121373,0.01109982
2017/7/4,0.011109955,0.011088382,0.011109955,0.011088382
2017/7/5,0.011122262,0.011107865,0.011122262,0.011107865
2017/7/6,0.011097563,0.011083197,0.011097563,0.011083197
2017/7/7,0.011097105,0.011097105,0.011097105,0.011097105
2017/7/8,0,0,0,0
2017/7/9,0,0,0,0
2017/7/10,0.011124696,0.011124696,0.011124696,0.011124696
2017/7/11,0.011144909,0.011144909,0.011144909,0.011144909
2017/7/12,0.011120507,0.011120507,0.011120507,0.011120507
2017/7/13,0.011143961,0.011143961,0.011143961,0.011143961
2017/7/14,0.011163072,0.011134375,0.011155898,0.011134375
2017/7/15,0,0,0,0
2017/7/16,0,0,0,0
2017/7/17,0.011127036,0.011134192,0.011134192,0.011105569
2017/7/18,0.0110904,0.0110904,0.011097537,0.0110904
2017/7/19,0.011101784,0.011101784,0.011101784,0.011101784
2017/7/20,0.01110669,0.011135316,0.011135316,0.011128159
2017/7/21,0.011065264,0.011058148,0.011065264,0.011058148
2017/7/22,0,0,0,0
2017/7/23,0,0,0,0
2017/7/24,0.011026651,0.011026651,0.011026651,0.011026651
2017/7/25,0.011026105,0.011026105,0.011026105,0.011026105
2017/7/26,0.011057271,0.011035925,0.011064387,0.011035925
2017/7/27,0.01105642,0.011028034,0.011049323,0.011028034
2017/7/28,0.011047355,0.011047355,0.011047355,0.011047355
2017/7/29,0,0,0,0
2017/7/30,0,0,0,0
2017/7/31,0.011048726,0.011048726,0.011048726,0.011048726
2017/8/1,0.011005134,0.011005134,0.011005134,0.011005134
2017/8/2,0.011045831,0.011017599,0.011045831,0.011017599
2017/8/3,0.011086244,0.011086244,0.011086244,0.011086244
2017/8/4,0.011074031,0.011074031,0.011074031,0.011074031
2017/8/5,0,0,0,0
2017/8/6,0,0,0,0
2017/8/7,0.011111423,0.011111423,0.011111423,0.011111423
2017/8/8,0.011074593,0.011074593,0.011074593,0.011074593
2017/8/9,0.011093229,0.011128671,0.011128671,0.011086141
2017/8/10,0.011093806,0.011093806,0.011093806,0.011093806
2017/8/11,0.01103647,0.01103647,0.01103647,0.01103647
2017/8/12,0,0,0,0
2017/8/13,0,0,0,0
2017/8/14,0.011037294,0.011037294,0.011037294,0.011037294
2017/8/15,0.011040393,0.011068775,0.011068775,0.011040393
2017/8/16,0.011098612,0.011055979,0.011098612,0.011027558
