Date,Close,Open,High,Low
1993/12/30,0.09411772,0.09411772,0.09411772,0.09411772
1993/12/31,0.094207972,0.094207972,0.094207972,0.094207972
1994/1/1,0,0,0,0
1994/1/2,0,0,0,0
1994/1/3,0.094476372,0.094476372,0.094476372,0.094476372
1994/1/4,0.094635774,0.094635774,0.094635774,0.094635774
1994/1/5,0.094414891,0.094414891,0.094414891,0.094414891
1994/1/6,0.094515566,0.094515566,0.094515566,0.094515566
1994/1/7,0.094431671,0.094431671,0.094431671,0.094431671
1994/1/8,0,0,0,0
1994/1/9,0,0,0,0
1994/1/10,0.094106,0.094106,0.094106,0.094106
1994/1/11,0.094417488,0.094417488,0.094417488,0.094417488
1994/1/12,0.094337277,0.094337277,0.094337277,0.094337277
1994/1/13,0.094318568,0.094318568,0.094318568,0.094318568
1994/1/14,0.094287123,0.094287123,0.094287123,0.094287123
1994/1/15,0,0,0,0
1994/1/16,0,0,0,0
1994/1/17,0.094312137,0.094312137,0.094312137,0.094312137
1994/1/18,0.0942108,0.0942108,0.0942108,0.0942108
1994/1/19,0.094096323,0.094096323,0.094096323,0.094096323
1994/1/20,0.094413484,0.094413484,0.094413484,0.094413484
1994/1/21,0.093904988,0.093904988,0.093904988,0.093904988
1994/1/22,0,0,0,0
1994/1/23,0,0,0,0
1994/1/24,0.094527515,0.094527515,0.094527515,0.094527515
1994/1/25,0.094400298,0.094400298,0.094400298,0.094400298
1994/1/26,0.094162766,0.094162766,0.094162766,0.094162766
1994/1/27,0.093965486,0.093965486,0.093965486,0.093965486
1994/1/28,0.093698352,0.093698352,0.093698352,0.093698352
1994/1/29,0,0,0,0
1994/1/30,0,0,0,0
1994/1/31,0.093795353,0.093795353,0.093795353,0.093795353
1994/2/1,0.093480448,0.093480448,0.093480448,0.093480448
1994/2/2,0.093423521,0.093351379,0.093423521,0.093351379
1994/2/3,0.093762444,0.093762444,0.093762444,0.093762444
1994/2/4,0.093666973,0.093666973,0.093666973,0.093666973
1994/2/5,0,0,0,0
1994/2/6,0,0,0,0
1994/2/7,0.09397088,0.09397088,0.09397088,0.09397088
1994/2/8,0.093841753,0.093841753,0.093841753,0.093841753
1994/2/9,0.093683521,0.093683521,0.093683521,0.093683521
1994/2/10,0.093814697,0.093814697,0.093814697,0.093814697
1994/2/11,0.093622954,0.093622954,0.093622954,0.093622954
1994/2/12,0,0,0,0
1994/2/13,0,0,0,0
1994/2/14,0.092967705,0.092967705,0.092967705,0.092967705
1994/2/15,0.092580172,0.092508571,0.092580172,0.092508571
1994/2/16,0.092478385,0.092478385,0.092478385,0.092478385
1994/2/17,0.092585736,0.092585736,0.092585736,0.092585736
1994/2/18,0.09261694,0.09261694,0.09261694,0.09261694
1994/2/19,0,0,0,0
1994/2/20,0,0,0,0
1994/2/21,0.093119323,0.093119323,0.093119323,0.093119323
1994/2/22,0.093029229,0.093029229,0.093029229,0.093029229
1994/2/23,0.09301497,0.09301497,0.09301497,0.09301497
1994/2/24,0.093021136,0.093021136,0.093021136,0.093021136
1994/2/25,0.092642303,0.092642303,0.092642303,0.092642303
1994/2/26,0,0,0,0
1994/2/27,0,0,0,0
1994/2/28,0.092474781,0.092474781,0.092474781,0.092474781
1994/3/1,0.09226535,0.09226535,0.09226535,0.09226535
1994/3/2,0.091975978,0.091975978,0.091975978,0.091975978
1994/3/3,0.092376052,0.092376052,0.092376052,0.092376052
1994/3/4,0.092612053,0.092612053,0.092612053,0.092612053
1994/3/5,0,0,0,0
1994/3/6,0,0,0,0
1994/3/7,0.092851927,0.092851927,0.092851927,0.092851927
1994/3/8,0.092667876,0.092667876,0.092667876,0.092667876
1994/3/9,0.092571298,0.092571298,0.092571298,0.092571298
1994/3/10,0.092374782,0.092374782,0.092374782,0.092374782
1994/3/11,0.092120344,0.092120344,0.092120344,0.092120344
1994/3/12,0,0,0,0
1994/3/13,0,0,0,0
1994/3/14,0.092302423,0.092302423,0.092302423,0.092302423
1994/3/15,0.092640532,0.092568995,0.092640532,0.092568995
1994/3/16,0.092578011,0.092578011,0.092578011,0.092578011
1994/3/17,0.092407824,0.092407824,0.092407824,0.092407824
1994/3/18,0.092481659,0.092481659,0.092481659,0.092481659
1994/3/19,0,0,0,0
1994/3/20,0,0,0,0
1994/3/21,0.092653981,0.092653981,0.092653981,0.092653981
1994/3/22,0.09247388,0.092402471,0.09247388,0.092402471
1994/3/23,0.092608174,0.092536662,0.092608174,0.092536662
1994/3/24,0.092267425,0.092267425,0.092267425,0.092267425
1994/3/25,0.091730434,0.091730434,0.091730434,0.091730434
1994/3/26,0,0,0,0
1994/3/27,0,0,0,0
1994/3/28,0.092038196,0.092038196,0.092038196,0.092038196
1994/3/29,0.091692923,0.091622118,0.091692923,0.091622118
1994/3/30,0.091790037,0.091790037,0.091790037,0.091790037
1994/3/31,0,0,0,0
1994/4/1,0,0,0,0
1994/4/2,0,0,0,0
1994/4/3,0,0,0,0
1994/4/4,0,0,0,0
1994/4/5,0.092063538,0.092063538,0.092063538,0.092063538
1994/4/6,0.092688009,0.092688009,0.092688009,0.092688009
1994/4/7,0.092557837,0.092557837,0.092557837,0.092557837
1994/4/8,0.092758109,0.092758109,0.092758109,0.092758109
1994/4/9,0,0,0,0
1994/4/10,0,0,0,0
1994/4/11,0.092345568,0.092345568,0.092345568,0.092345568
1994/4/12,0.092597651,0.092597651,0.092597651,0.092597651
1994/4/13,0.092514808,0.092514808,0.092514808,0.092514808
1994/4/14,0.092484683,0.092484683,0.092484683,0.092484683
1994/4/15,0.092498902,0.092498902,0.092498902,0.092498902
1994/4/16,0,0,0,0
1994/4/17,0,0,0,0
1994/4/18,0.09244282,0.09244282,0.09244282,0.09244282
1994/4/19,0.092122228,0.092122228,0.092122228,0.092122228
1994/4/20,0.092167807,0.092167807,0.092167807,0.092167807
1994/4/21,0.091807188,0.091807188,0.091807188,0.091807188
1994/4/22,0.092129978,0.092129978,0.092129978,0.092129978
1994/4/23,0,0,0,0
1994/4/24,0,0,0,0
1994/4/25,0.091760387,0.091760387,0.091760387,0.091760387
1994/4/26,0.091827395,0.091827395,0.091827395,0.091827395
1994/4/27,0.091565568,0.091565568,0.091565568,0.091565568
1994/4/28,0.091444075,0.091444075,0.091444075,0.091444075
1994/4/29,0.091108636,0.091038282,0.091108636,0.091038282
1994/4/30,0,0,0,0
1994/5/1,0,0,0,0
1994/5/2,0.090896858,0.090896858,0.090896858,0.090896858
1994/5/3,0.090715874,0.090715874,0.090715874,0.090715874
1994/5/4,0.090783658,0.090783658,0.090783658,0.090783658
1994/5/5,0.091532418,0.091532418,0.091532418,0.091532418
1994/5/6,0.091546588,0.091546588,0.091546588,0.091546588
1994/5/7,0,0,0,0
1994/5/8,0,0,0,0
1994/5/9,0.091285093,0.091285093,0.091285093,0.091285093
1994/5/10,0.091561569,0.091561569,0.091561569,0.091561569
1994/5/11,0.091899525,0.091899525,0.091899525,0.091899525
1994/5/12,0,0,0,0
1994/5/13,0.091981803,0.091981803,0.091981803,0.091981803
1994/5/14,0,0,0,0
1994/5/15,0,0,0,0
1994/5/16,0.091941006,0.091941006,0.091941006,0.091941006
1994/5/17,0,0,0,0
1994/5/18,0.091580561,0.091580561,0.091580561,0.091580561
1994/5/19,0.091435076,0.09136447,0.091435076,0.09136447
1994/5/20,0.091555125,0.091484426,0.091555125,0.091484426
1994/5/21,0,0,0,0
1994/5/22,0,0,0,0
1994/5/23,0,0,0,0
1994/5/24,0.091490596,0.091419947,0.091490596,0.091419947
1994/5/25,0.091566434,0.091566434,0.091566434,0.091566434
1994/5/26,0.091293731,0.091293731,0.091293731,0.091293731
1994/5/27,0.091438753,0.091438753,0.091438753,0.091438753
1994/5/28,0,0,0,0
1994/5/29,0,0,0,0
1994/5/30,0.091317587,0.091317587,0.091317587,0.091317587
1994/5/31,0.09129802,0.09129802,0.09129802,0.09129802
1994/6/1,0.091322982,0.091322982,0.091322982,0.091322982
1994/6/2,0.091388918,0.091388918,0.091388918,0.091388918
1994/6/3,0.091752747,0.091752747,0.091752747,0.091752747
1994/6/4,0,0,0,0
1994/6/5,0,0,0,0
1994/6/6,0.091909498,0.091909498,0.091909498,0.091909498
1994/6/7,0.091918778,0.091918778,0.091918778,0.091918778
1994/6/8,0.091508342,0.091508342,0.091508342,0.091508342
1994/6/9,0.091501381,0.091501381,0.091501381,0.091501381
1994/6/10,0.091618247,0.091547445,0.091618247,0.091547445
1994/6/11,0,0,0,0
1994/6/12,0,0,0,0
1994/6/13,0.091129979,0.091129979,0.091129979,0.091129979
1994/6/14,0.090880018,0.090880018,0.090880018,0.090880018
1994/6/15,0.090913319,0.090843062,0.090913319,0.090843062
1994/6/16,0.090746321,0.090676193,0.090746321,0.090676193
1994/6/17,0.090978683,0.090978683,0.090978683,0.090978683
1994/6/18,0,0,0,0
1994/6/19,0,0,0,0
1994/6/20,0.090097891,0.090097891,0.090097891,0.090097891
1994/6/21,0.089987198,0.089987198,0.089987198,0.089987198
1994/6/22,0.089710572,0.089710572,0.089710572,0.089710572
1994/6/23,0.090014983,0.090014983,0.090014983,0.090014983
1994/6/24,0.089560566,0.089560566,0.089560566,0.089560566
1994/6/25,0,0,0,0
1994/6/26,0,0,0,0
1994/6/27,0.089193993,0.089193993,0.089193993,0.089193993
1994/6/28,0.089458558,0.089458558,0.089458558,0.089458558
1994/6/29,0.08920447,0.08920447,0.08920447,0.08920447
1994/6/30,0.089342029,0.089342029,0.089342029,0.089342029
1994/7/1,0.089570549,0.089570549,0.089570549,0.089570549
1994/7/2,0,0,0,0
1994/7/3,0,0,0,0
1994/7/4,0.089386556,0.089386556,0.089386556,0.089386556
1994/7/5,0.089155993,0.089155993,0.089155993,0.089155993
1994/7/6,0.08884594,0.08884594,0.08884594,0.08884594
1994/7/7,0.089063672,0.089063672,0.089063672,0.089063672
1994/7/8,0.088914376,0.088914376,0.088914376,0.088914376
1994/7/9,0,0,0,0
1994/7/10,0,0,0,0
1994/7/11,0.088248125,0.088248125,0.088248125,0.088248125
1994/7/12,0.087755018,0.087755018,0.087755018,0.087755018
1994/7/13,0.087859277,0.087859277,0.087859277,0.087859277
1994/7/14,0.088264961,0.088264961,0.088264961,0.088264961
1994/7/15,0.088504082,0.088435739,0.088504082,0.088435739
1994/7/16,0,0,0,0
1994/7/17,0,0,0,0
1994/7/18,0.088287402,0.088219226,0.088287402,0.088219226
1994/7/19,0.088349918,0.088349918,0.088349918,0.088349918
1994/7/20,0.089155399,0.089086553,0.089155399,0.089086553
1994/7/21,0.088588297,0.088588297,0.088588297,0.088588297
1994/7/22,0.089357751,0.089357751,0.089357751,0.089357751
1994/7/23,0,0,0,0
1994/7/24,0,0,0,0
1994/7/25,0.089279248,0.089210306,0.089279248,0.089210306
1994/7/26,0.089318776,0.089249804,0.089318776,0.089249804
1994/7/27,0.088990015,0.088921297,0.088990015,0.088921297
1994/7/28,0.088947813,0.088879127,0.088947813,0.088879127
1994/7/29,0.089726892,0.089657605,0.089726892,0.089657605
1994/7/30,0,0,0,0
1994/7/31,0,0,0,0
1994/8/1,0.088881689,0.088813055,0.088881689,0.088813055
1994/8/2,0.089222925,0.089154027,0.089222925,0.089154027
1994/8/3,0.089591154,0.089591154,0.089591154,0.089591154
1994/8/4,0.089138132,0.089138132,0.089138132,0.089138132
1994/8/5,0.089569139,0.089569139,0.089569139,0.089569139
1994/8/6,0,0,0,0
1994/8/7,0,0,0,0
1994/8/8,0.089491335,0.089491335,0.089491335,0.089491335
1994/8/9,0.089647813,0.089647813,0.089647813,0.089647813
1994/8/10,0.089474616,0.089474616,0.089474616,0.089474616
1994/8/11,0.089526602,0.089526602,0.089526602,0.089526602
1994/8/12,0.088779141,0.088779141,0.088779141,0.088779141
1994/8/13,0,0,0,0
1994/8/14,0,0,0,0
1994/8/15,0.088865071,0.088865071,0.088865071,0.088865071
1994/8/16,0.089025849,0.089025849,0.089025849,0.089025849
1994/8/17,0.089062631,0.089062631,0.089062631,0.089062631
1994/8/18,0.088721253,0.088721253,0.088721253,0.088721253
1994/8/19,0.088169374,0.088169374,0.088169374,0.088169374
1994/8/20,0,0,0,0
1994/8/21,0,0,0,0
1994/8/22,0.088066162,0.088066162,0.088066162,0.088066162
1994/8/23,0.088097343,0.088097343,0.088097343,0.088097343
1994/8/24,0.088284258,0.088284258,0.088284258,0.088284258
1994/8/25,0.08859794,0.08859794,0.08859794,0.08859794
1994/8/26,0.088458088,0.088458088,0.088458088,0.088458088
1994/8/27,0,0,0,0
1994/8/28,0,0,0,0
1994/8/29,0.089275037,0.089275037,0.089275037,0.089275037
1994/8/30,0.089265557,0.089265557,0.089265557,0.089265557
1994/8/31,0.089383237,0.089383237,0.089383237,0.089383237
1994/9/1,0.089295399,0.089295399,0.089295399,0.089295399
1994/9/2,0.089140358,0.089140358,0.089140358,0.089140358
1994/9/3,0,0,0,0
1994/9/4,0,0,0,0
1994/9/5,0.088662326,0.088662326,0.088662326,0.088662326
1994/9/6,0.088421206,0.088421206,0.088421206,0.088421206
1994/9/7,0.088378283,0.088378283,0.088378283,0.088378283
1994/9/8,0.088613133,0.088613133,0.088613133,0.088613133
1994/9/9,0.088822981,0.088822981,0.088822981,0.088822981
1994/9/10,0,0,0,0
1994/9/11,0,0,0,0
1994/9/12,0.088249963,0.088249963,0.088249963,0.088249963
1994/9/13,0.088295734,0.088295734,0.088295734,0.088295734
1994/9/14,0.088106367,0.088106367,0.088106367,0.088106367
1994/9/15,0.088384972,0.088384972,0.088384972,0.088384972
1994/9/16,0.088427209,0.088427209,0.088427209,0.088427209
1994/9/17,0,0,0,0
1994/9/18,0,0,0,0
1994/9/19,0.088187953,0.088187953,0.088187953,0.088187953
1994/9/20,0.088342706,0.088342706,0.088342706,0.088342706
1994/9/21,0.08814049,0.08814049,0.08814049,0.08814049
1994/9/22,0.088129091,0.088129091,0.088129091,0.088129091
1994/9/23,0.088087771,0.088087771,0.088087771,0.088087771
1994/9/24,0,0,0,0
1994/9/25,0,0,0,0
1994/9/26,0.088274,0.088274,0.088274,0.088274
1994/9/27,0.088256545,0.088256545,0.088256545,0.088256545
1994/9/28,0.088195831,0.088195831,0.088195831,0.088195831
1994/9/29,0.088252944,0.088252944,0.088252944,0.088252944
1994/9/30,0.088184346,0.088184346,0.088184346,0.088184346
1994/10/1,0,0,0,0
1994/10/2,0,0,0,0
1994/10/3,0.088643501,0.088643501,0.088643501,0.088643501
1994/10/4,0.088452008,0.088452008,0.088452008,0.088452008
1994/10/5,0.088359621,0.088359621,0.088359621,0.088359621
1994/10/6,0.088346958,0.088346958,0.088346958,0.088346958
1994/10/7,0.088315601,0.088315601,0.088315601,0.088315601
1994/10/8,0,0,0,0
1994/10/9,0,0,0,0
1994/10/10,0.088647702,0.088647702,0.088647702,0.088647702
1994/10/11,0.088521619,0.088521619,0.088521619,0.088521619
1994/10/12,0.088360824,0.088360824,0.088360824,0.088360824
1994/10/13,0.088320432,0.088320432,0.088320432,0.088320432
1994/10/14,0.087803795,0.087803795,0.087803795,0.087803795
1994/10/15,0,0,0,0
1994/10/16,0,0,0,0
1994/10/17,0.087191485,0.087191485,0.087191485,0.087191485
1994/10/18,0.087179148,0.087179148,0.087179148,0.087179148
1994/10/19,0.086991563,0.086991563,0.086991563,0.086991563
1994/10/20,0.0870279,0.0870279,0.0870279,0.0870279
1994/10/21,0.086643888,0.086643888,0.086643888,0.086643888
1994/10/22,0,0,0,0
1994/10/23,0,0,0,0
1994/10/24,0.086916255,0.086916255,0.086916255,0.086916255
1994/10/25,0.086529119,0.086529119,0.086529119,0.086529119
1994/10/26,0.08679725,0.08679725,0.08679725,0.08679725
1994/10/27,0.086659523,0.086659523,0.086659523,0.086659523
1994/10/28,0.086762937,0.086762937,0.086762937,0.086762937
1994/10/29,0,0,0,0
1994/10/30,0,0,0,0
1994/10/31,0.087165008,0.087165008,0.087165008,0.087165008
1994/11/1,0.086749546,0.086749546,0.086749546,0.086749546
1994/11/2,0.086668259,0.086668259,0.086668259,0.086668259
1994/11/3,0.087305575,0.087305575,0.087305575,0.087305575
1994/11/4,0.087570286,0.087570286,0.087570286,0.087570286
1994/11/5,0,0,0,0
1994/11/6,0,0,0,0
1994/11/7,0.087232666,0.087232666,0.087232666,0.087232666
1994/11/8,0.087169751,0.087169751,0.087169751,0.087169751
1994/11/9,0.087709773,0.087709773,0.087709773,0.087709773
1994/11/10,0.087588105,0.087588105,0.087588105,0.087588105
1994/11/11,0.087653959,0.087653959,0.087653959,0.087653959
1994/11/12,0,0,0,0
1994/11/13,0,0,0,0
1994/11/14,0.088087161,0.088087161,0.088087161,0.088087161
1994/11/15,0.088045813,0.088045813,0.088045813,0.088045813
1994/11/16,0.08841335,0.08841335,0.08841335,0.08841335
1994/11/17,0.088156491,0.088156491,0.088156491,0.088156491
1994/11/18,0.088351066,0.088351066,0.088351066,0.088351066
1994/11/19,0,0,0,0
1994/11/20,0,0,0,0
1994/11/21,0.088466484,0.088466484,0.088466484,0.088466484
1994/11/22,0.088273213,0.088273213,0.088273213,0.088273213
1994/11/23,0.088116197,0.088116197,0.088116197,0.088116197
1994/11/24,0.088454397,0.088454397,0.088454397,0.088454397
1994/11/25,0.088447186,0.088447186,0.088447186,0.088447186
1994/11/26,0,0,0,0
1994/11/27,0,0,0,0
1994/11/28,0.088607796,0.088607796,0.088607796,0.088607796
1994/11/29,0.088546461,0.088546461,0.088546461,0.088546461
1994/11/30,0.088759833,0.088759833,0.088759833,0.088759833
1994/12/1,0.088705015,0.088705015,0.088705015,0.088705015
1994/12/2,0.088995008,0.088995008,0.088995008,0.088995008
1994/12/3,0,0,0,0
1994/12/4,0,0,0,0
1994/12/5,0.089158927,0.089158927,0.089158927,0.089158927
1994/12/6,0.088934467,0.088934467,0.088934467,0.088934467
1994/12/7,0.088911838,0.088911838,0.088911838,0.088911838
1994/12/8,0.089111608,0.089111608,0.089111608,0.089111608
1994/12/9,0.089083175,0.089083175,0.089083175,0.089083175
1994/12/10,0,0,0,0
1994/12/11,0,0,0,0
1994/12/12,0.08903101,0.08903101,0.08903101,0.08903101
1994/12/13,0.089042013,0.089042013,0.089042013,0.089042013
1994/12/14,0.089016297,0.089016297,0.089016297,0.089016297
1994/12/15,0.089021828,0.089021828,0.089021828,0.089021828
1994/12/16,0.088977676,0.088977676,0.088977676,0.088977676
1994/12/17,0,0,0,0
1994/12/18,0,0,0,0
1994/12/19,0.089078868,0.089078868,0.089078868,0.089078868
1994/12/20,0.089018135,0.089018135,0.089018135,0.089018135
1994/12/21,0.088978268,0.088978268,0.088978268,0.088978268
1994/12/22,0.089185217,0.089185217,0.089185217,0.089185217
1994/12/23,0.089129295,0.089129295,0.089129295,0.089129295
1994/12/24,0,0,0,0
1994/12/25,0,0,0,0
1994/12/26,0,0,0,0
1994/12/27,0.089206163,0.089206163,0.089206163,0.089206163
1994/12/28,0.089166801,0.089166801,0.089166801,0.089166801
1994/12/29,0.088749068,0.088749068,0.088749068,0.088749068
1994/12/30,0.088502205,0.088502205,0.088502205,0.088502205
1994/12/31,0,0,0,0
1995/1/1,0,0,0,0
1995/1/2,0,0,0,0
1995/1/3,0.088755128,0.088755128,0.088755128,0.088755128
1995/1/4,0.088985022,0.088985022,0.088985022,0.088985022
1995/1/5,0.088808522,0.088808522,0.088808522,0.088808522
1995/1/6,0.088562466,0.088562466,0.088562466,0.088562466
1995/1/7,0,0,0,0
1995/1/8,0,0,0,0
1995/1/9,0.088729499,0.088729499,0.088729499,0.088729499
1995/1/10,0.088229097,0.088160649,0.088229097,0.088160649
1995/1/11,0.088055123,0.088055123,0.088055123,0.088055123
1995/1/12,0.088122298,0.088122298,0.088122298,0.088122298
1995/1/13,0.087803525,0.08773546,0.087803525,0.08773546
1995/1/14,0,0,0,0
1995/1/15,0,0,0,0
1995/1/16,0.088062458,0.087994298,0.088062458,0.087994298
1995/1/17,0.08790805,0.08790805,0.08790805,0.08790805
1995/1/18,0.087950405,0.087950405,0.087950405,0.087950405
1995/1/19,0.088254418,0.088254418,0.088254418,0.088254418
1995/1/20,0.087796763,0.087796763,0.087796763,0.087796763
1995/1/21,0,0,0,0
1995/1/22,0,0,0,0
1995/1/23,0.087954437,0.087954437,0.087954437,0.087954437
1995/1/24,0.087694941,0.087694941,0.087694941,0.087694941
1995/1/25,0.087634862,0.087634862,0.087634862,0.087634862
1995/1/26,0.087879532,0.087811619,0.087879532,0.087811619
1995/1/27,0.08780924,0.08780924,0.08780924,0.08780924
1995/1/28,0,0,0,0
1995/1/29,0,0,0,0
1995/1/30,0.087643109,0.087643109,0.087643109,0.087643109
1995/1/31,0.087560117,0.087560117,0.087560117,0.087560117
1995/2/1,0.088056869,0.088056869,0.088056869,0.088056869
1995/2/2,0.087995725,0.087995725,0.087995725,0.087995725
1995/2/3,0.087984323,0.087984323,0.087984323,0.087984323
1995/2/4,0,0,0,0
1995/2/5,0,0,0,0
1995/2/6,0.088293257,0.088293257,0.088293257,0.088293257
1995/2/7,0.088337302,0.088337302,0.088337302,0.088337302
1995/2/8,0.088346947,0.088278672,0.088346947,0.088278672
1995/2/9,0.088184104,0.088184104,0.088184104,0.088184104
1995/2/10,0.088160109,0.088160109,0.088160109,0.088160109
1995/2/11,0,0,0,0
1995/2/12,0,0,0,0
1995/2/13,0.087935111,0.087867155,0.087935111,0.087867155
1995/2/14,0.088043967,0.087975926,0.088043967,0.087975926
1995/2/15,0.08766872,0.08766872,0.08766872,0.08766872
1995/2/16,0.087372837,0.087372837,0.087372837,0.087372837
1995/2/17,0.087015025,0.087015025,0.087015025,0.087015025
1995/2/18,0,0,0,0
1995/2/19,0,0,0,0
1995/2/20,0.086794397,0.086794397,0.086794397,0.086794397
1995/2/21,0.086804259,0.086804259,0.086804259,0.086804259
1995/2/22,0.086873026,0.086873026,0.086873026,0.086873026
1995/2/23,0.086654656,0.086654656,0.086654656,0.086654656
1995/2/24,0.086671723,0.086604743,0.086671723,0.086604743
1995/2/25,0,0,0,0
1995/2/26,0,0,0,0
1995/2/27,0.086440279,0.086440279,0.086440279,0.086440279
1995/2/28,0.086523016,0.086523016,0.086523016,0.086523016
1995/3/1,0.086586765,0.086586765,0.086586765,0.086586765
1995/3/2,0.086412598,0.086412598,0.086412598,0.086412598
1995/3/3,0.085824654,0.085824654,0.085824654,0.085824654
1995/3/4,0,0,0,0
1995/3/5,0,0,0,0
1995/3/6,0.084347711,0.084347711,0.084347711,0.084347711
1995/3/7,0.08429144,0.084226299,0.08429144,0.084226299
1995/3/8,0.083369337,0.083369337,0.083369337,0.083369337
1995/3/9,0.084158255,0.084093218,0.084158255,0.084093218
1995/3/10,0.08463599,0.084570584,0.08463599,0.084570584
1995/3/11,0,0,0,0
1995/3/12,0,0,0,0
1995/3/13,0.084280627,0.084280627,0.084280627,0.084280627
1995/3/14,0.08450976,0.08450976,0.08450976,0.08450976
1995/3/15,0.084316387,0.084316387,0.084316387,0.084316387
1995/3/16,0.083867359,0.083867359,0.083867359,0.083867359
1995/3/17,0.083933852,0.083868988,0.083933852,0.083868988
1995/3/18,0,0,0,0
1995/3/19,0,0,0,0
1995/3/20,0.084112232,0.08404723,0.084112232,0.08404723
1995/3/21,0.083756569,0.083756569,0.083756569,0.083756569
1995/3/22,0.08407568,0.084010707,0.08407568,0.084010707
1995/3/23,0.083643297,0.083643297,0.083643297,0.083643297
1995/3/24,0.08371312,0.08371312,0.08371312,0.08371312
1995/3/25,0,0,0,0
1995/3/26,0,0,0,0
1995/3/27,0.084080082,0.084080082,0.084080082,0.084080082
1995/3/28,0.083741334,0.083741334,0.083741334,0.083741334
1995/3/29,0.083107289,0.083107289,0.083107289,0.083107289
1995/3/30,0.083062991,0.083062991,0.083062991,0.083062991
1995/3/31,0.082858069,0.082858069,0.082858069,0.082858069
1995/4/1,0,0,0,0
1995/4/2,0,0,0,0
1995/4/3,0.08254388,0.08254388,0.08254388,0.08254388
1995/4/4,0.082573379,0.082573379,0.082573379,0.082573379
1995/4/5,0.082342511,0.082342511,0.082342511,0.082342511
1995/4/6,0.082284355,0.082284355,0.082284355,0.082284355
1995/4/7,0.082020783,0.082020783,0.082020783,0.082020783
1995/4/8,0,0,0,0
1995/4/9,0,0,0,0
1995/4/10,0.08219802,0.08219802,0.08219802,0.08219802
1995/4/11,0.082707008,0.082707008,0.082707008,0.082707008
1995/4/12,0.082595612,0.082595612,0.082595612,0.082595612
1995/4/13,0,0,0,0
1995/4/14,0,0,0,0
1995/4/15,0,0,0,0
1995/4/16,0,0,0,0
1995/4/17,0,0,0,0
1995/4/18,0.081209009,0.081146251,0.081209009,0.081146251
1995/4/19,0.08123296,0.081170183,0.08123296,0.081170183
1995/4/20,0.081710781,0.081710781,0.081710781,0.081710781
1995/4/21,0.082145294,0.082145294,0.082145294,0.082145294
1995/4/22,0,0,0,0
1995/4/23,0,0,0,0
1995/4/24,0.081701023,0.081701023,0.081701023,0.081701023
1995/4/25,0.081514674,0.081514674,0.081514674,0.081514674
1995/4/26,0.082052496,0.082052496,0.082052496,0.082052496
1995/4/27,0.081795987,0.081795987,0.081795987,0.081795987
1995/4/28,0.082134449,0.082070878,0.082134449,0.082070878
1995/4/29,0,0,0,0
1995/4/30,0,0,0,0
1995/5/1,0,0,0,0
1995/5/2,0.082007802,0.082007802,0.082007802,0.082007802
1995/5/3,0.081954782,0.081954782,0.081954782,0.081954782
1995/5/4,0.082066543,0.082066543,0.082066543,0.082066543
1995/5/5,0.082115582,0.082115582,0.082115582,0.082115582
1995/5/6,0,0,0,0
1995/5/7,0,0,0,0
1995/5/8,0.081666959,0.081666959,0.081666959,0.081666959
1995/5/9,0.081901294,0.081901294,0.081901294,0.081901294
1995/5/10,0.082003574,0.082003574,0.082003574,0.082003574
1995/5/11,0.082991565,0.082991565,0.082991565,0.082991565
1995/5/12,0.084081729,0.084081729,0.084081729,0.084081729
1995/5/13,0,0,0,0
1995/5/14,0,0,0,0
1995/5/15,0.084081139,0.084081139,0.084081139,0.084081139
1995/5/16,0.084153233,0.084153233,0.084153233,0.084153233
1995/5/17,0,0,0,0
1995/5/18,0.084248836,0.084248836,0.084248836,0.084248836
1995/5/19,0.083932594,0.083932594,0.083932594,0.083932594
1995/5/20,0,0,0,0
1995/5/21,0,0,0,0
1995/5/22,0.084334496,0.084334496,0.084334496,0.084334496
1995/5/23,0.084171428,0.084171428,0.084171428,0.084171428
1995/5/24,0.084359306,0.084359306,0.084359306,0.084359306
1995/5/25,0,0,0,0
1995/5/26,0.082025484,0.082025484,0.082025484,0.082025484
1995/5/27,0,0,0,0
1995/5/28,0,0,0,0
1995/5/29,0.082135355,0.082135355,0.082135355,0.082135355
1995/5/30,0.082065029,0.082065029,0.082065029,0.082065029
1995/5/31,0.082047798,0.082047798,0.082047798,0.082047798
1995/6/1,0.083543868,0.083543868,0.083543868,0.083543868
1995/6/2,0.082806027,0.082806027,0.082806027,0.082806027
1995/6/3,0,0,0,0
1995/6/4,0,0,0,0
1995/6/5,0,0,0,0
1995/6/6,0.083035763,0.083035763,0.083035763,0.083035763
1995/6/7,0.082910665,0.082910665,0.082910665,0.082910665
1995/6/8,0.082981998,0.082981998,0.082981998,0.082981998
1995/6/9,0.08269592,0.08269592,0.08269592,0.08269592
1995/6/10,0,0,0,0
1995/6/11,0,0,0,0
1995/6/12,0.082704321,0.082704321,0.082704321,0.082704321
1995/6/13,0.082491747,0.082491747,0.082491747,0.082491747
1995/6/14,0.082764732,0.082764732,0.082764732,0.082764732
1995/6/15,0.082838931,0.082838931,0.082838931,0.082838931
1995/6/16,0.082733477,0.082733477,0.082733477,0.082733477
1995/6/17,0,0,0,0
1995/6/18,0,0,0,0
1995/6/19,0.082586072,0.082586072,0.082586072,0.082586072
1995/6/20,0.082529627,0.082529627,0.082529627,0.082529627
