Date,Close,Open,High,Low
2012/9/1,0,0,0,0
2012/9/2,0,0,0,0
2012/9/3,0.000591038,0.000591038,0.000591038,0.000591038
2012/9/4,0.000590991,0.000590991,0.000590991,0.000590991
2012/9/5,0.000591489,0.000591489,0.000591489,0.000591489
2012/9/6,0.00059038,0.00059038,0.00059038,0.00059038
2012/9/7,0.000589508,0.000589508,0.000589508,0.000589508
2012/9/8,0,0,0,0
2012/9/9,0,0,0,0
2012/9/10,0.000587145,0.000587145,0.000587145,0.000587145
2012/9/11,0.000586567,0.000586567,0.000586567,0.000586567
2012/9/12,0.000584079,0.000584079,0.000584079,0.000584079
2012/9/13,0.000584302,0.000584302,0.000584302,0.000584302
2012/9/14,0.000580889,0.000580889,0.000580889,0.000580889
2012/9/15,0,0,0,0
2012/9/16,0,0,0,0
2012/9/17,0.00058084,0.00058084,0.00058084,0.00058084
2012/9/18,0.000581796,0.000581796,0.000581796,0.000581796
2012/9/19,0.000583155,0.000583155,0.000583155,0.000583155
2012/9/20,0.000583551,0.000583551,0.000583551,0.000583551
2012/9/21,0.000582334,0.000582334,0.000582334,0.000582334
2012/9/22,0,0,0,0
2012/9/23,0,0,0,0
2012/9/24,0.000584134,0.000584134,0.000584134,0.000584134
2012/9/25,0.000583839,0.000583839,0.000583839,0.000583839
2012/9/26,0.000584642,0.000584642,0.000584642,0.000584642
2012/9/27,0.000584494,0.000584494,0.000584494,0.000584494
2012/9/28,0.000583586,0.000583586,0.000583586,0.000583586
2012/9/29,0,0,0,0
2012/9/30,0,0,0,0
2012/10/1,0.000584414,0.000584414,0.000584414,0.000584414
2012/10/2,0.000584237,0.000584237,0.000584237,0.000584237
2012/10/3,0.000584628,0.000584628,0.000584628,0.000584628
2012/10/4,0.000584189,0.000584189,0.000584189,0.000584189
2012/10/5,0.000582809,0.000582809,0.000582809,0.000582809
2012/10/6,0,0,0,0
2012/10/7,0,0,0,0
2012/10/8,0.000584161,0.000584161,0.000584161,0.000584161
2012/10/9,0.000584731,0.000584731,0.000584731,0.000584731
2012/10/10,0.000585846,0.000585846,0.000585846,0.000585846
2012/10/11,0.000584911,0.000584911,0.000584911,0.000584911
2012/10/12,0.000583985,0.000583985,0.000583985,0.000583985
2012/10/13,0,0,0,0
2012/10/14,0,0,0,0
2012/10/15,0.000584335,0.000584335,0.000584335,0.000584335
2012/10/16,0.000583441,0.000583441,0.000583441,0.000583441
2012/10/17,0.00058142,0.00058142,0.00058142,0.00058142
2012/10/18,0.000581972,0.000581972,0.000581972,0.000581972
2012/10/19,0.000583278,0.000583278,0.000583278,0.000583278
2012/10/20,0,0,0,0
2012/10/21,0,0,0,0
2012/10/22,0.000583455,0.000583455,0.000583455,0.000583455
2012/10/23,0.000584782,0.000584782,0.000584782,0.000584782
2012/10/24,0.000585729,0.000585729,0.000585729,0.000585729
2012/10/25,0.000584459,0.000584459,0.000584459,0.000584459
2012/10/26,0.000586008,0.000586008,0.000586008,0.000586008
2012/10/27,0,0,0,0
2012/10/28,0,0,0,0
2012/10/29,0.000586084,0.000586084,0.000586084,0.000586084
2012/10/30,0.000585085,0.000585085,0.000585085,0.000585085
2012/10/31,0.000584199,0.000584199,0.000584199,0.000584199
2012/11/1,0.000584835,0.000584835,0.000584835,0.000584835
2012/11/2,0.000586553,0.000586553,0.000586553,0.000586553
2012/11/3,0,0,0,0
2012/11/4,0,0,0,0
2012/11/5,0.00058857,0.00058857,0.00058857,0.00058857
2012/11/6,0.000588278,0.000588278,0.000588278,0.000588278
2012/11/7,0.000587984,0.000587984,0.000587984,0.000587984
2012/11/8,0.000589156,0.000589156,0.000589156,0.000589156
2012/11/9,0.000589177,0.000589177,0.000589177,0.000589177
2012/11/10,0,0,0,0
2012/11/11,0,0,0,0
2012/11/12,0.000589694,0.000589694,0.000589694,0.000589694
2012/11/13,0.000589574,0.000589574,0.000589574,0.000589574
2012/11/14,0.000589689,0.000589689,0.000589689,0.000589689
2012/11/15,0.000590191,0.000590191,0.000590191,0.000590191
2012/11/16,0.000590627,0.000590627,0.000590627,0.000590627
2012/11/17,0,0,0,0
2012/11/18,0,0,0,0
2012/11/19,0.000589801,0.000589801,0.000589801,0.000589801
2012/11/20,0.000589267,0.000589267,0.000589267,0.000589267
2012/11/21,0.000589975,0.000589975,0.000589975,0.000589975
2012/11/22,0.000588894,0.000588894,0.000588894,0.000588894
2012/11/23,0.000588378,0.000588378,0.000588378,0.000588378
2012/11/24,0,0,0,0
2012/11/25,0,0,0,0
2012/11/26,0.000586835,0.000586835,0.000586835,0.000586835
2012/11/27,0.00058699,0.00058699,0.00058699,0.00058699
2012/11/28,0.000588042,0.000588042,0.000588042,0.000588042
2012/11/29,0.00058651,0.00058651,0.00058651,0.00058651
2012/11/30,0.000586391,0.000586391,0.000586391,0.000586391
2012/12/1,0,0,0,0
2012/12/2,0,0,0,0
2012/12/3,0.000585733,0.000585733,0.000585733,0.000585733
2012/12/4,0.000584453,0.000584453,0.000584453,0.000584453
2012/12/5,0.00058464,0.00058464,0.00058464,0.00058464
2012/12/6,0.00058508,0.00058508,0.00058508,0.00058508
2012/12/7,0.000587577,0.000587577,0.000587577,0.000587577
2012/12/8,0,0,0,0
2012/12/9,0,0,0,0
2012/12/10,0.000587669,0.000587669,0.000587669,0.000587669
2012/12/11,0.000586348,0.000586348,0.000586348,0.000586348
2012/12/12,0.000585843,0.000585843,0.000585843,0.000585843
2012/12/13,0.000585691,0.000585691,0.000585691,0.000585691
2012/12/14,0.000585572,0.000585572,0.000585572,0.000585572
2012/12/15,0,0,0,0
2012/12/16,0,0,0,0
2012/12/17,0.000584154,0.000584154,0.000584154,0.000584154
2012/12/18,0.000583798,0.000583798,0.000583798,0.000583798
2012/12/19,0.000582321,0.000582321,0.000582321,0.000582321
2012/12/20,0.000582433,0.000582433,0.000582433,0.000582433
2012/12/21,0.000583491,0.000583491,0.000583491,0.000583491
2012/12/22,0,0,0,0
2012/12/23,0,0,0,0
2012/12/24,0,0,0,0
2012/12/25,0,0,0,0
2012/12/26,0,0,0,0
2012/12/27,0.000583853,0.000583853,0.000583853,0.000583853
2012/12/28,0.000585587,0.000585587,0.000585587,0.000585587
2012/12/29,0,0,0,0
2012/12/30,0,0,0,0
2012/12/31,0.000585587,0.000585587,0.000585587,0.000585587
2013/1/1,0,0,0,0
2013/1/2,0.000584337,0.000584337,0.000584337,0.000584337
2013/1/3,0.000586861,0.000586861,0.000586861,0.000586861
2013/1/4,0.000590205,0.000590205,0.000590205,0.000590205
2013/1/5,0,0,0,0
2013/1/6,0,0,0,0
2013/1/7,0.000589287,0.000589287,0.000654763,0.000589287
2013/1/8,0.000587436,0.000587436,0.000587436,0.000587436
2013/1/9,0.000588882,0.000588882,0.000588882,0.000588882
2013/1/10,0.000588289,0.000588289,0.000588289,0.000588289
2013/1/11,0.000586042,0.000586042,0.000586042,0.000586042
2013/1/12,0,0,0,0
2013/1/13,0,0,0,0
2013/1/14,0.000584738,0.000584738,0.000649709,0.000584738
2013/1/15,0.000584559,0.000584559,0.000584559,0.000584559
2013/1/16,0.000585096,0.000585096,0.000585096,0.000585096
2013/1/17,0.000584943,0.000584943,0.000584943,0.000584943
2013/1/18,0.000585735,0.000585735,0.000585735,0.000585735
2013/1/19,0,0,0,0
2013/1/20,0,0,0,0
2013/1/21,0.000586478,0.000586478,0.000586478,0.000586478
2013/1/22,0.000585541,0.000585541,0.000585541,0.000585541
2013/1/23,0.000585543,0.000585543,0.000585543,0.000585543
2013/1/24,0.00058658,0.00058658,0.00058658,0.00058658
2013/1/25,0.00058588,0.00058588,0.00058588,0.00058588
2013/1/26,0,0,0,0
2013/1/27,0,0,0,0
2013/1/28,0.000585909,0.000585909,0.000585909,0.000585909
2013/1/29,0.000585738,0.000585738,0.000585738,0.000585738
2013/1/30,0.00058417,0.00058417,0.00058417,0.00058417
2013/1/31,0.000583909,0.000583909,0.000583909,0.000583909
2013/2/1,0.000582869,0.000582869,0.000582869,0.000582869
2013/2/2,0,0,0,0
2013/2/3,0,0,0,0
2013/2/4,0.000585034,0.000585034,0.000585034,0.000585034
2013/2/5,0.00058513,0.00058513,0.00058513,0.00058513
2013/2/6,0.000586203,0.000586203,0.000586203,0.000586203
2013/2/7,0.000585533,0.000585533,0.000585533,0.000585533
2013/2/8,0.000587078,0.000587078,0.000587078,0.000587078
2013/2/9,0,0,0,0
2013/2/10,0,0,0,0
2013/2/11,0.000588307,0.000588307,0.000588307,0.000588307
2013/2/12,0.000588057,0.000588057,0.000588057,0.000588057
2013/2/13,0.000587228,0.000587228,0.000587228,0.000587228
2013/2/14,0.000589928,0.000589928,0.000589928,0.000589928
2013/2/15,0.0005896,0.0005896,0.0005896,0.0005896
2013/2/16,0,0,0,0
2013/2/17,0,0,0,0
2013/2/18,0.000589939,0.000589939,0.000589939,0.000589939
2013/2/19,0.000590083,0.000590083,0.000590083,0.000590083
2013/2/20,0.000590162,0.000590162,0.000590162,0.000590162
2013/2/21,0.000593216,0.000593216,0.000593216,0.000593216
2013/2/22,0.00059362,0.00059362,0.00059362,0.00059362
2013/2/23,0,0,0,0
2013/2/24,0,0,0,0
2013/2/25,0.000592812,0.000592812,0.000592812,0.000592812
2013/2/26,0.00059493,0.00059493,0.00059493,0.00059493
2013/2/27,0.000594337,0.000594337,0.000594337,0.000594337
2013/2/28,0.000594126,0.000594126,0.000594126,0.000594126
2013/3/1,0.000597011,0.000597011,0.000597011,0.000597011
2013/3/2,0,0,0,0
2013/3/3,0,0,0,0
2013/3/4,0.0005975,0.0005975,0.0005975,0.0005975
2013/3/5,0.000596204,0.000596204,0.000596204,0.000596204
2013/3/6,0.000596519,0.000596519,0.000596519,0.000596519
2013/3/7,0.000597792,0.000597792,0.000597792,0.000597792
2013/3/8,0.000596862,0.000596862,0.000596862,0.000596862
2013/3/9,0,0,0,0
2013/3/10,0,0,0,0
2013/3/11,0.000599623,0.000599623,0.000599623,0.000599623
2013/3/12,0.000599346,0.000599346,0.000599346,0.000599346
2013/3/13,0.000598916,0.000598916,0.000598916,0.000598916
2013/3/14,0.000600849,0.000600849,0.000600849,0.000600849
2013/3/15,0.000597317,0.000597317,0.000597317,0.000597317
2013/3/16,0,0,0,0
2013/3/17,0,0,0,0
2013/3/18,0.00059897,0.00059897,0.00059897,0.00059897
2013/3/19,0.000599167,0.000599167,0.000599167,0.000599167
2013/3/20,0.000599691,0.000599691,0.000599691,0.000599691
2013/3/21,0.000599207,0.000599207,0.000599207,0.000599207
2013/3/22,0.000598347,0.000598347,0.000598347,0.000598347
2013/3/23,0,0,0,0
2013/3/24,0,0,0,0
2013/3/25,0.000597572,0.000597572,0.000597572,0.000597572
2013/3/26,0.000599946,0.000599946,0.000599946,0.000599946
2013/3/27,0.000601534,0.000601534,0.000601534,0.000601534
2013/3/28,0,0,0,0
2013/3/29,0,0,0,0
2013/3/30,0,0,0,0
2013/3/31,0,0,0,0
2013/4/1,0,0,0,0
2013/4/2,0.000599501,0.000599501,0.000599501,0.000599501
2013/4/3,0.000600254,0.000600254,0.000600254,0.000600254
2013/4/4,0.000601807,0.000601807,0.000601807,0.000601807
2013/4/5,0.00059948,0.00059948,0.00059948,0.00059948
2013/4/6,0,0,0,0
2013/4/7,0,0,0,0
2013/4/8,0.000598631,0.000598631,0.000598631,0.000598631
2013/4/9,0.000598598,0.000598598,0.000598598,0.000598598
2013/4/10,0.000597829,0.000597829,0.000597829,0.000597829
2013/4/11,0.000597004,0.000597004,0.000597004,0.000597004
2013/4/12,0.000597888,0.000597888,0.000597888,0.000597888
2013/4/13,0,0,0,0
2013/4/14,0,0,0,0
2013/4/15,0.000597126,0.000597126,0.000597126,0.000597126
2013/4/16,0.000596865,0.000596865,0.000596865,0.000596865
2013/4/17,0.000596603,0.000596603,0.000596603,0.000596603
2013/4/18,0.000598126,0.000598126,0.000598126,0.000598126
2013/4/19,0.000597612,0.000597612,0.000597612,0.000597612
2013/4/20,0,0,0,0
2013/4/21,0,0,0,0
2013/4/22,0.00059921,0.00059921,0.00059921,0.00059921
2013/4/23,0.000599564,0.000599564,0.000599564,0.000599564
2013/4/24,0.00059929,0.00059929,0.00059929,0.00059929
2013/4/25,0.000597449,0.000597449,0.000597449,0.000597449
