Date,Close,Open,High,Low
1998/4/16,0.147240603,0.147240603,0.147240603,0.147240603
1998/4/17,0.147294852,0.147220686,0.147294852,0.147220686
1998/4/18,NAN,NAN,NAN,NAN
1998/4/19,NAN,NAN,NAN,NAN
1998/4/20,0.147355236,0.147280814,0.147355236,0.147280814
1998/4/21,NAN,NAN,NAN,NAN
1998/4/22,0.146656794,0.146656794,0.146656794,0.146656794
1998/4/23,0.146402105,0.146402105,0.146402105,0.146402105
1998/4/24,0.146736228,0.146662119,0.146736228,0.146662119
1998/4/25,NAN,NAN,NAN,NAN
1998/4/26,NAN,NAN,NAN,NAN
1998/4/27,0.147205872,0.147131563,0.147205872,0.147131563
1998/4/28,0.146997378,0.146997378,0.146997378,0.146997378
1998/4/29,0.147115574,0.147041273,0.147115574,0.147041273
1998/4/30,0.146881872,0.146881872,0.146881872,0.146881872
1998/5/1,NAN,NAN,NAN,NAN
1998/5/2,NAN,NAN,NAN,NAN
1998/5/3,NAN,NAN,NAN,NAN
1998/5/4,0.146629039,0.146554871,0.146629039,0.146554871
1998/5/5,0.146415128,0.146415128,0.146415128,0.146415128
1998/5/6,0.146262072,0.146188053,0.146262072,0.146188053
1998/5/7,0.146207943,0.146133951,0.146207943,0.146133951
1998/5/8,0.14658642,0.146512236,0.14658642,0.146512236
1998/5/9,NAN,NAN,NAN,NAN
1998/5/10,NAN,NAN,NAN,NAN
1998/5/11,0.146564496,0.146490287,0.146564496,0.146490287
1998/5/12,0.14636064,0.146286345,0.14636064,0.146286345
1998/5/13,0.146527856,0.146453401,0.146527856,0.146453401
1998/5/14,0.146593168,0.14651868,0.146593168,0.14651868
1998/5/15,0.146367704,0.146293254,0.146367704,0.146293254
1998/5/16,NAN,NAN,NAN,NAN
1998/5/17,NAN,NAN,NAN,NAN
1998/5/18,0.14656586,0.14656586,0.14656586,0.14656586
1998/5/19,0.146433674,0.146359001,0.146433674,0.146359001
1998/5/20,0.146031524,0.145956904,0.146031524,0.145956904
1998/5/21,NAN,NAN,NAN,NAN
1998/5/22,0.144343044,0.144194236,0.144343044,0.144194236
1998/5/23,NAN,NAN,NAN,NAN
1998/5/24,NAN,NAN,NAN,NAN
1998/5/25,0.144888674,0.144814181,0.144888674,0.144814181
1998/5/26,0.145543862,0.145543862,0.145543862,0.145543862
1998/5/27,0.144663526,0.144589034,0.144663526,0.144589034
1998/5/28,0.144349456,0.144349456,0.144349456,0.144349456
1998/5/29,0.145279312,0.145204425,0.145279312,0.145204425
1998/5/30,NAN,NAN,NAN,NAN
1998/5/31,NAN,NAN,NAN,NAN
1998/6/1,NAN,NAN,NAN,NAN
1998/6/2,0.145578346,0.145578346,0.145578346,0.145578346
1998/6/3,0.146067853,0.146067853,0.146067853,0.146067853
1998/6/4,0.145965744,0.145965744,0.145965744,0.145965744
1998/6/5,0.14529557,0.14529557,0.14529557,0.14529557
1998/6/6,NAN,NAN,NAN,NAN
1998/6/7,NAN,NAN,NAN,NAN
1998/6/8,0.145200995,0.14512611,0.145200995,0.14512611
1998/6/9,0.144967774,0.144892856,0.144967774,0.144892856
1998/6/10,0.143597714,0.143447664,0.143597714,0.143447664
1998/6/11,0.14298837,0.142913074,0.14298837,0.142913074
1998/6/12,0.141879871,0.141804282,0.141879871,0.141804282
1998/6/13,NAN,NAN,NAN,NAN
1998/6/14,NAN,NAN,NAN,NAN
1998/6/15,0.140736866,0.140736866,0.140736866,0.140736866
1998/6/16,0.140847994,0.140772553,0.140847994,0.140772553
1998/6/17,0.141415095,0.141339954,0.141415095,0.141339954
1998/6/18,0.137588285,0.137588285,0.137588285,0.137588285
1998/6/19,0.136274762,0.136200336,0.136274762,0.136200336
1998/6/20,NAN,NAN,NAN,NAN
1998/6/21,NAN,NAN,NAN,NAN
1998/6/22,0.13545694,0.135382143,0.13545694,0.135382143
1998/6/23,0.136508006,0.136433248,0.136508006,0.136433248
1998/6/24,0.13760802,0.13753307,0.13760802,0.13753307
1998/6/25,0.133195111,0.133120029,0.133195111,0.133120029
1998/6/26,0.12789348,0.127743282,0.12789348,0.127743282
1998/6/27,NAN,NAN,NAN,NAN
1998/6/28,NAN,NAN,NAN,NAN
1998/6/29,0.127999335,0.127773586,0.127999335,0.127773586
1998/6/30,0.125794372,0.125794372,0.125794372,0.125794372
1998/7/1,0.124751275,0.124601153,0.124751275,0.124601153
1998/7/2,0.118804349,0.118729013,0.118804349,0.118729013
1998/7/3,0.118285636,0.118135241,0.118285636,0.118135241
1998/7/4,NAN,NAN,NAN,NAN
1998/7/5,NAN,NAN,NAN,NAN
1998/7/6,0.116428151,0.116127108,0.116428151,0.116127108
1998/7/7,0.121834701,0.121759448,0.121834701,0.121759448
1998/7/8,0.123076867,0.123001545,0.123076867,0.123001545
1998/7/9,0.120311772,0.120160722,0.120311772,0.120160722
1998/7/10,0.118695906,0.118620352,0.118695906,0.118620352
1998/7/11,NAN,NAN,NAN,NAN
1998/7/12,NAN,NAN,NAN,NAN
1998/7/13,0.122844988,0.122694072,0.122844988,0.122694072
1998/7/14,0.125290096,0.124763351,0.125290096,0.124763351
1998/7/15,0.123151005,0.123000638,0.123151005,0.123000638
1998/7/16,0.120926884,0.120627003,0.120926884,0.120627003
1998/7/17,0.118681402,0.118456484,0.118681402,0.118456484
1998/7/18,NAN,NAN,NAN,NAN
1998/7/19,NAN,NAN,NAN,NAN
1998/7/20,0.120372559,0.120223027,0.120372559,0.120223027
1998/7/21,0.118216829,0.118141913,0.118216829,0.118141913
1998/7/22,0.120400529,0.120250497,0.120400529,0.120250497
1998/7/23,0.120516206,0.120365842,0.120516206,0.120365842
1998/7/24,0.121778481,0.121703587,0.121778481,0.121703587
1998/7/25,NAN,NAN,NAN,NAN
1998/7/26,NAN,NAN,NAN,NAN
1998/7/27,0.119830106,0.119755119,0.119830106,0.119755119
1998/7/28,0.119900097,0.119825066,0.119900097,0.119825066
1998/7/29,0.121205765,0.121055943,0.121205765,0.121055943
1998/7/30,0.122046441,0.121971565,0.122046441,0.121971565
1998/7/31,0.1228293,0.122678866,0.1228293,0.122678866
1998/8/1,NAN,NAN,NAN,NAN
1998/8/2,NAN,NAN,NAN,NAN
1998/8/3,0.122090872,0.122015414,0.122090872,0.122015414
1998/8/4,0.121941101,0.121865735,0.121941101,0.121865735
1998/8/5,0.121929299,0.12185422,0.121929299,0.12185422
1998/8/6,0.120966814,0.120816544,0.120966814,0.120816544
1998/8/7,0.119649756,0.119424002,0.119649756,0.119424002
1998/8/8,NAN,NAN,NAN,NAN
1998/8/9,NAN,NAN,NAN,NAN
1998/8/10,0.120043999,0.119968547,0.120043999,0.119968547
1998/8/11,0.119017534,0.118941967,0.119017534,0.118941967
1998/8/12,0.118029109,0.117803288,0.118029109,0.117803288
1998/8/13,0.120028944,0.119953502,0.120028944,0.119953502
1998/8/14,0.119855005,0.119779529,0.119855005,0.119779529
1998/8/15,NAN,NAN,NAN,NAN
1998/8/16,NAN,NAN,NAN,NAN
1998/8/17,0.121794077,0.121717525,0.121794077,0.121717525
1998/8/18,0.120970329,0.120743226,0.120970329,0.120743226
1998/8/19,0.119758094,0.119682394,0.119758094,0.119682394
1998/8/20,0.118596024,0.118520677,0.118596024,0.118520677
1998/8/21,0.118512066,0.118436628,0.118512066,0.118436628
1998/8/22,NAN,NAN,NAN,NAN
1998/8/23,NAN,NAN,NAN,NAN
1998/8/24,0.120130307,0.11997939,0.120130307,0.11997939
1998/8/25,0.120112453,0.120037006,0.120112453,0.120037006
1998/8/26,0.118276134,0.118200558,0.118276134,0.118200558
1998/8/27,0.113381565,0.113230792,0.113381565,0.113230792
1998/8/28,0.115439025,0.115363821,0.115439025,0.115363821
1998/8/29,NAN,NAN,NAN,NAN
1998/8/30,NAN,NAN,NAN,NAN
1998/8/31,0.114288249,0.114213745,0.114288249,0.114213745
1998/9/1,0.118468406,0.118394271,0.118468406,0.118394271
1998/9/2,0.119029758,0.118806995,0.119029758,0.118806995
1998/9/3,0.118413522,0.118266149,0.118413522,0.118266149
1998/9/4,0.119017022,0.118869175,0.119017022,0.118869175
1998/9/5,NAN,NAN,NAN,NAN
1998/9/6,NAN,NAN,NAN,NAN
1998/9/7,0.119001036,0.118781342,0.119001036,0.118781342
1998/9/8,0.117988703,0.11791519,0.117988703,0.11791519
1998/9/9,0.118804883,0.118508612,0.118804883,0.118508612
1998/9/10,0.11640429,0.11640429,0.11640429,0.11640429
1998/9/11,0.115933274,0.115860498,0.115933274,0.115860498
1998/9/12,NAN,NAN,NAN,NAN
1998/9/13,NAN,NAN,NAN,NAN
1998/9/14,0.117202045,0.117055817,0.117202045,0.117055817
1998/9/15,0.118306036,0.118160249,0.118306036,0.118160249
1998/9/16,0.120154989,0.120081679,0.120154989,0.120081679
1998/9/17,0.118699919,0.118627008,0.118699919,0.118627008
1998/9/18,0.119014481,0.118795436,0.119014481,0.118795436
1998/9/19,NAN,NAN,NAN,NAN
1998/9/20,NAN,NAN,NAN,NAN
1998/9/21,0.118972541,0.118826831,0.118972541,0.118826831
1998/9/22,0.123095313,0.122875761,0.123095313,0.122875761
1998/9/23,0.12441363,0.124193818,0.12441363,0.124193818
1998/9/24,0.126158027,0.126011672,0.126158027,0.126011672
1998/9/25,0.124666528,0.124448706,0.124666528,0.124448706
1998/9/26,NAN,NAN,NAN,NAN
1998/9/27,NAN,NAN,NAN,NAN
1998/9/28,0.125190384,0.124971392,0.125190384,0.124971392
1998/9/29,0.124142697,0.124070311,0.124142697,0.124070311
1998/9/30,0.122582079,0.122363312,0.122582079,0.122363312
1998/10/1,0.118351968,0.118207018,0.118351968,0.118207018
1998/10/2,0.118979193,0.118690584,0.118979193,0.118690584
1998/10/3,NAN,NAN,NAN,NAN
1998/10/4,NAN,NAN,NAN,NAN
1998/10/5,0.11935875,0.119141602,0.11935875,0.119141602
1998/10/6,0.120688212,0.120615944,0.120688212,0.120615944
1998/10/7,0.123957765,0.12374429,0.123957765,0.12374429
1998/10/8,0.120906103,0.120696075,0.120906103,0.120696075
1998/10/9,0.122456031,0.122244047,0.122456031,0.122244047
1998/10/10,NAN,NAN,NAN,NAN
1998/10/11,NAN,NAN,NAN,NAN
1998/10/12,0.12286292,0.1227208,0.12286292,0.1227208
1998/10/13,0.123089542,0.122947489,0.123089542,0.122947489
1998/10/14,0.124898922,0.124686026,0.124898922,0.124686026
1998/10/15,0.126922583,0.126851676,0.126922583,0.126851676
1998/10/16,0.123322193,0.123041597,0.123322193,0.123041597
1998/10/17,NAN,NAN,NAN,NAN
1998/10/18,NAN,NAN,NAN,NAN
1998/10/19,0.124583478,0.124442864,0.124583478,0.124442864
1998/10/20,0.123895979,0.123754626,0.123895979,0.123754626
1998/10/21,0.123691705,0.123479783,0.123691705,0.123479783
1998/10/22,0.124451503,0.12423828,0.124451503,0.12423828
1998/10/23,0.123665,0.123452029,0.123665,0.123452029
1998/10/24,NAN,NAN,NAN,NAN
1998/10/25,NAN,NAN,NAN,NAN
1998/10/26,0.123767243,0.123269042,0.123767243,0.123269042
1998/10/27,0.124384815,0.12431333,0.124384815,0.12431333
1998/10/28,0.123892497,0.123750418,0.123892497,0.123750418
1998/10/29,0.124033615,0.123820743,0.124033615,0.123820743
1998/10/30,0.127028667,0.12681565,0.127028667,0.12681565
1998/10/31,NAN,NAN,NAN,NAN
1998/11/1,NAN,NAN,NAN,NAN
1998/11/2,0.125811216,0.125598337,0.125811216,0.125598337
1998/11/3,0.126529821,0.126387573,0.126529821,0.126387573
1998/11/4,0.12788661,0.127815204,0.12788661,0.127815204
1998/11/5,0.127920819,0.12777813,0.127920819,0.12777813
1998/11/6,0.129789911,0.129647206,0.129789911,0.129647206
1998/11/7,NAN,NAN,NAN,NAN
1998/11/8,NAN,NAN,NAN,NAN
1998/11/9,0.128912645,0.12876917,0.128912645,0.12876917
1998/11/10,0.1274074,0.127263193,0.1274074,0.127263193
1998/11/11,0.126174821,0.126030786,0.126174821,0.126030786
1998/11/12,0.126324749,0.126180213,0.126324749,0.126180213
1998/11/13,0.126246904,0.126102869,0.126246904,0.126102869
1998/11/14,NAN,NAN,NAN,NAN
1998/11/15,NAN,NAN,NAN,NAN
1998/11/16,0.126454387,0.126311014,0.126454387,0.126311014
1998/11/17,0.125474347,0.125259738,0.125474347,0.125259738
1998/11/18,0.126300654,0.126229014,0.126300654,0.126229014
1998/11/19,0.126947325,0.126875725,0.126947325,0.126875725
1998/11/20,0.128300431,0.128156596,0.128300431,0.128156596
1998/11/21,NAN,NAN,NAN,NAN
1998/11/22,NAN,NAN,NAN,NAN
1998/11/23,0.127364581,0.127292297,0.127364581,0.127292297
1998/11/24,0.127209723,0.127065002,0.127209723,0.127065002
1998/11/25,0.126893245,0.126821106,0.126893245,0.126821106
1998/11/26,0.126970945,0.126898597,0.126970945,0.126898597
1998/11/27,0.126871166,0.126798833,0.126871166,0.126798833
1998/11/28,NAN,NAN,NAN,NAN
1998/11/29,NAN,NAN,NAN,NAN
1998/11/30,0.127230845,0.12715839,0.127230845,0.12715839
1998/12/1,0.127649161,0.127577002,0.127649161,0.127577002
1998/12/2,0.12662053,0.126548669,0.12662053,0.126548669
1998/12/3,0.125356336,0.125213317,0.125356336,0.125213317
1998/12/4,0.121829721,0.121686645,0.121829721,0.121686645
1998/12/5,NAN,NAN,NAN,NAN
1998/12/6,NAN,NAN,NAN,NAN
1998/12/7,0.121370657,0.12129884,0.121370657,0.12129884
1998/12/8,0.11883497,0.118763296,0.11883497,0.118763296
1998/12/9,0.119216091,0.119144619,0.119216091,0.119144619
1998/12/10,0.119736022,0.11959331,0.119736022,0.11959331
1998/12/11,0.11932491,0.119182602,0.11932491,0.119182602
1998/12/12,NAN,NAN,NAN,NAN
1998/12/13,NAN,NAN,NAN,NAN
1998/12/14,0.117586317,0.11744439,0.117586317,0.11744439
1998/12/15,0.117777361,0.117706325,0.117777361,0.117706325
1998/12/16,0.11815069,0.118079686,0.11815069,0.118079686
1998/12/17,0.121072775,0.120930504,0.121072775,0.120930504
1998/12/18,0.120196435,0.120054526,0.120196435,0.120054526
1998/12/19,NAN,NAN,NAN,NAN
1998/12/20,NAN,NAN,NAN,NAN
1998/12/21,0.120183035,0.120112005,0.120183035,0.120112005
1998/12/22,0.120414729,0.120343436,0.120414729,0.120343436
1998/12/23,0.120281862,0.120210648,0.120281862,0.120210648
1998/12/24,0.120549032,0.120477701,0.120549032,0.120477701
1998/12/25,NAN,NAN,NAN,NAN
1998/12/26,NAN,NAN,NAN,NAN
1998/12/27,NAN,NAN,NAN,NAN
1998/12/28,0.121276865,0.121062972,0.121276865,0.121062972
1998/12/29,0.121157422,0.121015052,0.121157422,0.121015052
1998/12/30,0.121128119,0.12098595,0.121128119,0.12098595
1998/12/31,0.120594337,0.120452294,0.120594337,0.120452294
1999/1/1,NAN,NAN,NAN,NAN
1999/1/2,NAN,NAN,NAN,NAN
1999/1/3,NAN,NAN,NAN,NAN
1999/1/4,0.120845445,0.120774568,0.120845445,0.120774568
1999/1/5,0.122434665,0.122364057,0.122434665,0.122364057
1999/1/6,0.124423688,0.124282217,0.124423688,0.124282217
1999/1/7,0.122851652,0.122709873,0.122851652,0.122709873
1999/1/8,0.121691512,0.121620472,0.121691512,0.121620472
1999/1/9,NAN,NAN,NAN,NAN
1999/1/10,NAN,NAN,NAN,NAN
1999/1/11,0.118524532,0.118453729,0.118524532,0.118453729
1999/1/12,0.118142561,0.118071089,0.118142561,0.118071089
1999/1/13,0.115362221,0.115291273,0.115362221,0.115291273
1999/1/14,0.112739717,0.112668498,0.112739717,0.112668498
1999/1/15,0.119576946,0.119505727,0.119576946,0.119505727
1999/1/16,NAN,NAN,NAN,NAN
1999/1/17,NAN,NAN,NAN,NAN
1999/1/18,0.118832552,0.11861831,0.118832552,0.11861831
1999/1/19,0.118059224,0.117916812,0.118059224,0.117916812
1999/1/20,0.118201202,0.118129996,0.118201202,0.118129996
1999/1/21,0.117252195,0.117180874,0.117252195,0.117180874
1999/1/22,0.118224148,0.118081452,0.118224148,0.118081452
1999/1/23,NAN,NAN,NAN,NAN
1999/1/24,NAN,NAN,NAN,NAN
1999/1/25,0.118103316,0.118031955,0.118103316,0.118031955
1999/1/26,0.11853113,0.118388579,0.11853113,0.118388579
1999/1/27,0.118425648,0.118354179,0.118425648,0.118354179
1999/1/28,0.119095663,0.119023832,0.119095663,0.119023832
1999/1/29,0.118652169,0.118580215,0.118652169,0.118580215
1999/1/30,NAN,NAN,NAN,NAN
1999/1/31,NAN,NAN,NAN,NAN
1999/2/1,0.119232765,0.119160851,0.119232765,0.119160851
1999/2/2,0.119384159,0.11931237,0.119384159,0.11931237
1999/2/3,0.119286313,0.119214626,0.119286313,0.119214626
1999/2/4,0.119056109,0.118984171,0.119056109,0.118984171
1999/2/5,0.120883069,0.120811329,0.120883069,0.120811329
1999/2/6,NAN,NAN,NAN,NAN
1999/2/7,NAN,NAN,NAN,NAN
1999/2/8,0.11999125,0.11984729,0.11999125,0.11984729
1999/2/9,0.118243454,0.118171486,0.118243454,0.118171486
1999/2/10,0.11818544,0.118041399,0.11818544,0.118041399
1999/2/11,0.118477392,0.118333434,0.118477392,0.118333434
1999/2/12,0.118373804,0.118229534,0.118373804,0.118229534
1999/2/13,NAN,NAN,NAN,NAN
1999/2/14,NAN,NAN,NAN,NAN
1999/2/15,0.117981971,0.117837739,0.117981971,0.117837739
1999/2/16,0.118184396,0.118111846,0.118184396,0.118111846
1999/2/17,0.117350468,0.117277985,0.117350468,0.117277985
1999/2/18,0.117631095,0.117558438,0.117631095,0.117558438
1999/2/19,0.116141991,0.116069175,0.116141991,0.116069175
1999/2/20,NAN,NAN,NAN,NAN
1999/2/21,NAN,NAN,NAN,NAN
1999/2/22,0.118420179,0.118273255,0.118420179,0.118273255
1999/2/23,0.118002168,0.117855399,0.118002168,0.117855399
1999/2/24,0.118426628,0.118353207,0.118426628,0.118353207
1999/2/25,0.118661544,0.118588251,0.118661544,0.118588251
1999/2/26,0.118266116,0.118192886,0.118266116,0.118192886
1999/2/27,NAN,NAN,NAN,NAN
1999/2/28,NAN,NAN,NAN,NAN
1999/3/1,0.117439871,0.117366654,0.117439871,0.117366654
1999/3/2,0.118008391,0.11793482,0.118008391,0.11793482
1999/3/3,0.117874332,0.117727265,0.117874332,0.117727265
1999/3/4,0.118711147,0.118563405,0.118711147,0.118563405
1999/3/5,0.119116894,0.118969106,0.119116894,0.118969106
1999/3/6,NAN,NAN,NAN,NAN
1999/3/7,NAN,NAN,NAN,NAN
1999/3/8,0.119223365,0.11914977,0.119223365,0.11914977
1999/3/9,0.119552998,0.119479291,0.119552998,0.119479291
1999/3/10,0.1193631,0.119216463,0.1193631,0.119216463
1999/3/11,0.119610174,0.119536748,0.119610174,0.119536748
1999/3/12,0.118077696,0.117931289,0.118077696,0.117931289
1999/3/13,NAN,NAN,NAN,NAN
1999/3/14,NAN,NAN,NAN,NAN
1999/3/15,0.117547797,0.117474741,0.117547797,0.117474741
1999/3/16,0.116889284,0.116815999,0.116889284,0.116815999
1999/3/17,0.117680735,0.117607596,0.117680735,0.117607596
1999/3/18,0.11705173,0.116978755,0.11705173,0.116978755
1999/3/19,0.117915559,0.117842546,0.117915559,0.117842546
1999/3/20,NAN,NAN,NAN,NAN
1999/3/21,NAN,NAN,NAN,NAN
1999/3/22,0.118418819,0.11834563,0.118418819,0.11834563
1999/3/23,0.117420995,0.117347789,0.117420995,0.117347789
1999/3/24,0.117668922,0.117522931,0.117668922,0.117522931
1999/3/25,0.117641595,0.11756848,0.117641595,0.11756848
1999/3/26,0.11751349,0.117440044,0.11751349,0.117440044
1999/3/27,NAN,NAN,NAN,NAN
1999/3/28,NAN,NAN,NAN,NAN
1999/3/29,0.118299295,0.118299295,0.118299295,0.118299295
1999/3/30,0.119103279,0.119029486,0.119103279,0.119029486
1999/3/31,0.119598463,0.119524864,0.119598463,0.119524864
1999/4/1,NAN,NAN,NAN,NAN
1999/4/2,NAN,NAN,NAN,NAN
1999/4/3,NAN,NAN,NAN,NAN
1999/4/4,NAN,NAN,NAN,NAN
1999/4/5,NAN,NAN,NAN,NAN
1999/4/6,0.11993553,0.11986145,0.11993553,0.11986145
1999/4/7,0.119130294,0.119056483,0.119130294,0.119056483
1999/4/8,0.118602319,0.118602319,0.118602319,0.118602319
1999/4/9,0.119527183,0.119453309,0.119527183,0.119453309
1999/4/10,NAN,NAN,NAN,NAN
1999/4/11,NAN,NAN,NAN,NAN
1999/4/12,0.119311148,0.119237636,0.119311148,0.119237636
1999/4/13,0.120702013,0.120628325,0.120702013,0.120628325
1999/4/14,0.12089155,0.120818015,0.12089155,0.120818015
1999/4/15,0.120709763,0.120636205,0.120709763,0.120636205
1999/4/16,0.12117477,0.121101063,0.12117477,0.121101063
1999/4/17,NAN,NAN,NAN,NAN
1999/4/18,NAN,NAN,NAN,NAN
1999/4/19,0.121953891,0.121880203,0.121953891,0.121880203
1999/4/20,0.121282815,0.121209131,0.121282815,0.121209131
1999/4/21,0.121588962,0.121515002,0.121588962,0.121515002
1999/4/22,0.121626688,0.121552616,0.121626688,0.121552616
1999/4/23,0.121262244,0.121188349,0.121262244,0.121188349
1999/4/24,NAN,NAN,NAN,NAN
1999/4/25,NAN,NAN,NAN,NAN
1999/4/26,0.121749974,0.121676097,0.121749974,0.121676097
1999/4/27,0.121856003,0.121782106,0.121856003,0.121782106
1999/4/28,0.121844903,0.121771102,0.121844903,0.121771102
1999/4/29,0.122179555,0.122105641,0.122179555,0.122105641
1999/4/30,0.121962808,0.121888801,0.121962808,0.121888801
1999/5/1,NAN,NAN,NAN,NAN
1999/5/2,NAN,NAN,NAN,NAN
1999/5/3,0.122185456,0.122037442,0.122185456,0.122037442
1999/5/4,0.121963385,0.121889378,0.121963385,0.121889378
1999/5/5,0.12084829,0.120774422,0.12084829,0.120774422
1999/5/6,0.120871644,0.120798076,0.120871644,0.120798076
1999/5/7,0.11999251,0.119918895,0.11999251,0.119918895
1999/5/8,NAN,NAN,NAN,NAN
1999/5/9,NAN,NAN,NAN,NAN
1999/5/10,0.119611593,0.119537849,0.119611593,0.119537849
1999/5/11,0.119526664,0.119452882,0.119526664,0.119452882
1999/5/12,0.119319952,0.119319952,0.119319952,0.119319952
1999/5/13,NAN,NAN,NAN,NAN
1999/5/14,0.119209841,0.119135751,0.119209841,0.119135751
1999/5/15,NAN,NAN,NAN,NAN
1999/5/16,NAN,NAN,NAN,NAN
1999/5/17,NAN,NAN,NAN,NAN
1999/5/18,0.120023438,0.120023438,0.120023438,0.120023438
1999/5/19,0.120035622,0.119961251,0.120035622,0.119961251
1999/5/20,0.119687078,0.119687078,0.119687078,0.119687078
1999/5/21,0.119693129,0.119618693,0.119693129,0.119618693
1999/5/22,NAN,NAN,NAN,NAN
1999/5/23,NAN,NAN,NAN,NAN
1999/5/24,NAN,NAN,NAN,NAN
1999/5/25,0.118469285,0.118394963,0.118469285,0.118394963
1999/5/26,0.118897895,0.118897895,0.118897895,0.118897895
1999/5/27,0.118902967,0.118753685,0.118902967,0.118753685
1999/5/28,0.118972847,0.118972847,0.118972847,0.118972847
1999/5/29,NAN,NAN,NAN,NAN
1999/5/30,NAN,NAN,NAN,NAN
1999/5/31,0.119567596,0.11941888,0.119567596,0.11941888
1999/6/1,0.120059125,0.1199846,0.120059125,0.1199846
1999/6/2,0.120272754,0.120198189,0.120272754,0.120198189
1999/6/3,0.120896137,0.12082151,0.120896137,0.12082151
1999/6/4,0.121754635,0.12160506,0.121754635,0.12160506
1999/6/5,NAN,NAN,NAN,NAN
1999/6/6,NAN,NAN,NAN,NAN
1999/6/7,0.122868475,0.122868475,0.122868475,0.122868475
1999/6/8,0.121942513,0.121942513,0.121942513,0.121942513
1999/6/9,0.121243849,0.121243849,0.121243849,0.121243849
1999/6/10,0.121137056,0.121062784,0.121137056,0.121062784
1999/6/11,0.121920848,0.121846777,0.121920848,0.121846777
1999/6/12,NAN,NAN,NAN,NAN
1999/6/13,NAN,NAN,NAN,NAN
1999/6/14,0.122056429,0.121982095,0.122056429,0.121982095
1999/6/15,0.122471993,0.12232291,0.122471993,0.12232291
1999/6/16,0.1228747,0.122800004,0.1228747,0.122800004
1999/6/17,0.123601045,0.123601045,0.123601045,0.123601045
1999/6/18,0.124468766,0.124394144,0.124468766,0.124394144
1999/6/19,NAN,NAN,NAN,NAN
1999/6/20,NAN,NAN,NAN,NAN
1999/6/21,0.124397275,0.12424767,0.124397275,0.12424767
1999/6/22,0.125202855,0.125128017,0.125202855,0.125128017
1999/6/23,0.124631033,0.124481056,0.124631033,0.124481056
1999/6/24,0.123448788,0.12337388,0.123448788,0.12337388
1999/6/25,0.123019253,0.122944695,0.123019253,0.122944695
1999/6/26,NAN,NAN,NAN,NAN
1999/6/27,NAN,NAN,NAN,NAN
1999/6/28,0.123374234,0.123299507,0.123374234,0.123299507
1999/6/29,0.123975422,0.123900648,0.123975422,0.123900648
1999/6/30,0.124488226,0.124338511,0.124488226,0.124338511
1999/7/1,0.123930857,0.123856065,0.123930857,0.123856065
1999/7/2,0.124863459,0.124713293,0.124863459,0.124713293
1999/7/3,NAN,NAN,NAN,NAN
1999/7/4,NAN,NAN,NAN,NAN
1999/7/5,0.125011495,0.124936322,0.125011495,0.124936322
1999/7/6,0.124254136,0.124178876,0.124254136,0.124178876
1999/7/7,0.124358234,0.124282957,0.124358234,0.124282957
1999/7/8,0.124248176,0.124248176,0.124248176,0.124248176
1999/7/9,0.123591345,0.123515939,0.123591345,0.123515939
1999/7/10,NAN,NAN,NAN,NAN
1999/7/11,NAN,NAN,NAN,NAN
1999/7/12,0.123000826,0.122925273,0.123000826,0.122925273
1999/7/13,0.122385846,0.122385846,0.122385846,0.122385846
1999/7/14,0.12282065,0.122745392,0.12282065,0.122745392
1999/7/15,0.122397019,0.122397019,0.122397019,0.122397019
1999/7/16,0.122362278,0.122287117,0.122362278,0.122287117
1999/7/17,NAN,NAN,NAN,NAN
1999/7/18,NAN,NAN,NAN,NAN
1999/7/19,0.122133564,0.122133564,0.122133564,0.122133564
1999/7/20,0.121324997,0.121250518,0.121324997,0.121250518
1999/7/21,0.121891609,0.121817194,0.121891609,0.121817194
1999/7/22,0.121426557,0.121352426,0.121426557,0.121352426
1999/7/23,0.121168625,0.121094651,0.121168625,0.121094651
1999/7/24,NAN,NAN,NAN,NAN
1999/7/25,NAN,NAN,NAN,NAN
1999/7/26,0.119713198,0.119639664,0.119713198,0.119639664
1999/7/27,0.120272168,0.120198427,0.120272168,0.120198427
1999/7/28,0.119986563,0.119912816,0.119986563,0.119912816
1999/7/29,0.119083891,0.119010473,0.119083891,0.119010473
1999/7/30,0.118750125,0.118676822,0.118750125,0.118676822
1999/7/31,NAN,NAN,NAN,NAN
1999/8/1,NAN,NAN,NAN,NAN
1999/8/2,0.118086656,0.118086656,0.118086656,0.118086656
1999/8/3,0.118540094,0.118466695,0.118540094,0.118466695
1999/8/4,0.118821537,0.118748461,0.118821537,0.118748461
1999/8/5,0.118298053,0.11822503,0.118298053,0.11822503
1999/8/6,0.118551454,0.118478274,0.118551454,0.118478274
1999/8/7,NAN,NAN,NAN,NAN
1999/8/8,NAN,NAN,NAN,NAN
1999/8/9,0.119033946,0.118960558,0.119033946,0.118960558
1999/8/10,0.118721342,0.118648192,0.118721342,0.118648192
1999/8/11,0.119667707,0.119521055,0.119667707,0.119521055
1999/8/12,0.120405611,0.120332058,0.120405611,0.120332058
1999/8/13,0.120135205,0.120061862,0.120135205,0.120061862
1999/8/14,NAN,NAN,NAN,NAN
1999/8/15,NAN,NAN,NAN,NAN
1999/8/16,0.120439949,0.120439949,0.120439949,0.120439949
1999/8/17,0.120438443,0.120364781,0.120438443,0.120364781
1999/8/18,0.120071713,0.11999823,0.120071713,0.11999823
