Date,Close,Open,High,Low
2-Nov-16,7.237,7.223,7.237,7.223
1-Nov-16,7.226,7.213,7.226,7.213
28-Oct-16,7.204,7.211,7.211,7.204
27-Oct-16,7.196,7.198,7.198,7.196
26-Oct-16,7.196,7.196,7.196,7.196
25-Oct-16,7.189,7.181,7.189,7.181
24-Oct-16,7.184,7.173,7.184,7.173
21-Oct-16,7.192,7.192,7.192,7.192
20-Oct-16,7.204,7.196,7.204,7.196
19-Oct-16,7.181,7.177,7.181,7.177
18-Oct-16,7.193,7.193,7.193,7.193
17-Oct-16,7.207,7.193,7.207,7.193
15-Oct-16,7.193,7.193,7.193,7.193
14-Oct-16,7.193,7.165,7.193,7.165
13-Oct-16,7.17,7.17,7.17,7.17
10-Oct-16,7.151,7.143,7.151,7.143
7-Oct-16,7.155,7.14,7.155,7.14
6-Oct-16,7.132,7.125,7.132,7.125
5-Oct-16,7.099,7.11,7.11,7.099
4-Oct-16,7.14,7.159,7.159,7.14
3-Oct-16,7.144,7.144,7.144,7.144
30-Sep-16,7.179,7.189,7.189,7.179
29-Sep-16,7.212,7.15,7.212,7.15
28-Sep-16,7.138,7.141,7.141,7.138
27-Sep-16,7.148,7.129,7.148,7.129
26-Sep-16,7.151,7.139,7.151,7.139
25-Sep-16,7.174,7.174,7.174,7.174
24-Sep-16,7.174,7.174,7.174,7.174
23-Sep-16,7.174,7.173,7.174,7.173
22-Sep-16,7.2,7.197,7.2,7.197
21-Sep-16,7.254,7.262,7.262,7.254
20-Sep-16,7.277,7.258,7.277,7.258
19-Sep-16,7.254,7.262,7.262,7.254
17-Sep-16,7.254,7.254,7.254,7.254
16-Sep-16,7.254,7.247,7.254,7.247
15-Sep-16,7.256,7.258,7.258,7.256
14-Sep-16,7.25,7.259,7.259,7.25
12-Sep-16,7.239,7.243,7.243,7.239
9-Sep-16,7.203,7.208,7.208,7.203
8-Sep-16,7.201,7.196,7.201,7.196
7-Sep-16,7.215,7.205,7.215,7.205
6-Sep-16,7.254,7.25,7.254,7.25
2-Sep-16,7.267,7.249,7.267,7.249
1-Sep-16,7.262,7.251,7.262,7.251
31-Aug-16,7.255,7.255,7.255,7.255
30-Aug-16,7.257,7.259,7.259,7.257
29-Aug-16,7.276,7.304,7.304,7.276
26-Aug-16,7.285,7.282,7.285,7.282
25-Aug-16,7.286,7.276,7.286,7.276
24-Aug-16,7.304,7.318,7.318,7.304
23-Aug-16,7.332,7.34,7.34,7.332
22-Aug-16,7.331,7.344,7.344,7.331
19-Aug-16,7.278,7.321,7.321,7.278
18-Aug-16,7.307,7.278,7.307,7.278
16-Aug-16,7.247,7.24,7.247,7.24
14-Aug-16,7.24,7.24,7.24,7.24
13-Aug-16,7.24,7.24,7.24,7.24
12-Aug-16,7.24,7.234,7.24,7.234
11-Aug-16,7.232,7.225,7.232,7.225
10-Aug-16,7.266,7.248,7.266,7.248
9-Aug-16,7.306,7.306,7.306,7.306
8-Aug-16,7.364,7.387,7.387,7.364
6-Aug-16,7.365,7.365,7.365,7.365
5-Aug-16,7.365,7.364,7.365,7.364
4-Aug-16,7.38,7.384,7.384,7.38
3-Aug-16,7.417,7.411,7.417,7.411
2-Aug-16,7.376,7.37,7.376,7.37
1-Aug-16,7.346,7.331,7.346,7.331
29-Jul-16,7.388,7.384,7.388,7.384
28-Jul-16,7.407,7.446,7.446,7.407
27-Jul-16,7.495,7.491,7.495,7.491
26-Jul-16,7.493,7.531,7.531,7.493
25-Jul-16,7.52,7.52,7.52,7.52
22-Jul-16,7.544,7.538,7.544,7.538
21-Jul-16,7.558,7.578,7.578,7.558
20-Jul-16,7.58,7.575,7.58,7.575
19-Jul-16,7.596,7.596,7.596,7.596
18-Jul-16,7.609,7.613,7.613,7.609
15-Jul-16,7.601,7.617,7.617,7.601
14-Jul-16,7.625,7.613,7.625,7.613
13-Jul-16,7.613,7.625,7.625,7.613
12-Jul-16,7.648,7.624,7.648,7.624
11-Jul-16,7.704,7.696,7.704,7.696
8-Jul-16,7.695,7.69,7.695,7.69
7-Jul-16,7.696,7.683,7.696,7.683
5-Jul-16,7.714,7.742,7.742,7.714
4-Jul-16,7.725,7.725,7.725,7.725
1-Jul-16,7.713,7.718,7.718,7.713
30-Jun-16,7.732,7.72,7.732,7.72
29-Jun-16,7.723,7.738,7.738,7.723
28-Jun-16,7.75,7.748,7.75,7.748
27-Jun-16,7.78,7.809,7.809,7.78
24-Jun-16,7.83,7.853,7.853,7.83
23-Jun-16,7.851,7.851,7.851,7.851
22-Jun-16,7.84,7.842,7.842,7.84
21-Jun-16,7.853,7.848,7.853,7.848
20-Jun-16,7.868,7.872,7.872,7.868
17-Jun-16,7.859,7.857,7.859,7.857
16-Jun-16,7.858,7.857,7.858,7.857
15-Jun-16,7.864,7.865,7.865,7.864
14-Jun-16,7.867,7.872,7.872,7.867
13-Jun-16,7.864,7.855,7.864,7.855
10-Jun-16,7.849,7.853,7.853,7.849
9-Jun-16,7.846,7.853,7.853,7.846
8-Jun-16,7.852,7.844,7.852,7.844
7-Jun-16,7.848,7.852,7.852,7.848
6-Jun-16,7.835,7.829,7.835,7.829
3-Jun-16,7.84,7.848,7.848,7.84
2-Jun-16,7.849,7.86,7.86,7.849
1-Jun-16,7.869,7.864,7.869,7.864
31-May-16,7.85,7.843,7.85,7.843
30-May-16,7.848,7.86,7.86,7.848
27-May-16,7.861,7.857,7.861,7.857
26-May-16,7.857,7.865,7.865,7.857
25-May-16,7.861,7.863,7.863,7.861
24-May-16,7.861,7.856,7.861,7.856
23-May-16,7.859,7.863,7.863,7.859
21-May-16,7.864,7.864,7.864,7.864
20-May-16,7.864,7.858,7.864,7.858
19-May-16,7.864,7.878,7.878,7.864
18-May-16,7.874,7.874,7.874,7.874
17-May-16,7.858,7.856,7.858,7.856
16-May-16,7.856,7.861,7.861,7.856
13-May-16,7.85,7.865,7.865,7.85
12-May-16,7.844,7.847,7.847,7.844
11-May-16,7.848,7.852,7.852,7.848
10-May-16,7.847,7.848,7.848,7.847
9-May-16,7.85,7.85,7.85,7.85
6-May-16,7.856,7.846,7.856,7.846
5-May-16,7.851,7.851,7.851,7.851
4-May-16,7.849,7.849,7.849,7.849
3-May-16,7.852,7.848,7.852,7.848
2-May-16,7.843,7.843,7.843,7.843
29-Apr-16,7.848,7.865,7.865,7.848
28-Apr-16,7.852,7.851,7.852,7.851
27-Apr-16,7.86,7.843,7.86,7.843
26-Apr-16,7.86,7.856,7.86,7.856
25-Apr-16,7.865,7.848,7.865,7.848
22-Apr-16,7.826,7.817,7.826,7.817
21-Apr-16,7.839,7.839,7.839,7.839
20-Apr-16,7.805,7.813,7.813,7.805
18-Apr-16,7.805,7.801,7.805,7.801
13-Apr-16,7.826,7.783,7.826,7.783
12-Apr-16,7.801,7.761,7.801,7.761
11-Apr-16,7.796,7.819,7.819,7.796
7-Apr-16,7.822,7.848,7.848,7.822
6-Apr-16,7.877,7.882,7.882,7.877
5-Apr-16,7.89,7.882,7.89,7.882
4-Apr-16,7.899,7.908,7.908,7.899
31-Mar-16,7.924,7.921,7.924,7.921
30-Mar-16,7.942,7.942,7.942,7.942
29-Mar-16,7.951,7.921,7.951,7.921
28-Mar-16,7.929,7.933,7.933,7.929
23-Mar-16,7.944,7.938,7.944,7.938
22-Mar-16,7.934,7.938,7.938,7.934
21-Mar-16,7.907,7.892,7.907,7.892
18-Mar-16,8.017,8.056,8.056,8.017
17-Mar-16,8.047,8.069,8.069,8.047
16-Mar-16,8.119,8.125,8.125,8.119
15-Mar-16,8.142,8.146,8.146,8.142
14-Mar-16,8.177,8.201,8.201,8.177
11-Mar-16,8.21,8.214,8.214,8.21
10-Mar-16,8.214,8.214,8.214,8.214
9-Mar-16,8.218,8.218,8.218,8.218
8-Mar-16,8.203,8.2,8.203,8.2
4-Mar-16,8.21,8.219,8.219,8.21
3-Mar-16,8.245,8.237,8.245,8.237
2-Mar-16,8.237,8.237,8.237,8.237
1-Mar-16,8.237,8.242,8.242,8.237
29-Feb-16,8.256,8.302,8.302,8.256
26-Feb-16,8.4,8.424,8.424,8.4
25-Feb-16,8.438,8.41,8.438,8.41
24-Feb-16,8.405,8.402,8.405,8.402
23-Feb-16,8.39,8.382,8.39,8.382
22-Feb-16,8.358,8.344,8.358,8.344
18-Feb-16,8.325,8.33,8.33,8.325
17-Feb-16,8.338,8.344,8.344,8.338
16-Feb-16,8.32,8.299,8.32,8.299
15-Feb-16,8.288,8.287,8.288,8.287
14-Feb-16,8.273,8.273,8.273,8.273
12-Feb-16,8.273,8.274,8.274,8.273
11-Feb-16,8.27,8.268,8.27,8.268
10-Feb-16,8.274,8.268,8.274,8.268
9-Feb-16,8.279,8.262,8.279,8.262
8-Feb-16,8.273,8.27,8.273,8.27
5-Feb-16,8.26,8.261,8.261,8.26
4-Feb-16,8.284,8.279,8.284,8.279
3-Feb-16,8.288,8.301,8.301,8.288
2-Feb-16,8.283,8.261,8.283,8.261
1-Feb-16,8.24,8.234,8.24,8.234
29-Jan-16,8.24,8.206,8.24,8.206
28-Jan-16,8.229,8.192,8.229,8.192
27-Jan-16,8.184,8.197,8.197,8.184
25-Jan-16,8.174,8.174,8.174,8.174
22-Jan-16,8.147,8.12,8.147,8.12
21-Jan-16,8.108,8.133,8.133,8.108
20-Jan-16,8.186,8.192,8.192,8.186
19-Jan-16,8.191,8.188,8.191,8.188
18-Jan-16,8.197,8.179,8.197,8.179
15-Jan-16,8.192,8.147,8.192,8.147
14-Jan-16,8.137,8.107,8.137,8.107
13-Jan-16,8.102,8.102,8.102,8.102
12-Jan-16,8.101,8.093,8.101,8.093
11-Jan-16,8.093,8.076,8.093,8.076
10-Jan-16,8.071,8.071,8.071,8.071
8-Jan-16,8.071,8.074,8.074,8.071
7-Jan-16,8.076,8.075,8.076,8.075
6-Jan-16,8.084,8.094,8.094,8.084
5-Jan-16,8.081,8.075,8.081,8.075
4-Jan-16,8.094,8.093,8.094,8.093
1-Jan-16,8.085,8.094,8.094,8.085
31-Dec-15,8.084,8.08,8.084,8.08
30-Dec-15,8.081,8.085,8.085,8.081
29-Dec-15,8.084,8.083,8.084,8.083
28-Dec-15,8.072,8.054,8.072,8.054
23-Dec-15,8.05,8.076,8.076,8.05
22-Dec-15,8.081,8.091,8.091,8.081
21-Dec-15,8.075,8.063,8.075,8.063
18-Dec-15,8.053,8.019,8.053,8.019
17-Dec-15,8.016,8.023,8.023,8.016
16-Dec-15,8.019,8.041,8.041,8.019
15-Dec-15,8.049,8.063,8.063,8.049
14-Dec-15,8.063,8.023,8.063,8.023
11-Dec-15,8.027,8.041,8.041,8.027
10-Dec-15,8.03,8.025,8.03,8.025
9-Dec-15,8.04,8.023,8.04,8.023
8-Dec-15,8.036,8.018,8.036,8.018
7-Dec-15,8.004,8.001,8.004,8.001
4-Dec-15,8.003,7.99,8.003,7.99
3-Dec-15,7.948,7.961,7.961,7.948
2-Dec-15,7.99,7.961,7.99,7.961
1-Dec-15,7.965,7.982,7.982,7.965
30-Nov-15,8.004,7.992,8.004,7.992
27-Nov-15,7.99,7.961,7.99,7.961
26-Nov-15,7.952,7.926,7.952,7.926
24-Nov-15,7.934,7.935,7.935,7.934
23-Nov-15,7.944,7.939,7.944,7.939
22-Nov-15,7.928,7.928,7.928,7.928
20-Nov-15,7.928,7.93,7.93,7.928
19-Nov-15,7.905,7.909,7.909,7.905
18-Nov-15,7.909,7.909,7.909,7.909
17-Nov-15,7.9,7.9,7.9,7.9
16-Nov-15,7.905,7.905,7.905,7.905
13-Nov-15,7.869,7.869,7.869,7.869
10-Nov-15,7.9,7.9,7.9,7.9
9-Nov-15,7.926,7.926,7.926,7.926
7-Nov-15,7.883,7.883,7.883,7.883
6-Nov-15,7.883,7.883,7.883,7.883
5-Nov-15,7.883,7.883,7.883,7.883
4-Nov-15,7.862,7.862,7.862,7.862
3-Nov-15,7.849,7.849,7.849,7.849
2-Nov-15,7.847,7.847,7.847,7.847
30-Oct-15,7.853,7.853,7.853,7.853
29-Oct-15,7.845,7.845,7.845,7.845
28-Oct-15,7.819,7.819,7.819,7.819
27-Oct-15,7.822,7.822,7.822,7.822
26-Oct-15,7.828,7.828,7.828,7.828
23-Oct-15,7.811,7.811,7.811,7.811
21-Oct-15,7.797,7.797,7.797,7.797
20-Oct-15,7.8,7.8,7.8,7.8
19-Oct-15,7.821,7.821,7.821,7.821
18-Oct-15,7.815,7.815,7.815,7.815
16-Oct-15,7.815,7.815,7.815,7.815
15-Oct-15,7.811,7.811,7.811,7.811
14-Oct-15,7.815,7.815,7.815,7.815
13-Oct-15,7.817,7.817,7.817,7.817
12-Oct-15,7.817,7.817,7.817,7.817
9-Oct-15,7.787,7.787,7.787,7.787
8-Oct-15,7.796,7.796,7.796,7.796
7-Oct-15,7.808,7.808,7.808,7.808
6-Oct-15,7.799,7.799,7.799,7.799
5-Oct-15,7.797,7.797,7.797,7.797
3-Oct-15,7.828,7.828,7.828,7.828
1-Oct-15,7.828,7.828,7.828,7.828
30-Sep-15,7.815,7.815,7.815,7.815
29-Sep-15,7.878,7.878,7.878,7.878
28-Sep-15,7.943,7.943,7.943,7.943
27-Sep-15,7.942,7.942,7.942,7.942
24-Sep-15,7.942,7.942,7.942,7.942
23-Sep-15,7.935,7.935,7.935,7.935
22-Sep-15,7.939,7.939,7.939,7.939
21-Sep-15,7.917,7.917,7.917,7.917
18-Sep-15,7.917,7.917,7.917,7.917
16-Sep-15,7.971,7.971,7.971,7.971
15-Sep-15,7.978,7.978,7.978,7.978
14-Sep-15,7.978,7.978,7.978,7.978
11-Sep-15,7.987,7.987,7.987,7.987
10-Sep-15,7.994,7.994,7.994,7.994
9-Sep-15,7.996,7.996,7.996,7.996
8-Sep-15,7.982,7.982,7.982,7.982
7-Sep-15,8.013,8.013,8.013,8.013
4-Sep-15,7.987,7.987,7.987,7.987
3-Sep-15,7.965,7.965,7.965,7.965
2-Sep-15,7.969,7.969,7.969,7.969
1-Sep-15,7.984,7.984,7.984,7.984
31-Aug-15,7.996,7.996,7.996,7.996
28-Aug-15,7.99,7.99,7.99,7.99
27-Aug-15,7.978,7.978,7.978,7.978
26-Aug-15,7.991,7.991,7.991,7.991
25-Aug-15,8.017,8.017,8.017,8.017
24-Aug-15,8.079,8.079,8.079,8.079
21-Aug-15,7.983,7.983,7.983,7.983
20-Aug-15,7.961,7.961,7.961,7.961
19-Aug-15,7.961,7.961,7.961,7.961
17-Aug-15,7.965,7.965,7.965,7.965
14-Aug-15,7.963,7.963,7.963,7.963
13-Aug-15,7.968,7.968,7.968,7.968
12-Aug-15,8.013,8.013,8.013,8.013
11-Aug-15,8.009,8.009,8.009,8.009
10-Aug-15,8.005,8.005,8.005,8.005
7-Aug-15,8.022,8.022,8.022,8.022
6-Aug-15,8.013,8.013,8.013,8.013
5-Aug-15,8.037,8.037,8.037,8.037
4-Aug-15,8.057,8.057,8.057,8.057
3-Aug-15,8.035,8.035,8.035,8.035
31-Jul-15,8.027,8.027,8.027,8.027
30-Jul-15,8.047,8.047,8.047,8.047
29-Jul-15,8.028,8.028,8.028,8.028
28-Jul-15,8.039,8.039,8.039,8.039
27-Jul-15,8.077,8.077,8.077,8.077
24-Jul-15,8.079,8.079,8.079,8.079
23-Jul-15,8.083,8.083,8.083,8.083
22-Jul-15,8.097,8.097,8.097,8.097
21-Jul-15,8.121,8.121,8.121,8.121
20-Jul-15,8.115,8.115,8.115,8.115
18-Jul-15,8.097,8.097,8.097,8.097
17-Jul-15,8.097,8.097,8.097,8.097
16-Jul-15,8.097,8.097,8.097,8.097
15-Jul-15,8.101,8.101,8.101,8.101
14-Jul-15,8.087,8.087,8.087,8.087
13-Jul-15,8.106,8.106,8.106,8.106
10-Jul-15,8.045,8.045,8.045,8.045
9-Jul-15,8.04,8.04,8.04,8.04
8-Jul-15,8.035,8.035,8.035,8.035
7-Jul-15,8.04,8.04,8.04,8.04
6-Jul-15,8.034,8.034,8.034,8.034
3-Jul-15,8.106,8.106,8.106,8.106
2-Jul-15,8.115,8.115,8.115,8.115
1-Jul-15,8.124,8.124,8.124,8.124
30-Jun-15,8.151,8.151,8.151,8.151
29-Jun-15,8.185,8.185,8.185,8.185
26-Jun-15,8.178,8.178,8.178,8.178
25-Jun-15,8.162,8.162,8.162,8.162
24-Jun-15,8.124,8.124,8.124,8.124
23-Jun-15,8.095,8.095,8.095,8.095
22-Jun-15,8.071,8.071,8.071,8.071
19-Jun-15,8.08,8.08,8.08,8.08
18-Jun-15,8.124,8.124,8.124,8.124
17-Jun-15,8.186,8.186,8.186,8.186
16-Jun-15,8.219,8.219,8.219,8.219
15-Jun-15,8.219,8.219,8.219,8.219
12-Jun-15,8.235,8.235,8.235,8.235
11-Jun-15,8.206,8.206,8.206,8.206
10-Jun-15,8.168,8.168,8.168,8.168
9-Jun-15,8.141,8.141,8.141,8.141
8-Jun-15,8.148,8.148,8.148,8.148
7-Jun-15,8.138,8.138,8.138,8.138
5-Jun-15,8.138,8.138,8.138,8.138
4-Jun-15,8.134,8.134,8.134,8.134
3-Jun-15,8.067,8.067,8.067,8.067
2-Jun-15,8.048,8.048,8.048,8.048
1-Jun-15,7.966,7.966,7.966,7.966
30-May-15,7.961,7.961,7.961,7.961
29-May-15,7.961,7.961,7.961,7.961
28-May-15,7.97,7.97,7.97,7.97
27-May-15,7.983,7.983,7.983,7.983
26-May-15,7.987,7.987,7.987,7.987
25-May-15,7.966,7.966,7.966,7.966
22-May-15,7.975,7.975,7.975,7.975
21-May-15,7.988,7.988,7.988,7.988
20-May-15,7.976,7.976,7.976,7.976
19-May-15,7.997,7.997,7.997,7.997
18-May-15,8.041,8.041,8.041,8.041
15-May-15,8.071,8.071,8.071,8.071
14-May-15,8.018,8.018,8.018,8.018
13-May-15,8.044,8.044,8.044,8.044
12-May-15,8.036,8.036,8.036,8.036
11-May-15,7.984,7.984,7.984,7.984
8-May-15,8.036,8.036,8.036,8.036
7-May-15,8,8,8,8
6-May-15,7.94,7.94,7.94,7.94
5-May-15,7.923,7.923,7.923,7.923
30-Apr-15,7.905,7.905,7.905,7.905
29-Apr-15,7.897,7.897,7.897,7.897
28-Apr-15,7.868,7.868,7.868,7.868
27-Apr-15,7.867,7.867,7.867,7.867
24-Apr-15,7.87,7.87,7.87,7.87
23-Apr-15,7.849,7.849,7.849,7.849
22-Apr-15,7.841,7.841,7.841,7.841
21-Apr-15,7.871,7.871,7.871,7.871
20-Apr-15,7.867,7.867,7.867,7.867
17-Apr-15,7.851,7.851,7.851,7.851
16-Apr-15,7.87,7.87,7.87,7.87
15-Apr-15,7.854,7.854,7.854,7.854
13-Apr-15,7.861,7.861,7.861,7.861
10-Apr-15,7.849,7.849,7.849,7.849
9-Apr-15,7.854,7.854,7.854,7.854
8-Apr-15,7.858,7.858,7.858,7.858
7-Apr-15,7.841,7.841,7.841,7.841
6-Apr-15,7.778,7.778,7.778,7.778
31-Mar-15,7.807,7.807,7.807,7.807
30-Mar-15,7.828,7.828,7.828,7.828
27-Mar-15,7.841,7.841,7.841,7.841
26-Mar-15,7.837,7.837,7.837,7.837
25-Mar-15,7.828,7.828,7.828,7.828
24-Mar-15,7.82,7.82,7.82,7.82
23-Mar-15,7.795,7.795,7.795,7.795
20-Mar-15,7.802,7.802,7.802,7.802
19-Mar-15,7.795,7.795,7.795,7.795
18-Mar-15,7.803,7.803,7.803,7.803
17-Mar-15,7.803,7.803,7.803,7.803
16-Mar-15,7.816,7.816,7.816,7.816
13-Mar-15,7.805,7.805,7.805,7.805
12-Mar-15,7.775,7.775,7.775,7.775
11-Mar-15,7.791,7.791,7.791,7.791
10-Mar-15,7.775,7.775,7.775,7.775
9-Mar-15,7.765,7.765,7.765,7.765
5-Mar-15,7.719,7.719,7.719,7.719
4-Mar-15,7.707,7.707,7.707,7.707
3-Mar-15,7.723,7.723,7.723,7.723
2-Mar-15,7.712,7.712,7.712,7.712
27-Feb-15,7.691,7.691,7.691,7.691
26-Feb-15,7.711,7.711,7.711,7.711
25-Feb-15,7.688,7.688,7.688,7.688
24-Feb-15,7.7,7.7,7.7,7.7
23-Feb-15,7.689,7.689,7.689,7.689
20-Feb-15,7.685,7.685,7.685,7.685
19-Feb-15,7.694,7.694,7.694,7.694
18-Feb-15,7.694,7.694,7.694,7.694
16-Feb-15,7.693,7.693,7.693,7.693
13-Feb-15,7.699,7.699,7.699,7.699
12-Feb-15,7.721,7.721,7.721,7.721
11-Feb-15,7.712,7.712,7.712,7.712
10-Feb-15,7.708,7.708,7.708,7.708
9-Feb-15,7.7,7.7,7.7,7.7
6-Feb-15,7.68,7.68,7.68,7.68
5-Feb-15,7.683,7.683,7.683,7.683
4-Feb-15,7.691,7.691,7.691,7.691
3-Feb-15,7.677,7.677,7.677,7.677
2-Feb-15,7.659,7.659,7.659,7.659
1-Feb-15,7.716,7.716,7.716,7.716
30-Jan-15,7.716,7.716,7.716,7.716
29-Jan-15,7.72,7.72,7.72,7.72
28-Jan-15,7.725,7.725,7.725,7.725
27-Jan-15,7.725,7.725,7.725,7.725
23-Jan-15,7.729,7.729,7.729,7.729
22-Jan-15,7.749,7.749,7.749,7.749
21-Jan-15,7.745,7.745,7.745,7.745
20-Jan-15,7.787,7.787,7.787,7.787
19-Jan-15,7.799,7.799,7.799,7.799
16-Jan-15,7.867,7.867,7.867,7.867
15-Jan-15,7.913,7.913,7.913,7.913
14-Jan-15,7.988,7.988,7.988,7.988
13-Jan-15,7.994,7.994,7.994,7.994
12-Jan-15,8.029,8.029,8.029,8.029
9-Jan-15,8.055,8.055,8.055,8.055
8-Jan-15,8.056,8.056,8.056,8.056
7-Jan-15,8.055,8.055,8.055,8.055
6-Jan-15,8.093,8.093,8.093,8.093
5-Jan-15,8.094,8.094,8.094,8.094
2-Jan-15,8.066,8.066,8.066,8.066
1-Jan-15,8.035,8.035,8.035,8.035
31-Dec-14,8.021,8.021,8.021,8.021
30-Dec-14,8.014,8.014,8.014,8.014
29-Dec-14,8.072,8.072,8.072,8.072
28-Dec-14,8.092,8.092,8.092,8.092
26-Dec-14,8.092,8.092,8.092,8.092
24-Dec-14,8.064,8.064,8.064,8.064
23-Dec-14,8.045,8.045,8.045,8.045
22-Dec-14,8.057,8.057,8.057,8.057
19-Dec-14,8.046,8.046,8.046,8.046
18-Dec-14,8,8,8,8
17-Dec-14,8.032,8.032,8.032,8.032
16-Dec-14,8.064,8.064,8.064,8.064
15-Dec-14,7.904,7.904,7.904,7.904
14-Dec-14,7.9,7.9,7.9,7.9
12-Dec-14,7.9,7.9,7.9,7.9
11-Dec-14,7.932,7.932,7.932,7.932
10-Dec-14,7.979,7.979,7.979,7.979
9-Dec-14,7.979,7.979,7.979,7.979
8-Dec-14,8.015,8.015,8.015,8.015
5-Dec-14,8.032,8.032,8.032,8.032
4-Dec-14,8.071,8.071,8.071,8.071
3-Dec-14,8.074,8.074,8.074,8.074
2-Dec-14,8.084,8.084,8.084,8.084
1-Dec-14,8.162,8.162,8.162,8.162
30-Nov-14,8.197,8.197,8.197,8.197
28-Nov-14,8.197,8.197,8.197,8.197
27-Nov-14,8.261,8.261,8.261,8.261
26-Nov-14,8.265,8.265,8.265,8.265
25-Nov-14,8.278,8.278,8.278,8.278
24-Nov-14,8.271,8.271,8.271,8.271
21-Nov-14,8.276,8.276,8.276,8.276
20-Nov-14,8.304,8.304,8.304,8.304
19-Nov-14,8.274,8.274,8.274,8.274
18-Nov-14,8.283,8.283,8.283,8.283
17-Nov-14,8.3,8.3,8.3,8.3
16-Nov-14,8.316,8.316,8.316,8.316
14-Nov-14,8.316,8.316,8.316,8.316
13-Nov-14,8.309,8.309,8.309,8.309
12-Nov-14,8.261,8.261,8.261,8.261
11-Nov-14,8.274,8.274,8.274,8.274
10-Nov-14,8.275,8.275,8.275,8.275
7-Nov-14,8.295,8.295,8.295,8.295
5-Nov-14,8.291,8.291,8.291,8.291
3-Nov-14,8.337,8.337,8.337,8.337
31-Oct-14,8.358,8.358,8.358,8.358
30-Oct-14,8.418,8.418,8.418,8.418
29-Oct-14,8.45,8.45,8.45,8.45
28-Oct-14,8.462,8.462,8.462,8.462
27-Oct-14,8.483,8.483,8.483,8.483
22-Oct-14,8.521,8.521,8.521,8.521
21-Oct-14,8.545,8.545,8.545,8.545
20-Oct-14,8.55,8.55,8.55,8.55
17-Oct-14,8.592,8.592,8.592,8.592
16-Oct-14,8.58,8.58,8.58,8.58
15-Oct-14,8.621,8.621,8.621,8.621
14-Oct-14,8.621,8.621,8.621,8.621
13-Oct-14,8.639,8.639,8.639,8.639
10-Oct-14,8.666,8.666,8.666,8.666
9-Oct-14,8.673,8.673,8.673,8.673
8-Oct-14,8.633,8.633,8.633,8.633
7-Oct-14,8.665,8.665,8.665,8.665
1-Oct-14,8.687,8.687,8.687,8.687
30-Sep-14,8.705,8.705,8.705,8.705
29-Sep-14,8.699,8.699,8.699,8.699
27-Sep-14,8.659,8.659,8.659,8.659
26-Sep-14,8.659,8.659,8.659,8.659
25-Sep-14,8.706,8.706,8.706,8.706
24-Sep-14,8.676,8.676,8.676,8.676
23-Sep-14,8.679,8.679,8.679,8.679
22-Sep-14,8.658,8.658,8.658,8.658
19-Sep-14,8.677,8.677,8.677,8.677
18-Sep-14,8.685,8.685,8.685,8.685
17-Sep-14,8.716,8.716,8.716,8.716
16-Sep-14,8.724,8.724,8.724,8.724
15-Sep-14,8.737,8.737,8.737,8.737
13-Sep-14,8.738,8.738,8.738,8.738
12-Sep-14,8.738,8.738,8.738,8.738
11-Sep-14,8.745,8.745,8.745,8.745
10-Sep-14,8.765,8.765,8.765,8.765
9-Sep-14,8.751,8.751,8.751,8.751
8-Sep-14,8.75,8.75,8.75,8.75
5-Sep-14,8.757,8.757,8.757,8.757
4-Sep-14,8.779,8.779,8.779,8.779
3-Sep-14,8.762,8.762,8.762,8.762
2-Sep-14,8.77,8.77,8.77,8.77
1-Sep-14,8.778,8.778,8.778,8.778
31-Aug-14,8.788,8.788,8.788,8.788
28-Aug-14,8.788,8.788,8.788,8.788
27-Aug-14,8.774,8.774,8.774,8.774
26-Aug-14,8.77,8.77,8.77,8.77
25-Aug-14,8.791,8.791,8.791,8.791
22-Aug-14,8.749,8.749,8.749,8.749
21-Aug-14,8.765,8.765,8.765,8.765
20-Aug-14,8.767,8.767,8.767,8.767
19-Aug-14,8.795,8.795,8.795,8.795
14-Aug-14,8.821,8.821,8.821,8.821
13-Aug-14,8.853,8.853,8.853,8.853
12-Aug-14,8.892,8.892,8.892,8.892
11-Aug-14,8.873,8.873,8.873,8.873
10-Aug-14,8.915,8.915,8.915,8.915
8-Aug-14,8.915,8.915,8.915,8.915
7-Aug-14,8.914,8.914,8.914,8.914
6-Aug-14,8.893,8.893,8.893,8.893
5-Aug-14,8.863,8.863,8.863,8.863
4-Aug-14,8.76,8.76,8.76,8.76
2-Aug-14,8.76,8.76,8.76,8.76
1-Aug-14,8.76,8.76,8.76,8.76
31-Jul-14,8.734,8.734,8.734,8.734
30-Jul-14,8.743,8.743,8.743,8.743
28-Jul-14,8.725,8.725,8.725,8.725
27-Jul-14,8.7,8.7,8.7,8.7
25-Jul-14,8.7,8.7,8.7,8.7
24-Jul-14,8.664,8.664,8.664,8.664
23-Jul-14,8.678,8.678,8.678,8.678
22-Jul-14,8.694,8.694,8.694,8.694
21-Jul-14,8.723,8.723,8.723,8.723
20-Jul-14,8.758,8.758,8.758,8.758
18-Jul-14,8.758,8.758,8.758,8.758
17-Jul-14,8.741,8.741,8.741,8.741
16-Jul-14,8.754,8.754,8.754,8.754
15-Jul-14,8.762,8.762,8.762,8.762
14-Jul-14,8.826,8.826,8.826,8.826
12-Jul-14,8.799,8.799,8.799,8.799
11-Jul-14,8.799,8.799,8.799,8.799
10-Jul-14,8.799,8.799,8.799,8.799
